% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,5.810783386253556E-002,8.927714695214327E-001,
1.199839967993599E+005,5.901418566303179E-002,1.046164893844907E+000,
1.399679935987197E+005,6.622556778839984E-002,1.210090980546480E+000,
1.599519903980796E+005,7.089820294705229E-002,1.368864721888887E+000,
1.799359871974395E+005,7.630281203365086E-002,1.540279820505618E+000,
1.999199839967994E+005,9.063501488807566E-002,1.697850869103132E+000,
2.199039807961593E+005,8.759849749088579E-002,1.858685727488894E+000,
2.398879775955191E+005,9.448733770449413E-002,2.020685887844347E+000,
2.598719743948790E+005,9.520111113242394E-002,2.190637901099243E+000,
2.798559711942389E+005,1.029391669616034E-001,2.348684246008910E+000,
2.998399679935987E+005,1.042010415438653E-001,2.511203653873615E+000,
3.198239647929586E+005,1.057797268947428E-001,2.675763740860286E+000,
3.398079615923185E+005,1.106045007270998E-001,2.833046057315100E+000,
3.597919583916783E+005,1.154204388873656E-001,3.003934846276259E+000,
3.797759551910382E+005,1.200058155500644E-001,3.160148421867966E+000,
3.997599519903981E+005,1.159882990150565E-001,3.332621875900008E+000,
4.197439487897580E+005,1.215449432725752E-001,3.489197783054969E+000,
4.397279455891178E+005,1.299802335363117E-001,3.659674389370727E+000,
4.597119423884777E+005,1.377611098384923E-001,3.822296500394879E+000,
4.796959391878376E+005,1.418792406374439E-001,3.976542760228593E+000,
4.996799359871974E+005,1.410951474408588E-001,4.140843490907733E+000,
5.196639327865574E+005,1.472343054020884E-001,4.303116188126725E+000,
5.396479295859172E+005,1.510378069556750E-001,4.471818542621686E+000,
5.596319263852771E+005,1.612205766795815E-001,4.628808796379898E+000,
5.796159231846370E+005,1.617496235612601E-001,4.794577781199967E+000,
5.995999199839968E+005,1.671356247852697E-001,4.957299035204550E+000,
6.195839167833567E+005,1.724932181950254E-001,5.125205471919091E+000,
6.395679135827166E+005,1.768302717135496E-001,5.282920830351346E+000,
6.595519103820764E+005,1.879188874935527E-001,5.446158338445819E+000,
6.795359071814363E+005,1.920131364838827E-001,5.609529814433880E+000,
6.995199039807962E+005,1.957975616932891E-001,5.772423571638240E+000,
7.195039007801560E+005,1.962281037845770E-001,5.935679718168751E+000,
7.394878975795159E+005,2.044274685354769E-001,6.096460951429283E+000,
7.594718943788759E+005,2.062466831370675E-001,6.263287169859410E+000,
7.794558911782356E+005,2.198640525565430E-001,6.422463362277069E+000,
7.994398879775956E+005,2.197678178699688E-001,6.581598902443169E+000,
8.194238847769555E+005,2.184599827119132E-001,6.749723472517981E+000,
8.394078815763153E+005,2.368070078029977E-001,6.899940346598868E+000,
8.593918783756752E+005,2.333676615027543E-001,7.065250876807622E+000,
8.793758751750351E+005,2.396449245854948E-001,7.230877460359389E+000,
8.993598719743949E+005,2.443372957446802E-001,7.388802448981334E+000,
9.193438687737548E+005,2.480450675557851E-001,7.553337525864134E+000,
9.393278655731147E+005,2.565457344016719E-001,7.723909179469652E+000,
9.593118623724745E+005,2.588403367554270E-001,7.878832456572986E+000,
9.792958591718344E+005,2.760769915366650E-001,8.043309428507428E+000,
9.992798559711943E+005,2.773500159969015E-001,8.203729967405973E+000,
1.019263852770554E+006,2.765898197950689E-001,8.358944625654607E+000,
1.039247849569914E+006,2.827954546172832E-001,8.520704696065064E+000,
1.059231846369274E+006,2.926203020670385E-001,8.687246278354836E+000,
1.079215843168634E+006,2.919920615697299E-001,8.848429150600534E+000,
1.099199839967994E+006,3.050838905092288E-001,9.005495263785653E+000,
1.119183836767354E+006,3.027846816660881E-001,9.174968075722340E+000,
1.139167833566713E+006,3.132248977587171E-001,9.335150647226943E+000,
1.159151830366073E+006,3.220151509770861E-001,9.489981621301212E+000,
1.179135827165433E+006,3.256110098295991E-001,9.655746486393884E+000,
1.199119823964793E+006,3.267857311487764E-001,9.819831900960072E+000,
1.219103820764153E+006,3.317367616404403E-001,9.981993127244898E+000,
1.239087817563513E+006,3.364104701483828E-001,1.014045498168650E+001,
1.259071814362873E+006,3.488769862361993E-001,1.031117413144540E+001,
1.279055811162232E+006,3.521861038970809E-001,1.046509133389070E+001,
1.299039807961593E+006,3.555016551395776E-001,1.062463120024284E+001,
1.319023804760952E+006,3.761441316996743E-001,1.078611292797836E+001,
1.339007801560312E+006,3.715354219551261E-001,1.094731301663351E+001,
1.358991798359672E+006,3.862328774501594E-001,1.111124217666744E+001,
1.378975795159032E+006,3.921284000631942E-001,1.127445427323092E+001,
1.398959791958392E+006,3.944324327667714E-001,1.143299144809519E+001,
1.418943788757752E+006,4.103342491701931E-001,1.159487457698936E+001,
1.438927785557112E+006,4.089379506686863E-001,1.175681192536967E+001,
1.458911782356471E+006,4.143043219219775E-001,1.191568431523896E+001,
1.478895779155831E+006,4.132208397683191E-001,1.208321703030791E+001,
1.498879775955191E+006,4.266387266960113E-001,1.224590191160010E+001,
1.518863772754551E+006,4.312591974893603E-001,1.240132394211368E+001,
1.538847769553911E+006,4.411626991425656E-001,1.256346327496425E+001,
1.558831766353271E+006,4.523065108310372E-001,1.272345184413094E+001,
1.578815763152631E+006,4.564208183744936E-001,1.288413145728178E+001,
1.598799759951991E+006,4.620103873222817E-001,1.304460885210767E+001,
1.618783756751350E+006,4.697100029795378E-001,1.320865545378223E+001,
1.638767753550710E+006,4.796714043695911E-001,1.337564341031249E+001,
1.658751750350070E+006,4.817645528377558E-001,1.352508230044006E+001,
1.678735747149430E+006,4.882091918611408E-001,1.369582083677589E+001,
1.698719743948790E+006,5.008152491618610E-001,1.385698481807696E+001,
1.718703740748150E+006,5.025366093951377E-001,1.402606708755802E+001,
1.738687737547510E+006,5.089724802582101E-001,1.417379230449914E+001,
1.758671734346869E+006,5.219973896952453E-001,1.433857006186135E+001,
1.778655731146229E+006,5.252555405570335E-001,1.450281056185594E+001,
1.798639727945589E+006,5.334676639897414E-001,1.466761919119823E+001,
1.818623724744949E+006,5.441048453737361E-001,1.482363845839701E+001,
1.838607721544309E+006,5.503726733325671E-001,1.498298445923841E+001,
1.858591718343669E+006,5.548726813096966E-001,1.514722500591736E+001,
1.878575715143029E+006,5.635738606181279E-001,1.530519154402653E+001,
1.898559711942389E+006,5.681699465430202E-001,1.546642535390977E+001,
1.918543708741749E+006,5.756340835443433E-001,1.562259476506570E+001,
1.938527705541108E+006,5.863853813028472E-001,1.578751146786384E+001,
1.958511702340468E+006,6.016975553044138E-001,1.595433268110334E+001,
1.978495699139828E+006,6.033163011313159E-001,1.611212750000482E+001,
1.998479695939188E+006,6.130157953042451E-001,1.628412469718956E+001,
2.018463692738548E+006,6.233275014536758E-001,1.644268573114720E+001,
2.038447689537908E+006,6.234502279216750E-001,1.660311591623145E+001,
2.058431686337268E+006,6.319585713552116E-001,1.675553316353193E+001,
2.078415683136627E+006,6.491171119012688E-001,1.692069385636236E+001,
2.098399679935987E+006,6.523314140530928E-001,1.708507207228903E+001,
2.118383676735347E+006,6.606154122867759E-001,1.725018065704477E+001,
2.138367673534707E+006,6.727424069824811E-001,1.739555207582909E+001,
2.158351670334067E+006,6.719587751131614E-001,1.757052728676352E+001,
2.178335667133427E+006,6.912802245854071E-001,1.772442063083946E+001,
2.198319663932787E+006,6.931262569470102E-001,1.789130295961565E+001,
2.218303660732146E+006,6.985107961378915E-001,1.804702285911323E+001,
2.238287657531506E+006,6.983043689836680E-001,1.821620754396795E+001,
2.258271654330866E+006,7.193611404616429E-001,1.837546188682059E+001,
2.278255651130226E+006,7.222732006882056E-001,1.853889253247444E+001,
2.298239647929586E+006,7.300314256118661E-001,1.868994225386234E+001,
2.318223644728946E+006,7.441202764364999E-001,1.885839695620788E+001,
2.338207641528306E+006,7.433456863241639E-001,1.901640990359427E+001,
2.358191638327666E+006,7.601853202079547E-001,1.918638005471357E+001,
2.378175635127026E+006,7.659081600037389E-001,1.933446467585166E+001,
2.398159631926385E+006,7.861482236197972E-001,1.950864242894907E+001,
2.418143628725745E+006,7.828317813409689E-001,1.966653217245366E+001,
2.438127625525105E+006,8.021863706954977E-001,1.982511234773227E+001,
2.458111622324465E+006,8.015988165993915E-001,1.997965829836091E+001,
2.478095619123825E+006,8.119577063392411E-001,2.014951469876103E+001,
2.498079615923185E+006,8.123520342621793E-001,2.032000882749838E+001,
2.518063612722545E+006,8.245475794562789E-001,2.046703649928769E+001,
2.538047609521905E+006,8.310370597046227E-001,2.063463706298423E+001,
2.558031606321265E+006,8.510920903783207E-001,2.079927048437510E+001,
2.578015603120624E+006,8.531056161145436E-001,2.096254190747616E+001,
2.597999599919984E+006,8.560028473936626E-001,2.111970615478682E+001,
2.617983596719344E+006,8.687527671484564E-001,2.127759907538983E+001,
2.637967593518704E+006,8.792313443999814E-001,2.143601174776779E+001,
2.657951590318064E+006,8.877457072447530E-001,2.160440232245879E+001,
2.677935587117424E+006,8.940293292001760E-001,2.176869816599936E+001,
2.697919583916783E+006,9.107532911130430E-001,2.193067944225799E+001,
2.717903580716143E+006,9.130262015124276E-001,2.209439127808514E+001,
2.737887577515503E+006,9.246264488783582E-001,2.225539284973524E+001,
2.757871574314863E+006,9.260005903795395E-001,2.241396194093421E+001,
2.777855571114223E+006,9.380428040839066E-001,2.258722891309125E+001,
2.797839567913583E+006,9.495197038787229E-001,2.274476101189823E+001,
