% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,5.753613532470182E-002,8.555896315058880E-001,
1.199839967993599E+005,6.084990405734249E-002,1.001631250540495E+000,
1.399679935987197E+005,6.241162407281534E-002,1.156918936181569E+000,
1.599519903980796E+005,7.159055633458654E-002,1.307013628692096E+000,
1.799359871974395E+005,7.289103683108891E-002,1.469672009277231E+000,
1.999199839967994E+005,8.865882847574336E-002,1.622047351255035E+000,
2.199039807961593E+005,8.937697812815824E-002,1.775312461581639E+000,
2.398879775955191E+005,9.223125299140797E-002,1.927641520923951E+000,
2.598719743948790E+005,9.460932119781872E-002,2.083022499605916E+000,
2.798559711942389E+005,9.496074526812506E-002,2.234640763034158E+000,
2.998399679935987E+005,1.033769079300945E-001,2.394797467955336E+000,
3.198239647929586E+005,1.039010768517099E-001,2.555150890195339E+000,
3.398079615923185E+005,1.110353789976056E-001,2.702826554602330E+000,
3.597919583916783E+005,1.122119809753808E-001,2.865686214665975E+000,
3.797759551910382E+005,1.188080127042975E-001,3.017421579375300E+000,
3.997599519903981E+005,1.201164188672298E-001,3.173497088603516E+000,
4.197439487897580E+005,1.300605716573263E-001,3.332099755629084E+000,
4.397279455891178E+005,1.334174638840777E-001,3.484424973416976E+000,
4.597119423884777E+005,1.365950898361216E-001,3.645189532714376E+000,
4.796959391878376E+005,1.492394610712678E-001,3.792962125833403E+000,
4.996799359871974E+005,1.395954497013510E-001,3.949406289597903E+000,
5.196639327865574E+005,1.610840259808984E-001,4.105742066595572E+000,
5.396479295859172E+005,1.558042737881340E-001,4.257681117116796E+000,
5.596319263852771E+005,1.611082327906389E-001,4.413643966872979E+000,
5.796159231846370E+005,1.652892440821035E-001,4.572142803237094E+000,
5.995999199839968E+005,1.752044095733722E-001,4.722304635157292E+000,
6.195839167833567E+005,1.822281680949350E-001,4.883181693908440E+000,
6.395679135827166E+005,1.820712464218343E-001,5.038030126120033E+000,
6.595519103820764E+005,1.901844158601121E-001,5.189143353718859E+000,
6.795359071814363E+005,2.044817084134308E-001,5.344108835901597E+000,
6.995199039807962E+005,1.976560505509814E-001,5.504863809729891E+000,
7.195039007801560E+005,2.067232528411330E-001,5.654245697627574E+000,
7.394878975795159E+005,2.142663225099880E-001,5.809399934583811E+000,
7.594718943788759E+005,2.222449290973526E-001,5.964230272608659E+000,
7.794558911782356E+005,2.283415467556307E-001,6.115150996727573E+000,
7.994398879775956E+005,2.284176315075980E-001,6.266431698772617E+000,
8.194238847769555E+005,2.342756396606336E-001,6.429110422055420E+000,
8.394078815763153E+005,2.391070257989580E-001,6.579600786351293E+000,
8.593918783756752E+005,2.518448341414832E-001,6.729907107750194E+000,
8.793758751750351E+005,2.577374923582651E-001,6.881928051512530E+000,
8.993598719743949E+005,2.515642319406597E-001,7.039004571013187E+000,
9.193438687737548E+005,2.600197277278758E-001,7.192249887661435E+000,
9.393278655731147E+005,2.685669278491045E-001,7.355181627391159E+000,
9.593118623724745E+005,2.688339457567418E-001,7.501637460879909E+000,
9.792958591718344E+005,2.853741347978795E-001,7.660670708282621E+000,
9.992798559711943E+005,2.941171635585128E-001,7.812825894714617E+000,
1.019263852770554E+006,2.994077553252613E-001,7.960978218057541E+000,
1.039247849569914E+006,3.028532568254899E-001,8.114059027981792E+000,
1.059231846369274E+006,3.066639043171039E-001,8.275774066179881E+000,
