% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.865450798904773E-002,6.408800316741834E-001,
1.199839967993599E+005,5.879604320722044E-002,7.508497903178920E-001,
1.399679935987197E+005,5.622064796832690E-002,8.708749761455279E-001,
1.599519903980796E+005,6.347133440615098E-002,9.739802717185107E-001,
1.799359871974395E+005,6.015934519363944E-002,1.100811775515406E+000,
1.999199839967994E+005,7.326741904374486E-002,1.208778957990084E+000,
2.199039807961593E+005,7.279647612872998E-002,1.319256397166286E+000,
2.398879775955191E+005,7.238410204247042E-002,1.439074800566801E+000,
2.598719743948790E+005,7.606809211704733E-002,1.551302955538858E+000,
2.798559711942389E+005,7.397075935938703E-002,1.663268144919934E+000,
2.998399679935987E+005,8.467367102573052E-002,1.782941080167556E+000,
3.198239647929586E+005,8.215706129611897E-002,1.897555682783070E+000,
3.398079615923185E+005,8.042120632604587E-002,2.004909129565128E+000,
3.597919583916783E+005,9.085470728466588E-002,2.127133993229094E+000,
3.797759551910382E+005,8.945527582576318E-002,2.244023999632311E+000,
3.997599519903981E+005,8.853215246228202E-002,2.363988129493771E+000,
4.197439487897580E+005,9.073250863501294E-002,2.473296409487285E+000,
4.397279455891178E+005,9.212496592824507E-002,2.588954428061367E+000,
4.597119423884777E+005,9.740005943738238E-002,2.710424873308128E+000,
4.796959391878376E+005,1.014599486791023E-001,2.820533142848327E+000,
4.996799359871974E+005,9.806321231265783E-002,2.934573235736631E+000,
5.196639327865574E+005,1.042610637952805E-001,3.051840500673872E+000,
5.396479295859172E+005,9.891702397490443E-002,3.167976459593800E+000,
5.596319263852771E+005,1.001481823930222E-001,3.281131958479571E+000,
5.796159231846370E+005,1.099237773630126E-001,3.396477095790951E+000,
5.995999199839968E+005,1.101096657604870E-001,3.512164603077309E+000,
6.195839167833567E+005,1.134478749227806E-001,3.631227980101839E+000,
6.395679135827166E+005,1.146669449218312E-001,3.744080103220978E+000,
6.595519103820764E+005,1.185512189363083E-001,3.860361440234541E+000,
6.795359071814363E+005,1.213287599480300E-001,3.977287830041654E+000,
6.995199039807962E+005,1.179143255252492E-001,4.095695568420922E+000,
7.195039007801560E+005,1.243888307169174E-001,4.206379429230796E+000,
7.394878975795159E+005,1.187655496600241E-001,4.325454830665698E+000,
7.594718943788759E+005,1.260802417894299E-001,4.437256198821305E+000,
7.794558911782356E+005,1.258920508164509E-001,4.557620329634109E+000,
7.994398879775956E+005,1.279027459469703E-001,4.660794082544141E+000,
8.194238847769555E+005,1.236992294731382E-001,4.788499283580229E+000,
8.394078815763153E+005,1.327252345210687E-001,4.892147987265360E+000,
8.593918783756752E+005,1.332341086868774E-001,5.015276642396762E+000,
8.793758751750351E+005,1.427608611278185E-001,5.132441109820176E+000,
8.993598719743949E+005,1.363574680119074E-001,5.244374313762783E+000,
9.193438687737548E+005,1.397659292812329E-001,5.358879828778591E+000,
9.393278655731147E+005,1.422404161474436E-001,5.485274616852000E+000,
9.593118623724745E+005,1.414811530392554E-001,5.593077900125312E+000,
9.792958591718344E+005,1.515265403884083E-001,5.706465834996177E+000,
9.992798559711943E+005,1.518386686064168E-001,5.823570094837045E+000,
1.019263852770554E+006,1.574365311842259E-001,5.938907261795785E+000,
1.039247849569914E+006,1.512083259179452E-001,6.045869922714450E+000,
1.059231846369274E+006,1.614993102044404E-001,6.166169506948926E+000,
1.079215843168634E+006,1.533325848267699E-001,6.278542763411944E+000,
1.099199839967994E+006,1.606514560132265E-001,6.398650865262678E+000,
1.119183836767354E+006,1.639461941296279E-001,6.516695016787810E+000,
1.139167833566713E+006,1.651101987207858E-001,6.627291353406681E+000,
1.159151830366073E+006,1.661054407724361E-001,6.741469748210577E+000,
1.179135827165433E+006,1.727098842223521E-001,6.861679614999708E+000,
1.199119823964793E+006,1.667128553714686E-001,6.976878847377180E+000,
1.219103820764153E+006,1.655285830589846E-001,7.085967314264268E+000,
1.239087817563513E+006,1.721816486202599E-001,7.200154444443527E+000,
1.259071814362873E+006,1.758557615268288E-001,7.322454547482290E+000,
1.279055811162232E+006,1.761335188347666E-001,7.433793066341695E+000,
1.299039807961593E+006,1.774941408720208E-001,7.551013599957602E+000,
1.319023804760952E+006,1.883690674376576E-001,7.666306593066619E+000,
1.339007801560312E+006,1.857832822425237E-001,7.783024715400694E+000,
