% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.981008004102622E-002,5.324374395870871E-001,
1.199839967993599E+005,4.912657453164839E-002,6.210042759284586E-001,
1.399679935987197E+005,5.834375013172698E-002,7.223108516609320E-001,
1.599519903980796E+005,6.086211255086519E-002,8.094337825027937E-001,
1.799359871974395E+005,6.428168574795579E-002,9.050199395787592E-001,
1.999199839967994E+005,6.959752071026459E-002,9.905584888055484E-001,
2.199039807961593E+005,7.176192841096193E-002,1.083939487566306E+000,
2.398879775955191E+005,6.705752501514252E-002,1.178863736629128E+000,
2.598719743948790E+005,7.595389164916018E-002,1.277372105160787E+000,
2.798559711942389E+005,7.781799004231679E-002,1.363708521576917E+000,
2.998399679935987E+005,7.394988235130907E-002,1.457984895659425E+000,
3.198239647929586E+005,7.398282940556261E-002,1.560080886684249E+000,
3.398079615923185E+005,7.922609994008115E-002,1.642961343004037E+000,
3.597919583916783E+005,8.015614534590823E-002,1.747803078422914E+000,
3.797759551910382E+005,8.430533021685129E-002,1.839723751224678E+000,
3.997599519903981E+005,8.416040139406814E-002,1.939192622786115E+000,
4.197439487897580E+005,8.919355797182706E-002,2.026602459293023E+000,
4.397279455891178E+005,9.042475931340308E-002,2.128353722669550E+000,
4.597119423884777E+005,8.999061010369765E-002,2.215823799020842E+000,
4.796959391878376E+005,9.054335978197012E-002,2.310636502653744E+000,
4.996799359871974E+005,8.607240765179151E-002,2.412624118477830E+000,
5.196639327865574E+005,9.404956429325605E-002,2.497179280564115E+000,
5.396479295859172E+005,9.381170924101570E-002,2.594148587196328E+000,
5.596319263852771E+005,9.492981015094293E-002,2.687132612783125E+000,
5.796159231846370E+005,9.848155328854301E-002,2.785277405582179E+000,
5.995999199839968E+005,9.723734564042307E-002,2.876365184349136E+000,
6.195839167833567E+005,1.044367551487492E-001,2.972884252408562E+000,
6.395679135827166E+005,1.022535997559084E-001,3.065291175715257E+000,
6.595519103820764E+005,1.021009897311165E-001,3.164094928835220E+000,
6.795359071814363E+005,1.091818062807016E-001,3.264065663805555E+000,
6.995199039807962E+005,1.082564598251439E-001,3.354843280318972E+000,
7.195039007801560E+005,1.078801212957465E-001,3.444629421609132E+000,
7.394878975795159E+005,1.121877764145386E-001,3.540931447776412E+000,
7.594718943788759E+005,1.136300319454637E-001,3.637419418337853E+000,
7.794558911782356E+005,1.156415875638360E-001,3.734389456613085E+000,
7.994398879775956E+005,1.175246505138154E-001,3.817486528409182E+000,
8.194238847769555E+005,1.097094311754669E-001,3.915749288951555E+000,
8.394078815763153E+005,1.241766951796506E-001,4.007526012459626E+000,
8.593918783756752E+005,1.241323200714753E-001,4.102925805729024E+000,
8.793758751750351E+005,1.250008511195537E-001,4.204243868238724E+000,
8.993598719743949E+005,1.243051110466122E-001,4.291436863850339E+000,
9.193438687737548E+005,1.178060508902681E-001,4.387031776691428E+000,
9.393278655731147E+005,1.260817346414671E-001,4.488379159504253E+000,
9.593118623724745E+005,1.304692500583432E-001,4.577987074226298E+000,
9.792958591718344E+005,1.400068710610754E-001,4.672351071881447E+000,
9.992798559711943E+005,1.368703322572345E-001,4.765547860312534E+000,
1.019263852770554E+006,1.404774836069383E-001,4.860779801502288E+000,
1.039247849569914E+006,1.329127372739556E-001,4.952392328427082E+000,
1.059231846369274E+006,1.443452990624275E-001,5.055524882048334E+000,
1.079215843168634E+006,1.423652371375743E-001,5.136875096905476E+000,
1.099199839967994E+006,1.512703682971774E-001,5.237539245613140E+000,
1.119183836767354E+006,1.429015490268671E-001,5.335096057780081E+000,
1.139167833566713E+006,1.445769023922671E-001,5.424619104361470E+000,
1.159151830366073E+006,1.488455306913113E-001,5.521114827115611E+000,
1.179135827165433E+006,1.471835326465442E-001,5.615478198040062E+000,
1.199119823964793E+006,1.521079361763910E-001,5.709411938565768E+000,
1.219103820764153E+006,1.498537009575248E-001,5.805156349721912E+000,
1.239087817563513E+006,1.520412070126904E-001,5.896836649149736E+000,
1.259071814362873E+006,1.573441425751966E-001,5.997099828273532E+000,
1.279055811162232E+006,1.562788223067062E-001,6.089912298746260E+000,
1.299039807961593E+006,1.538117375194595E-001,6.177091781089851E+000,
1.319023804760952E+006,1.625212527253979E-001,6.274156276118844E+000,
1.339007801560312E+006,1.586936771723679E-001,6.372235620907847E+000,
1.358991798359672E+006,1.701421849466378E-001,6.462736464110161E+000,
1.378975795159032E+006,1.726518802630996E-001,6.562278646619192E+000,
1.398959791958392E+006,1.717366661600695E-001,6.648884328240316E+000,
1.418943788757752E+006,1.780026623613877E-001,6.748059281755214E+000,
1.438927785557112E+006,1.756319593531085E-001,6.849791532575971E+000,
1.458911782356471E+006,1.734919238330751E-001,6.933296309366315E+000,
1.478895779155831E+006,1.732244248174257E-001,7.030546131805490E+000,
1.498879775955191E+006,1.764112726605486E-001,7.123920126303077E+000,
1.518863772754551E+006,1.799169921275023E-001,7.215700777419632E+000,
1.538847769553911E+006,1.835616840256781E-001,7.312439930175095E+000,
1.558831766353271E+006,1.852240325901313E-001,7.402475933562466E+000,
1.578815763152631E+006,1.821020077981404E-001,7.498518024567971E+000,
