% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.675685145545455E-002,5.818706518096400E-001,
1.199839967993599E+005,4.845308327212597E-002,6.789267851346100E-001,
1.399679935987197E+005,4.877896954189947E-002,7.860656683064687E-001,
1.599519903980796E+005,5.914550137209537E-002,8.806075264850272E-001,
1.799359871974395E+005,6.228846432992020E-002,9.970127929902511E-001,
1.999199839967994E+005,6.979986559996615E-002,1.097126706050789E+000,
2.199039807961593E+005,6.410115861315101E-002,1.190325163691873E+000,
2.398879775955191E+005,6.607998636047364E-002,1.294277947512235E+000,
2.598719743948790E+005,6.935858520295550E-002,1.398199002615476E+000,
2.798559711942389E+005,7.349915080827500E-002,1.501292907956134E+000,
2.998399679935987E+005,7.241352250938180E-002,1.607415899594018E+000,
3.198239647929586E+005,6.835596871262516E-002,1.713941977818113E+000,
3.398079615923185E+005,7.173081856761729E-002,1.811417040427053E+000,
3.597919583916783E+005,7.536197494563277E-002,1.923598535024228E+000,
3.797759551910382E+005,7.510671215363939E-002,2.024850149395511E+000,
3.997599519903981E+005,7.733145096658316E-002,2.129290754620553E+000,
4.197439487897580E+005,7.672471071284590E-002,2.227197998488819E+000,
4.397279455891178E+005,7.995568222819950E-002,2.346641526294699E+000,
4.597119423884777E+005,7.890306518196646E-002,2.449124649035015E+000,
4.796959391878376E+005,8.486756548790009E-002,2.544015418369696E+000,
4.996799359871974E+005,8.180805660836825E-002,2.645054786918844E+000,
5.196639327865574E+005,8.759937797782200E-002,2.749454342583571E+000,
5.396479295859172E+005,8.774111989236610E-002,2.856406713072920E+000,
5.596319263852771E+005,8.820378785759024E-002,2.957676148313735E+000,
5.796159231846370E+005,8.691624268169206E-002,3.068565208200118E+000,
5.995999199839968E+005,9.280214666317711E-002,3.173688274403959E+000,
6.195839167833567E+005,9.811512872434647E-002,3.282726364850309E+000,
6.395679135827166E+005,9.642346527612443E-002,3.380205320434172E+000,
6.595519103820764E+005,9.674316890581171E-002,3.495591670754052E+000,
6.795359071814363E+005,9.677102854138830E-002,3.594242212486921E+000,
6.995199039807962E+005,9.723144959326698E-002,3.692208132083596E+000,
7.195039007801560E+005,1.017325062137819E-001,3.798962234781514E+000,
7.394878975795159E+005,1.009566037118235E-001,3.903403667814301E+000,
7.594718943788759E+005,1.081774869940977E-001,4.005481392318409E+000,
7.794558911782356E+005,1.078650215764183E-001,4.115337908129762E+000,
7.994398879775956E+005,1.070603827573529E-001,4.211590671282436E+000,
8.194238847769555E+005,1.030400369080929E-001,4.320897986800677E+000,
8.394078815763153E+005,1.117003044488332E-001,4.420556174488405E+000,
8.593918783756752E+005,1.116207809853630E-001,4.527649927472662E+000,
8.793758751750351E+005,1.140410285686513E-001,4.636192181670217E+000,
8.993598719743949E+005,1.121904544751813E-001,4.733504545151805E+000,
9.193438687737548E+005,1.139292853105050E-001,4.838809674025357E+000,
9.393278655731147E+005,1.187376218400531E-001,4.946643363418725E+000,
9.593118623724745E+005,1.133987064075721E-001,5.049911873280268E+000,
9.792958591718344E+005,1.258630737194856E-001,5.155330682714097E+000,
9.992798559711943E+005,1.274365557850594E-001,5.257802867371705E+000,
1.019263852770554E+006,1.277016058052440E-001,5.358720442749268E+000,
1.039247849569914E+006,1.260974811717658E-001,5.458544818067489E+000,
1.059231846369274E+006,1.333549581550883E-001,5.572442686677500E+000,
1.079215843168634E+006,1.285600338696870E-001,5.678574696129659E+000,
1.099199839967994E+006,1.336869895880006E-001,5.775130957731953E+000,
1.119183836767354E+006,1.264757937213128E-001,5.890058142501115E+000,
1.139167833566713E+006,1.367686510426270E-001,5.993012547880464E+000,
1.159151830366073E+006,1.337141574805116E-001,6.082782021471300E+000,
1.179135827165433E+006,1.328827458515358E-001,6.194317934488115E+000,
1.199119823964793E+006,1.310010153751997E-001,6.302367137304638E+000,
1.219103820764153E+006,1.311835543303432E-001,6.399488757104661E+000,
1.239087817563513E+006,1.370886820329419E-001,6.504535301769923E+000,
1.259071814362873E+006,1.437925786123067E-001,6.617432649644983E+000,
1.279055811162232E+006,1.422858132387740E-001,6.718536602253241E+000,
1.299039807961593E+006,1.392370416350117E-001,6.819008344217903E+000,
1.319023804760952E+006,1.465370022556172E-001,6.925117895987815E+000,
1.339007801560312E+006,1.466301925696015E-001,7.031632523098390E+000,
1.358991798359672E+006,1.515772346627913E-001,7.136090111355515E+000,
1.378975795159032E+006,1.594244970017820E-001,7.236399322394031E+000,
1.398959791958392E+006,1.558543158256376E-001,7.339552678189788E+000,
1.418943788757752E+006,1.602785185000577E-001,7.447762587291217E+000,
1.438927785557112E+006,1.558724907892680E-001,7.554189759039738E+000,
1.458911782356471E+006,1.553318916005847E-001,7.655202210437166E+000,
1.478895779155831E+006,1.508885216549545E-001,7.757293885618236E+000,
1.498879775955191E+006,1.597801911035031E-001,7.864309642828141E+000,
1.518863772754551E+006,1.675943208939809E-001,7.966672492901021E+000,
1.538847769553911E+006,1.675184155470300E-001,8.074536244770082E+000,
1.558831766353271E+006,1.682825299272486E-001,8.177181491595444E+000,
1.578815763152631E+006,1.664132832453205E-001,8.280868431884468E+000,
1.598799759951991E+006,1.626588219158677E-001,8.389499409064586E+000,
1.618783756751350E+006,1.726120196649802E-001,8.482997126548815E+000,
1.638767753550710E+006,1.727685501877900E-001,8.593989156097249E+000,
1.658751750350070E+006,1.770225207511025E-001,8.694383411746459E+000,
1.678735747149430E+006,1.771986400845990E-001,8.806558938832428E+000,
1.698719743948790E+006,1.763329359166618E-001,8.907936449321085E+000,
1.718703740748150E+006,1.763566371321106E-001,9.014468870257071E+000,
1.738687737547510E+006,1.746628646085374E-001,9.112874913619493E+000,
1.758671734346869E+006,1.815934929067336E-001,9.222313386581620E+000,
1.778655731146229E+006,1.805034725074115E-001,9.328482813480433E+000,
1.798639727945589E+006,1.901093945928022E-001,9.437568409614517E+000,
1.818623724744949E+006,1.856702002230723E-001,9.534546969167925E+000,
1.838607721544309E+006,1.834038438683553E-001,9.641670536223472E+000,
1.858591718343669E+006,1.876304130137603E-001,9.738794236062931E+000,
1.878575715143029E+006,1.855761603185488E-001,9.846973203477035E+000,
1.898559711942389E+006,1.902731472915773E-001,9.950850801785627E+000,
1.918543708741749E+006,1.935729517437574E-001,1.005083673208538E+001,
1.938527705541108E+006,1.968582750558104E-001,1.015874111830215E+001,
1.958511702340468E+006,2.039349679179566E-001,1.026675531062190E+001,
1.978495699139828E+006,2.038658704461539E-001,1.037289552967864E+001,
1.998479695939188E+006,2.076728086181523E-001,1.047822907319134E+001,
2.018463692738548E+006,2.106201374703020E-001,1.058214844061459E+001,
2.038447689537908E+006,2.045777003622270E-001,1.068648450865987E+001,
2.058431686337268E+006,2.126687102559830E-001,1.078659337002369E+001,
2.078415683136627E+006,2.123511320602579E-001,1.089013985027978E+001,
2.098399679935987E+006,2.179336478766392E-001,1.099834406561524E+001,
2.118383676735347E+006,2.102841655693987E-001,1.110007153480917E+001,
2.138367673534707E+006,2.160917028097553E-001,1.119989479502244E+001,
2.158351670334067E+006,2.203705635093957E-001,1.130938774726195E+001,
2.178335667133427E+006,2.215124838173861E-001,1.140866886090668E+001,
2.198319663932787E+006,2.266239046578759E-001,1.151970089342725E+001,
2.218303660732146E+006,2.271177684689170E-001,1.162163612373836E+001,
2.238287657531506E+006,2.223936212597047E-001,1.173160417617102E+001,
2.258271654330866E+006,2.300839563860154E-001,1.183305495332347E+001,
2.278255651130226E+006,2.344803701648986E-001,1.193776128818617E+001,
2.298239647929586E+006,2.331573966565242E-001,1.203846001803447E+001,
2.318223644728946E+006,2.369606186182711E-001,1.214596131508652E+001,
2.338207641528306E+006,2.313073477878976E-001,1.225382106110671E+001,
2.358191638327666E+006,2.363170541672188E-001,1.235654594175422E+001,
2.378175635127026E+006,2.398515735949365E-001,1.245962841032601E+001,
2.398159631926385E+006,2.499376852658332E-001,1.256692447993755E+001,
2.418143628725745E+006,2.431319791587406E-001,1.266827482693771E+001,
2.438127625525105E+006,2.525872409393800E-001,1.277250275084607E+001,
2.458111622324465E+006,2.488963840123412E-001,1.287529829975961E+001,
2.478095619123825E+006,2.518921909650992E-001,1.298332425154305E+001,
2.498079615923185E+006,2.488018363218879E-001,1.309193214644816E+001,
2.518063612722545E+006,2.541674639690068E-001,1.319332897108868E+001,
2.538047609521905E+006,2.568889626330917E-001,1.329686357841064E+001,
2.558031606321265E+006,2.645579034601517E-001,1.339979800999926E+001,
2.578015603120624E+006,2.598581397703486E-001,1.350733904822924E+001,
2.597999599919984E+006,2.595532272958908E-001,1.361023607197020E+001,
2.617983596719344E+006,2.661382586353001E-001,1.371467926912234E+001,
2.637967593518704E+006,2.567806198299504E-001,1.381304624936561E+001,
2.657951590318064E+006,2.625397363864074E-001,1.392213990640494E+001,
