% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,5.359877516341171E-002,7.126809402362626E-001,
1.199839967993599E+005,5.692629996916562E-002,8.315147156830225E-001,
1.399679935987197E+005,5.768109937339764E-002,9.647192752848071E-001,
1.599519903980796E+005,6.734524427350803E-002,1.093301580040599E+000,
1.799359871974395E+005,6.318084220232631E-002,1.221455394983555E+000,
1.999199839967994E+005,7.422464524359854E-002,1.347253714019653E+000,
2.199039807961593E+005,7.647686415412107E-002,1.473561047081628E+000,
2.398879775955191E+005,7.655035238133988E-002,1.598700499066552E+000,
2.598719743948790E+005,7.608649185511815E-002,1.727594653215195E+000,
2.798559711942389E+005,8.174757396286056E-002,1.854787882216717E+000,
2.998399679935987E+005,8.667781970020123E-002,1.985791024679564E+000,
3.198239647929586E+005,8.068094123908937E-002,2.116428655781263E+000,
3.398079615923185E+005,9.004556229137334E-002,2.235964814790025E+000,
3.597919583916783E+005,9.196710918244087E-002,2.372194489621339E+000,
3.797759551910382E+005,9.587264125928580E-002,2.504635414313996E+000,
3.997599519903981E+005,9.599927204640560E-002,2.636371932730575E+000,
4.197439487897580E+005,1.021553751652790E-001,2.762172464641401E+000,
4.397279455891178E+005,9.861904050368764E-002,2.890052464877830E+000,
4.597119423884777E+005,1.061046389888024E-001,3.025587601403025E+000,
4.796959391878376E+005,1.030189851757551E-001,3.143693466762539E+000,
4.996799359871974E+005,1.031012323014657E-001,3.275315198282846E+000,
5.196639327865574E+005,1.073540877533672E-001,3.407956432210305E+000,
5.396479295859172E+005,1.104286439218904E-001,3.530477241144501E+000,
5.596319263852771E+005,1.206095122483787E-001,3.660152489256186E+000,
5.796159231846370E+005,1.115494886307470E-001,3.797910307993480E+000,
5.995999199839968E+005,1.184143662442076E-001,3.918869762053574E+000,
6.195839167833567E+005,1.235413587161212E-001,4.055072654704945E+000,
6.395679135827166E+005,1.212857363381797E-001,4.179905419945020E+000,
6.595519103820764E+005,1.290059678946713E-001,4.307352493278344E+000,
6.795359071814363E+005,1.263603920234347E-001,4.439397217138654E+000,
6.995199039807962E+005,1.286357908493969E-001,4.569184013481568E+000,
7.195039007801560E+005,1.287794593324592E-001,4.692692061220053E+000,
7.394878975795159E+005,1.346723931022830E-001,4.827024804133509E+000,
7.594718943788759E+005,1.426701579151820E-001,4.948216080277724E+000,
7.794558911782356E+005,1.475098910725670E-001,5.082235099355816E+000,
7.994398879775956E+005,1.436053926316228E-001,5.207165515252030E+000,
8.194238847769555E+005,1.439857311610159E-001,5.342810575086807E+000,
8.394078815763153E+005,1.495209004707030E-001,5.466950084801002E+000,
8.593918783756752E+005,1.498474666712369E-001,5.597889997365935E+000,
8.793758751750351E+005,1.521838917602787E-001,5.727137177278854E+000,
8.993598719743949E+005,1.578481041904159E-001,5.852039831170625E+000,
9.193438687737548E+005,1.559611106401186E-001,5.980553601615503E+000,
9.393278655731147E+005,1.603035131525104E-001,6.116782208044084E+000,
9.593118623724745E+005,1.632698859030850E-001,6.241836297613731E+000,
9.792958591718344E+005,1.718373300181230E-001,6.369578885567262E+000,
9.992798559711943E+005,1.746442960938706E-001,6.499070349500171E+000,
1.019263852770554E+006,1.758511714918742E-001,6.624792061211811E+000,
1.039247849569914E+006,1.734146769715305E-001,6.747989030545471E+000,
1.059231846369274E+006,1.820712023814781E-001,6.884626603649878E+000,
1.079215843168634E+006,1.787303594475253E-001,7.012552283190012E+000,
1.099199839967994E+006,1.829293715235275E-001,7.137247482771056E+000,
1.119183836767354E+006,1.842497594596794E-001,7.266545386453027E+000,
1.139167833566713E+006,1.872867186406906E-001,7.395984102459307E+000,
1.159151830366073E+006,1.919704027304071E-001,7.521662192470772E+000,
1.179135827165433E+006,1.918460866198494E-001,7.657231148547465E+000,
1.199119823964793E+006,1.945258964506975E-001,7.788019961763847E+000,
1.219103820764153E+006,1.963351918465696E-001,7.916159700568044E+000,
1.239087817563513E+006,1.969726494090248E-001,8.037479131271709E+000,
1.259071814362873E+006,2.053713517188248E-001,8.170838725118157E+000,
1.279055811162232E+006,2.056807024567193E-001,8.298727165719773E+000,
1.299039807961593E+006,2.065364564553807E-001,8.422652576927861E+000,
1.319023804760952E+006,2.135952882238043E-001,8.557102821617622E+000,
1.339007801560312E+006,2.110772245459419E-001,8.688198500612122E+000,
1.358991798359672E+006,2.222054156807798E-001,8.813138849416065E+000,
1.378975795159032E+006,2.321624420685829E-001,8.942106379186136E+000,
1.398959791958392E+006,2.287463113822798E-001,9.071487064837001E+000,
1.418943788757752E+006,2.382695198812480E-001,9.199504756808363E+000,
1.438927785557112E+006,2.307990233418940E-001,9.328013008317130E+000,
1.458911782356471E+006,2.289579481663600E-001,9.453239643456957E+000,
1.478895779155831E+006,2.279500540337687E-001,9.580954776602935E+000,
1.498879775955191E+006,2.443528818527741E-001,9.717731015746594E+000,
1.518863772754551E+006,2.483928923907994E-001,9.842497056372045E+000,
1.538847769553911E+006,2.493735770991183E-001,9.974201524294477E+000,
1.558831766353271E+006,2.558240529205729E-001,1.009590479215088E+001,
1.578815763152631E+006,2.530523586424160E-001,1.022751315789467E+001,
1.598799759951991E+006,2.542486238134491E-001,1.035399587771245E+001,
1.618783756751350E+006,2.600071933021614E-001,1.047976461285277E+001,
1.638767753550710E+006,2.652972465610051E-001,1.061492176176962E+001,
1.658751750350070E+006,2.669938015629584E-001,1.074174353140963E+001,
1.678735747149430E+006,2.678271958457744E-001,1.087384971674369E+001,
1.698719743948790E+006,2.757817196725751E-001,1.100348885322188E+001,
1.718703740748150E+006,2.690004267901902E-001,1.113719978371259E+001,
1.738687737547510E+006,2.766050558562591E-001,1.125630311535692E+001,
1.758671734346869E+006,2.846889136377789E-001,1.138698192674838E+001,
1.778655731146229E+006,2.806303002922811E-001,1.151428355178592E+001,
1.798639727945589E+006,2.866682483836116E-001,1.165257892986217E+001,
1.818623724744949E+006,2.898374359894381E-001,1.177342543674696E+001,
1.838607721544309E+006,2.947924763770747E-001,1.190085517576621E+001,
1.858591718343669E+006,2.947762736525120E-001,1.202952399489134E+001,
1.878575715143029E+006,2.987820631282723E-001,1.215525766054948E+001,
1.898559711942389E+006,3.071041833858698E-001,1.228256121730562E+001,
1.918543708741749E+006,3.100727459758786E-001,1.241033981322012E+001,
1.938527705541108E+006,3.099219457869900E-001,1.254180165442097E+001,
1.958511702340468E+006,3.127340544246840E-001,1.267286399921890E+001,
1.978495699139828E+006,3.192025093458786E-001,1.280870904386566E+001,
1.998479695939188E+006,3.247882377132841E-001,1.293316797765946E+001,
2.018463692738548E+006,3.363821327732401E-001,1.305872215631575E+001,
2.038447689537908E+006,3.338253661465739E-001,1.319038645758237E+001,
2.058431686337268E+006,3.345583447057401E-001,1.332000287851042E+001,
2.078415683136627E+006,3.361050219921919E-001,1.344667975532758E+001,
2.098399679935987E+006,3.434415791678567E-001,1.357497636889661E+001,
2.118383676735347E+006,3.447674144464252E-001,1.370428670688575E+001,
2.138367673534707E+006,3.539878604088755E-001,1.382708399202304E+001,
2.158351670334067E+006,3.438404999872383E-001,1.396075297129292E+001,
2.178335667133427E+006,3.508287289335780E-001,1.408578045868921E+001,
2.198319663932787E+006,3.601339006888402E-001,1.422353524989326E+001,
2.218303660732146E+006,3.673444038860000E-001,1.434802038506625E+001,
2.238287657531506E+006,3.652840347283567E-001,1.447842828017590E+001,
2.258271654330866E+006,3.716457607808319E-001,1.460585463487995E+001,
2.278255651130226E+006,3.764074761077068E-001,1.473774954986840E+001,
2.298239647929586E+006,3.748481101183953E-001,1.485881681574857E+001,
2.318223644728946E+006,3.811024506962196E-001,1.499347458343123E+001,
2.338207641528306E+006,3.806223188380954E-001,1.512048524767479E+001,
2.358191638327666E+006,3.924431275890549E-001,1.524898440797682E+001,
2.378175635127026E+006,3.923775918829381E-001,1.537619536450844E+001,
2.398159631926385E+006,4.057859501417225E-001,1.551474638084911E+001,
2.418143628725745E+006,3.996015718969753E-001,1.563027223187467E+001,
2.438127625525105E+006,4.105825167660586E-001,1.576399391426390E+001,
2.458111622324465E+006,4.138320067342734E-001,1.589003926740127E+001,
2.478095619123825E+006,4.193478258503931E-001,1.602727225960484E+001,
2.498079615923185E+006,4.138256463716961E-001,1.615687348590170E+001,
2.518063612722545E+006,4.171906704802469E-001,1.628180155397605E+001,
