% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.955513443104563E-002,6.333553979671289E-001,
1.199839967993599E+005,5.063969565628030E-002,7.431188713242628E-001,
1.399679935987197E+005,5.365766613390571E-002,8.595200727397007E-001,
1.599519903980796E+005,6.163627013506094E-002,9.729167163360249E-001,
1.799359871974395E+005,6.589329687642309E-002,1.091125806506574E+000,
1.999199839967994E+005,6.538951882874737E-002,1.199835036260192E+000,
2.199039807961593E+005,7.308355818511284E-002,1.310755591006702E+000,
2.398879775955191E+005,6.808902953354239E-002,1.425978486604118E+000,
2.598719743948790E+005,7.323336898996989E-002,1.541884589135822E+000,
2.798559711942389E+005,7.299955127632052E-002,1.654093203524969E+000,
2.998399679935987E+005,7.484439355272529E-002,1.765114681679577E+000,
3.198239647929586E+005,7.603324025631718E-002,1.888838226185312E+000,
3.398079615923185E+005,7.968881949531916E-002,1.995606198350922E+000,
3.597919583916783E+005,7.823724262916841E-002,2.119077880335937E+000,
3.797759551910382E+005,8.477515874082810E-002,2.231451948486524E+000,
3.997599519903981E+005,8.664428942125864E-002,2.347403697424451E+000,
4.197439487897580E+005,9.052399223630708E-002,2.455431414117174E+000,
4.397279455891178E+005,8.557212461171822E-002,2.577103290830199E+000,
4.597119423884777E+005,8.803366968349821E-002,2.694350775382155E+000,
4.796959391878376E+005,9.076108625818460E-002,2.802114538945884E+000,
4.996799359871974E+005,9.348789831044672E-002,2.918888234836794E+000,
5.196639327865574E+005,9.924275606379145E-002,3.030420375922245E+000,
5.396479295859172E+005,9.348173622466856E-002,3.146320939298333E+000,
5.596319263852771E+005,1.012441177473412E-001,3.260033740852432E+000,
5.796159231846370E+005,1.016323759379741E-001,3.377143378603766E+000,
5.995999199839968E+005,1.026547828283176E-001,3.492566294455539E+000,
6.195839167833567E+005,1.060902311655236E-001,3.610780516205451E+000,
6.395679135827166E+005,1.090341381184932E-001,3.727036572460821E+000,
6.595519103820764E+005,1.061350365840266E-001,3.839148570567817E+000,
6.795359071814363E+005,1.096423289312266E-001,3.952175377987760E+000,
6.995199039807962E+005,1.095503060361683E-001,4.070930292824469E+000,
7.195039007801560E+005,1.149667427699276E-001,4.177575233166041E+000,
7.394878975795159E+005,1.149577441798717E-001,4.306351654591640E+000,
7.594718943788759E+005,1.257276408795858E-001,4.409766052844041E+000,
7.794558911782356E+005,1.201623657344236E-001,4.534573710951792E+000,
7.994398879775956E+005,1.241637024858203E-001,4.643625684116460E+000,
8.194238847769555E+005,1.200342739633998E-001,4.760477420699217E+000,
8.394078815763153E+005,1.314401811180947E-001,4.865315885169598E+000,
8.593918783756752E+005,1.288575575822674E-001,4.983367578513572E+000,
8.793758751750351E+005,1.295356490870303E-001,5.101828247140905E+000,
8.993598719743949E+005,1.246322907448445E-001,5.211258202679748E+000,
9.193438687737548E+005,1.291243152714216E-001,5.329954575328016E+000,
9.393278655731147E+005,1.308727312721150E-001,5.449057554074948E+000,
9.593118623724745E+005,1.383938254963072E-001,5.561443641692975E+000,
9.792958591718344E+005,1.491293922593405E-001,5.678011379530288E+000,
9.992798559711943E+005,1.460933192886476E-001,5.789957631140110E+000,
1.019263852770554E+006,1.483683093588440E-001,5.899638116736403E+000,
1.039247849569914E+006,1.451769552154420E-001,6.014407225824050E+000,
1.059231846369274E+006,1.527874822279295E-001,6.131163639972611E+000,
1.079215843168634E+006,1.461648120114482E-001,6.247159659778353E+000,
1.099199839967994E+006,1.546475099871916E-001,6.360811976787527E+000,
1.119183836767354E+006,1.516179673321772E-001,6.482465694862821E+000,
1.139167833566713E+006,1.524178907377729E-001,6.591597592996814E+000,
1.159151830366073E+006,1.588270695504849E-001,6.706289565410284E+000,
1.179135827165433E+006,1.610100399560426E-001,6.822071891508583E+000,
1.199119823964793E+006,1.548699153061606E-001,6.937580917323076E+000,
1.219103820764153E+006,1.594950874488106E-001,7.054300657161751E+000,
1.239087817563513E+006,1.627670747747498E-001,7.160822194406802E+000,
1.259071814362873E+006,1.667510251034145E-001,7.285203218506917E+000,
1.279055811162232E+006,1.686905503738800E-001,7.401035410737748E+000,
1.299039807961593E+006,1.661613384909200E-001,7.503958735891145E+000,
1.319023804760952E+006,1.782964275800412E-001,7.622105291018071E+000,
1.339007801560312E+006,1.679415806065479E-001,7.740572833141285E+000,
1.358991798359672E+006,1.765321466581354E-001,7.852199061461764E+000,
1.378975795159032E+006,1.862966947310933E-001,7.969131555506180E+000,
1.398959791958392E+006,1.822022072170913E-001,8.080586875170639E+000,
1.418943788757752E+006,1.930303653112733E-001,8.201748075659761E+000,
1.438927785557112E+006,1.894558067795589E-001,8.318783022187143E+000,
1.458911782356471E+006,1.862924235079755E-001,8.425487457329490E+000,
1.478895779155831E+006,1.846345243690140E-001,8.543360769165316E+000,
1.498879775955191E+006,1.957498705029978E-001,8.659343511222325E+000,
1.518863772754551E+006,1.951735470553881E-001,8.768763193793959E+000,
1.538847769553911E+006,2.023224799831155E-001,8.884847942853472E+000,
1.558831766353271E+006,1.968265964254513E-001,8.998497421695587E+000,
1.578815763152631E+006,2.035197010290214E-001,9.118948601440305E+000,
1.598799759951991E+006,1.981954904581944E-001,9.230290118725305E+000,
1.618783756751350E+006,2.076166453541661E-001,9.342473675947970E+000,
1.638767753550710E+006,2.067663451546015E-001,9.462529442375159E+000,
1.658751750350070E+006,2.133204358629837E-001,9.577072815060600E+000,
1.678735747149430E+006,2.134455822503842E-001,9.692383703116194E+000,
1.698719743948790E+006,2.183111560598786E-001,9.805425770356672E+000,
1.718703740748150E+006,2.134882499761835E-001,9.921804913100370E+000,
1.738687737547510E+006,2.131332387480660E-001,1.003349737606450E+001,
1.758671734346869E+006,2.224228175886354E-001,1.014833537601140E+001,
1.778655731146229E+006,2.237117838230444E-001,1.026208215661288E+001,
1.798639727945589E+006,2.246333975983451E-001,1.038163679462796E+001,
1.818623724744949E+006,2.340809137501513E-001,1.049175807884549E+001,
1.838607721544309E+006,2.337669426326112E-001,1.060822253846383E+001,
1.858591718343669E+006,2.387474443341416E-001,1.072337240595365E+001,
1.878575715143029E+006,2.383683980399843E-001,1.083409904083101E+001,
1.898559711942389E+006,2.414672737610375E-001,1.095261323845670E+001,
1.918543708741749E+006,2.366759741738667E-001,1.105973178055358E+001,
1.938527705541108E+006,2.410339720615550E-001,1.117716744220094E+001,
1.958511702340468E+006,2.511791824690646E-001,1.129253501504603E+001,
1.978495699139828E+006,2.476976884706950E-001,1.140716709133858E+001,
1.998479695939188E+006,2.536504543003619E-001,1.152744610371544E+001,
2.018463692738548E+006,2.634337057751339E-001,1.164110528798711E+001,
2.038447689537908E+006,2.540754649867005E-001,1.176030374045425E+001,
2.058431686337268E+006,2.583494283526795E-001,1.187257899848125E+001,
