% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.717925741906254E-002,3.740821987021547E-001,
1.199839967993599E+005,4.755614018808426E-002,4.303771983282757E-001,
1.399679935987197E+005,5.065768470704539E-002,4.978367812051496E-001,
1.599519903980796E+005,5.395135796584274E-002,5.496462733613110E-001,
1.799359871974395E+005,5.774996300189939E-002,6.219503982805420E-001,
1.999199839967994E+005,6.513956863744562E-002,6.805513929904309E-001,
2.199039807961593E+005,6.244536158909668E-002,7.392633351417051E-001,
2.398879775955191E+005,5.829975473890729E-002,7.989098977023702E-001,
2.598719743948790E+005,5.434140357250172E-002,8.678084352911699E-001,
2.798559711942389E+005,5.731321943440527E-002,9.262104738634662E-001,
2.998399679935987E+005,6.252061823069306E-002,9.878647723038527E-001,
3.198239647929586E+005,6.334269031456288E-002,1.052552157774148E+000,
3.398079615923185E+005,5.963299555740090E-002,1.115449915949361E+000,
3.597919583916783E+005,6.541469861463832E-002,1.185295033967356E+000,
3.797759551910382E+005,6.476090571999214E-002,1.243500878909206E+000,
3.997599519903981E+005,6.530601517658433E-002,1.309302094140751E+000,
4.197439487897580E+005,6.743652105120825E-002,1.369378841188351E+000,
4.397279455891178E+005,5.905645049782679E-002,1.441867381582271E+000,
4.597119423884777E+005,6.911573788797072E-002,1.501315689194084E+000,
4.796959391878376E+005,6.869968275892856E-002,1.562779339850655E+000,
4.996799359871974E+005,6.742010667215587E-002,1.626866709414739E+000,
5.196639327865574E+005,7.417945887528739E-002,1.691470033409567E+000,
5.396479295859172E+005,6.600743674239452E-002,1.754494257794938E+000,
5.596319263852771E+005,6.748922191705352E-002,1.818608842148654E+000,
5.796159231846370E+005,7.241682296585583E-002,1.888655973355109E+000,
5.995999199839968E+005,7.213702720927666E-002,1.947131046587227E+000,
6.195839167833567E+005,7.160081085263184E-002,2.014485195778868E+000,
6.395679135827166E+005,6.703991175778248E-002,2.079882829075833E+000,
6.595519103820764E+005,7.223166738673556E-002,2.137142718344435E+000,
6.795359071814363E+005,7.447973234919289E-002,2.204473317815664E+000,
6.995199039807962E+005,6.579238002387108E-002,2.268187342406797E+000,
7.195039007801560E+005,7.077469306959604E-002,2.336726392733855E+000,
7.394878975795159E+005,6.715211339187557E-002,2.396148091512645E+000,
7.594718943788759E+005,8.080182336854436E-002,2.459903289389895E+000,
7.794558911782356E+005,7.458656341221881E-002,2.529033220258604E+000,
7.994398879775956E+005,7.283217449927122E-002,2.587181431472849E+000,
8.194238847769555E+005,6.984186919816304E-002,2.654305639804818E+000,
8.394078815763153E+005,7.440036875014430E-002,2.709880920428957E+000,
8.593918783756752E+005,7.509523596046504E-002,2.773861054707251E+000,
8.793758751750351E+005,7.377358316654363E-002,2.845270583436214E+000,
8.993598719743949E+005,7.250781826073585E-002,2.908232362182328E+000,
9.193438687737548E+005,7.355330729250147E-002,2.972346083233636E+000,
9.393278655731147E+005,7.473614001096032E-002,3.040283885743160E+000,
9.593118623724745E+005,7.271531596867603E-002,3.096842188343879E+000,
9.792958591718344E+005,7.909324637071330E-002,3.163754576515857E+000,
9.992798559711943E+005,7.876718242585516E-002,3.228311968452404E+000,
1.019263852770554E+006,7.996994978386422E-002,3.285809212691378E+000,
1.039247849569914E+006,7.622989167004139E-002,3.350627521023075E+000,
1.059231846369274E+006,8.498628179005462E-002,3.419613834402752E+000,
1.079215843168634E+006,7.684928752075212E-002,3.483089133860675E+000,
1.099199839967994E+006,7.550048852555925E-002,3.545970205869250E+000,
1.119183836767354E+006,7.600749829492405E-002,3.619198251769374E+000,
1.139167833566713E+006,7.401930834981339E-002,3.678145316278907E+000,
1.159151830366073E+006,8.140933704624095E-002,3.735398621140505E+000,
1.179135827165433E+006,7.863357902737471E-002,3.804299452551022E+000,
1.199119823964793E+006,8.219171767059007E-002,3.867709226632130E+000,
1.219103820764153E+006,7.817127010396167E-002,3.931841946457069E+000,
1.239087817563513E+006,7.454431201921781E-002,3.997845667697878E+000,
1.259071814362873E+006,8.286127127737779E-002,4.066475673117616E+000,
1.279055811162232E+006,7.672005328101644E-002,4.120936219134197E+000,
1.299039807961593E+006,7.441251327836847E-002,4.186754390961341E+000,
1.319023804760952E+006,8.750640557941461E-002,4.258973201588699E+000,
1.339007801560312E+006,7.425272889456240E-002,4.323111147734778E+000,
1.358991798359672E+006,8.427605034135853E-002,4.384083892150700E+000,
1.378975795159032E+006,8.297789058642204E-002,4.442521466933368E+000,
1.398959791958392E+006,8.922201263826604E-002,4.509804620526148E+000,
1.418943788757752E+006,9.544295848213373E-002,4.574564350486837E+000,
1.438927785557112E+006,8.300510595826813E-002,4.638644900872168E+000,
1.458911782356471E+006,8.218739646722249E-002,4.703680984505867E+000,
1.478895779155831E+006,7.723085343035327E-002,4.768166047630235E+000,
1.498879775955191E+006,8.511749869912963E-002,4.831171847214736E+000,
1.518863772754551E+006,8.228929301003392E-002,4.896100543062679E+000,
1.538847769553911E+006,8.811658358135670E-002,4.957797975504812E+000,
1.558831766353271E+006,8.611608889492153E-002,5.028639591430397E+000,
1.578815763152631E+006,8.507618362353446E-002,5.087233647200265E+000,
1.598799759951991E+006,8.615704711045596E-002,5.148989277955944E+000,
1.618783756751350E+006,8.854750188184735E-002,5.213389195512112E+000,
1.638767753550710E+006,8.644081442099513E-002,5.278169578428980E+000,
1.658751750350070E+006,8.703518352186909E-002,5.346248754904530E+000,
1.678735747149430E+006,8.476857582376750E-002,5.411657326249746E+000,
1.698719743948790E+006,8.879011829951627E-002,5.480277321750146E+000,
1.718703740748150E+006,9.300450836884530E-002,5.536698936148861E+000,
1.738687737547510E+006,8.529559150582115E-002,5.598287035484792E+000,
1.758671734346869E+006,9.094538152339617E-002,5.664210914401408E+000,
1.778655731146229E+006,9.382293130974216E-002,5.733305262926284E+000,
1.798639727945589E+006,8.774738509669709E-002,5.796843154603383E+000,
1.818623724744949E+006,9.179356413266694E-002,5.857899459264928E+000,
1.838607721544309E+006,8.827257430633093E-002,5.923710051989715E+000,
1.858591718343669E+006,9.087114440747507E-002,5.986360162921228E+000,
1.878575715143029E+006,8.779457498708707E-002,6.052330578836167E+000,
1.898559711942389E+006,8.850884213549426E-002,6.118531566750539E+000,
1.918543708741749E+006,8.760441554989684E-002,6.173847509825363E+000,
1.938527705541108E+006,8.866187305125048E-002,6.246517101753698E+000,
1.958511702340468E+006,9.661472497971683E-002,6.307167095874775E+000,
1.978495699139828E+006,9.235016651416803E-002,6.373232901831806E+000,
1.998479695939188E+006,9.202853017555950E-002,6.439021789581840E+000,
2.018463692738548E+006,9.565884373841381E-002,6.505122852534078E+000,
2.038447689537908E+006,9.904752380684848E-002,6.566120020002821E+000,
2.058431686337268E+006,9.736575219359617E-002,6.631383957084252E+000,
2.078415683136627E+006,9.857028811587523E-002,6.692329633272598E+000,
2.098399679935987E+006,9.841300437070850E-002,6.756038781764241E+000,
2.118383676735347E+006,9.539177597536089E-002,6.820771885933959E+000,
2.138367673534707E+006,1.029134965408569E-001,6.878366734708466E+000,
2.158351670334067E+006,9.414047714443642E-002,6.952677181532882E+000,
