% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,5.241107438086417E-002,6.169357796364591E-001,
1.199839967993599E+005,5.130314950459144E-002,7.239612419906938E-001,
1.399679935987197E+005,5.872404603504093E-002,8.423872029685795E-001,
1.599519903980796E+005,5.983516221875513E-002,9.453004700247842E-001,
1.799359871974395E+005,6.137740659550565E-002,1.057505988988037E+000,
1.999199839967994E+005,7.309051854269816E-002,1.169279184247327E+000,
2.199039807961593E+005,6.917757404493695E-002,1.271061671647469E+000,
2.398879775955191E+005,7.179425973732459E-002,1.384083364106980E+000,
2.598719743948790E+005,7.131776607625441E-002,1.495441683855693E+000,
2.798559711942389E+005,7.517662353546258E-002,1.610076767403135E+000,
2.998399679935987E+005,7.941201538684239E-002,1.714243147222525E+000,
3.198239647929586E+005,8.259881984665313E-002,1.831075990065020E+000,
3.398079615923185E+005,8.786080818382237E-002,1.941358266365183E+000,
3.597919583916783E+005,8.102194868769756E-002,2.050605310956581E+000,
3.797759551910382E+005,7.727618873200930E-002,2.159670057690886E+000,
3.997599519903981E+005,8.467794589264367E-002,2.277179783870493E+000,
4.197439487897580E+005,8.379301402654465E-002,2.387179441246957E+000,
4.397279455891178E+005,8.923931827265551E-002,2.501986892221021E+000,
4.597119423884777E+005,9.147008251723686E-002,2.612930960239864E+000,
4.796959391878376E+005,9.323685501683103E-002,2.716788944037694E+000,
4.996799359871974E+005,9.306241315460739E-002,2.828873508880764E+000,
5.196639327865574E+005,9.728052525745948E-002,2.942127403252512E+000,
5.396479295859172E+005,9.935501684541340E-002,3.053719517592661E+000,
5.596319263852771E+005,9.573966716628851E-002,3.165322153023649E+000,
5.796159231846370E+005,1.032860139927589E-001,3.280155498882923E+000,
5.995999199839968E+005,1.025824035332087E-001,3.383684503769510E+000,
6.195839167833567E+005,1.107373348419989E-001,3.500347023001731E+000,
6.395679135827166E+005,1.064426384168315E-001,3.615516125597762E+000,
6.595519103820764E+005,1.092114963274720E-001,3.724441724728343E+000,
6.795359071814363E+005,1.127778631116262E-001,3.841491114250826E+000,
6.995199039807962E+005,1.112327124861012E-001,3.946562666694378E+000,
7.195039007801560E+005,1.111284094954659E-001,4.060321092498206E+000,
7.394878975795159E+005,1.147489571518499E-001,4.168936128455162E+000,
7.594718943788759E+005,1.264642900290821E-001,4.279511986604684E+000,
7.794558911782356E+005,1.214421349379529E-001,4.397426498246480E+000,
7.994398879775956E+005,1.214863553102055E-001,4.505002411203357E+000,
8.194238847769555E+005,1.197066515298660E-001,4.620958360100927E+000,
8.394078815763153E+005,1.186136774895048E-001,4.719244450097472E+000,
8.593918783756752E+005,1.257094342715929E-001,4.834647975957770E+000,
8.793758751750351E+005,1.258338826943161E-001,4.951452704353180E+000,
8.993598719743949E+005,1.294105923096417E-001,5.059814192568063E+000,
9.193438687737548E+005,1.334186596169238E-001,5.171474550806596E+000,
9.393278655731147E+005,1.339692698737714E-001,5.287567516709596E+000,
9.593118623724745E+005,1.323024750683047E-001,5.395759399598594E+000,
9.792958591718344E+005,1.434404997733059E-001,5.508465715098056E+000,
9.992798559711943E+005,1.427199648336190E-001,5.620020864501377E+000,
1.019263852770554E+006,1.405520920212729E-001,5.728264897387256E+000,
1.039247849569914E+006,1.458482398169489E-001,5.838504925851368E+000,
1.059231846369274E+006,1.478587917629148E-001,5.956804431560600E+000,
1.079215843168634E+006,1.466031100215999E-001,6.063046661160268E+000,
1.099199839967994E+006,1.519678796654456E-001,6.169571828209280E+000,
1.119183836767354E+006,1.501702697356914E-001,6.292057024964969E+000,
1.139167833566713E+006,1.526147600325635E-001,6.395850041411074E+000,
1.159151830366073E+006,1.521753154328402E-001,6.503464261247166E+000,
1.179135827165433E+006,1.535852702607108E-001,6.619780795315092E+000,
1.199119823964793E+006,1.565955865730608E-001,6.736159067203895E+000,
1.219103820764153E+006,1.556634555763493E-001,6.846030916842746E+000,
1.239087817563513E+006,1.554361355632978E-001,6.950611437753478E+000,
1.259071814362873E+006,1.670841928690748E-001,7.069687816450403E+000,
1.279055811162232E+006,1.615605001301889E-001,7.181700895009660E+000,
1.299039807961593E+006,1.586043943566749E-001,7.285483099315788E+000,
1.319023804760952E+006,1.720593543504379E-001,7.400380834892700E+000,
1.339007801560312E+006,1.686693263305109E-001,7.513048059743184E+000,
1.358991798359672E+006,1.735334857706484E-001,7.619782229162190E+000,
1.378975795159032E+006,1.775522549298999E-001,7.737833429728361E+000,
1.398959791958392E+006,1.811468703587645E-001,7.847499471412119E+000,
1.418943788757752E+006,1.835611950844482E-001,7.952172537624776E+000,
1.438927785557112E+006,1.800166966825748E-001,8.071152674910721E+000,
1.458911782356471E+006,1.780742070884712E-001,8.177598169056438E+000,
1.478895779155831E+006,1.756681224438375E-001,8.287236268377084E+000,
1.498879775955191E+006,1.844318012762105E-001,8.406881986551523E+000,
1.518863772754551E+006,1.887430730156340E-001,8.512512955261494E+000,
1.538847769553911E+006,1.937815357183958E-001,8.626853795794649E+000,
1.558831766353271E+006,1.959996291949582E-001,8.735595674086740E+000,
1.578815763152631E+006,1.879893932700200E-001,8.847743503263430E+000,
1.598799759951991E+006,1.896399005037324E-001,8.952718931761272E+000,
1.618783756751350E+006,2.001300553777988E-001,9.066539668367943E+000,
1.638767753550710E+006,2.002516073065258E-001,9.179548146883098E+000,
1.658751750350070E+006,2.075510805474022E-001,9.293556292510056E+000,
1.678735747149430E+006,2.016343722616225E-001,9.404563729451457E+000,
1.698719743948790E+006,2.027084571925695E-001,9.519048643790205E+000,
1.718703740748150E+006,2.046760481237485E-001,9.627553246114537E+000,
1.738687737547510E+006,2.066709571070831E-001,9.739223531206802E+000,
1.758671734346869E+006,2.110542049656712E-001,9.848979805175087E+000,
1.778655731146229E+006,2.126270283768252E-001,9.964380187888498E+000,
1.798639727945589E+006,2.145542678108186E-001,1.007875376457958E+001,
1.818623724744949E+006,2.213778521984202E-001,1.018616278835341E+001,
1.838607721544309E+006,2.231598680173598E-001,1.029340923652890E+001,
1.858591718343669E+006,2.198625740493214E-001,1.040645194630872E+001,
1.878575715143029E+006,2.238126393690566E-001,1.051624474150565E+001,
1.898559711942389E+006,2.300284289834332E-001,1.062930652149530E+001,
1.918543708741749E+006,2.281099540132443E-001,1.073412559876553E+001,
1.938527705541108E+006,2.306753332158840E-001,1.085240101955351E+001,
1.958511702340468E+006,2.318612227942263E-001,1.096941393205974E+001,
1.978495699139828E+006,2.391381799933527E-001,1.107543314096630E+001,
1.998479695939188E+006,2.360991327291958E-001,1.119173784282917E+001,
2.018463692738548E+006,2.524667772483207E-001,1.130120047696640E+001,
2.038447689537908E+006,2.442267707238845E-001,1.141438165807808E+001,
2.058431686337268E+006,2.438547193454859E-001,1.152064223589202E+001,
2.078415683136627E+006,2.483058689846558E-001,1.163067548058482E+001,
2.098399679935987E+006,2.585156952433236E-001,1.174474586158854E+001,
2.118383676735347E+006,2.578205301809974E-001,1.185561547917445E+001,
2.138367673534707E+006,2.572247749494662E-001,1.196385124771884E+001,
2.158351670334067E+006,2.560721698175821E-001,1.208058266292189E+001,
2.178335667133427E+006,2.687402634900211E-001,1.218811095750667E+001,
2.198319663932787E+006,2.618113228746258E-001,1.230328833838475E+001,
2.218303660732146E+006,2.684559454037663E-001,1.240936938109726E+001,
2.238287657531506E+006,2.625376203137690E-001,1.252894059327769E+001,
2.258271654330866E+006,2.718925309652521E-001,1.263650466978381E+001,
2.278255651130226E+006,2.776720378385586E-001,1.275196944155458E+001,
2.298239647929586E+006,2.718299463153345E-001,1.285744293764630E+001,
2.318223644728946E+006,2.833347356064265E-001,1.297446674504914E+001,
2.338207641528306E+006,2.781560535856557E-001,1.308561104790815E+001,
2.358191638327666E+006,2.842102301220267E-001,1.319320264234642E+001,
2.378175635127026E+006,2.828475780841321E-001,1.330352673203451E+001,
2.398159631926385E+006,2.969741706154757E-001,1.341894694384712E+001,
2.418143628725745E+006,2.965100877180595E-001,1.352824705507687E+001,
2.438127625525105E+006,3.010890360760937E-001,1.364453385247871E+001,
2.458111622324465E+006,2.968881005994881E-001,1.374991883601854E+001,
2.478095619123825E+006,3.048049876748360E-001,1.386512068826351E+001,
2.498079615923185E+006,3.030942807427415E-001,1.398014078029151E+001,
2.518063612722545E+006,3.060793274650207E-001,1.408584032194917E+001,
2.538047609521905E+006,3.072446394742382E-001,1.420417192174629E+001,
2.558031606321265E+006,3.103416442123413E-001,1.431194970214874E+001,
2.578015603120624E+006,3.135068031557171E-001,1.443078223083767E+001,
2.597999599919984E+006,3.135147070325829E-001,1.453507167630296E+001,
2.617983596719344E+006,3.202907207325632E-001,1.464665153742894E+001,
2.637967593518704E+006,3.179246963464967E-001,1.475926125481488E+001,
