% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.704578737698296E-002,3.606242648854634E-001,
1.199839967993599E+005,4.238782206975229E-002,4.113357096513178E-001,
1.399679935987197E+005,4.446183866589753E-002,4.746857812911066E-001,
1.599519903980796E+005,5.266706368911961E-002,5.320119126481744E-001,
1.799359871974395E+005,4.928698092215533E-002,6.003661484644549E-001,
1.999199839967994E+005,6.468824524692912E-002,6.587973145437702E-001,
2.199039807961593E+005,6.007957184428994E-002,7.124036205664157E-001,
2.398879775955191E+005,5.545527791788299E-002,7.700892678375932E-001,
2.598719743948790E+005,5.667901060380495E-002,8.344015515758847E-001,
2.798559711942389E+005,6.210019306664290E-002,8.897062550339564E-001,
2.998399679935987E+005,6.143662640004788E-002,9.505675402515463E-001,
3.198239647929586E+005,6.002852084883965E-002,1.011901913047264E+000,
3.398079615923185E+005,6.438982744966475E-002,1.071881720640620E+000,
3.597919583916783E+005,6.359272096813924E-002,1.137728782303666E+000,
3.797759551910382E+005,6.162072738320801E-002,1.196006932547572E+000,
3.997599519903981E+005,6.252969671272905E-002,1.263986818549031E+000,
4.197439487897580E+005,6.438984996844065E-002,1.321273703557586E+000,
4.397279455891178E+005,6.348749246037704E-002,1.388909836105998E+000,
4.597119423884777E+005,6.301680373998282E-002,1.448821275369891E+000,
4.796959391878376E+005,6.438476911532663E-002,1.500905598262703E+000,
4.996799359871974E+005,6.255822251152456E-002,1.565801228319352E+000,
5.196639327865574E+005,6.302799104066516E-002,1.628156282838714E+000,
5.396479295859172E+005,5.991131658714101E-002,1.689966329909309E+000,
5.596319263852771E+005,6.456039165942468E-002,1.750809249593740E+000,
5.796159231846370E+005,6.518025107536854E-002,1.814977275624634E+000,
5.995999199839968E+005,6.902156916131519E-002,1.874256155689996E+000,
6.195839167833567E+005,6.703228134515404E-002,1.940259174691131E+000,
6.395679135827166E+005,6.934515303218646E-002,2.001678372165244E+000,
6.595519103820764E+005,7.308821046531348E-002,2.064574808967294E+000,
6.795359071814363E+005,7.266948893804336E-002,2.127546227055944E+000,
6.995199039807962E+005,6.660558164962251E-002,2.188765016687452E+000,
