% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.737613496165620E-002,4.036766715818092E-001,
1.199839967993599E+005,4.631753416501105E-002,4.624117690704336E-001,
1.399679935987197E+005,4.619308310510816E-002,5.325955906094707E-001,
1.599519903980796E+005,5.589105115625645E-002,5.976420821061268E-001,
1.799359871974395E+005,5.477502472358928E-002,6.646971368724931E-001,
1.999199839967994E+005,6.583633973888144E-002,7.343807358375302E-001,
2.199039807961593E+005,6.078981743996810E-002,7.941603843796947E-001,
2.398879775955191E+005,5.533548829597027E-002,8.680020625472934E-001,
2.598719743948790E+005,6.230945772973271E-002,9.367668720965945E-001,
2.798559711942389E+005,6.171370788913494E-002,1.002302378413001E+000,
2.998399679935987E+005,6.548678839598685E-002,1.067336859073215E+000,
3.198239647929586E+005,6.075864842635335E-002,1.141838341720867E+000,
3.398079615923185E+005,6.680035571785954E-002,1.206318939668125E+000,
3.597919583916783E+005,6.317181156670758E-002,1.276690845057178E+000,
3.797759551910382E+005,5.870848013747418E-002,1.343583645671876E+000,
3.997599519903981E+005,6.678709368268752E-002,1.415482151238912E+000,
4.197439487897580E+005,6.884214015528328E-002,1.478878128992973E+000,
4.397279455891178E+005,6.740913205701027E-002,1.556716136168103E+000,
4.597119423884777E+005,6.964278821332665E-002,1.627276260502073E+000,
4.796959391878376E+005,6.970269034136245E-002,1.689440192565663E+000,
4.996799359871974E+005,6.737995797515531E-002,1.760580967191855E+000,
5.196639327865574E+005,7.253474711285704E-002,1.826739576042622E+000,
5.396479295859172E+005,6.825296342301378E-002,1.898540387009981E+000,
5.596319263852771E+005,6.956276542738399E-002,1.965194996139063E+000,
5.796159231846370E+005,6.976844994644656E-002,2.034653271611639E+000,
5.995999199839968E+005,6.966329170729306E-002,2.106006326850507E+000,
6.195839167833567E+005,7.398734911687872E-002,2.171490587946680E+000,
6.395679135827166E+005,7.261299368857600E-002,2.244478933012224E+000,
6.595519103820764E+005,7.504911642175299E-002,2.313646998718900E+000,
6.795359071814363E+005,7.845929688141032E-002,2.384737193586582E+000,
6.995199039807962E+005,7.530006514617139E-002,2.452115462385999E+000,
7.195039007801560E+005,7.206429608649939E-002,2.520329975282007E+000,
7.394878975795159E+005,7.400994604323352E-002,2.592285378802930E+000,
7.594718943788759E+005,7.836288105569053E-002,2.659958680377007E+000,
7.794558911782356E+005,7.849826335386421E-002,2.728862115072092E+000,
7.994398879775956E+005,8.142991546720063E-002,2.796980215260990E+000,
8.194238847769555E+005,7.312675904098748E-002,2.864024797197069E+000,
8.394078815763153E+005,8.414783436631883E-002,2.929967386871883E+000,
8.593918783756752E+005,8.594983411697112E-002,2.997576796773381E+000,
8.793758751750351E+005,8.358538111711139E-002,3.077567971564517E+000,
8.993598719743949E+005,7.797360539048710E-002,3.140790712835922E+000,
9.193438687737548E+005,7.473702609680578E-002,3.211116552863825E+000,
9.393278655731147E+005,8.219323257127979E-002,3.285478565303827E+000,
9.593118623724745E+005,8.297574809053673E-002,3.351993335353535E+000,
9.792958591718344E+005,9.078669444124468E-002,3.420368281270460E+000,
9.992798559711943E+005,9.234468820394567E-002,3.490388079733865E+000,
1.019263852770554E+006,8.641009070169123E-002,3.557579147124157E+000,
1.039247849569914E+006,8.681678038680500E-002,3.627140051879778E+000,
1.059231846369274E+006,8.957315606298766E-002,3.699488760743931E+000,
1.079215843168634E+006,8.304454888437830E-002,3.762229505273117E+000,
1.099199839967994E+006,9.384888245936197E-002,3.830617945640042E+000,
1.119183836767354E+006,8.334148881390681E-002,3.905416438755411E+000,
1.139167833566713E+006,8.757034961111836E-002,3.974211248101753E+000,
1.159151830366073E+006,8.822872554996787E-002,4.037805877168289E+000,
1.179135827165433E+006,8.661438261476316E-002,4.112705241776382E+000,
1.199119823964793E+006,8.378837254850464E-002,4.185542402744511E+000,
1.219103820764153E+006,8.554419045381984E-002,4.253835139307070E+000,
1.239087817563513E+006,8.723184011449035E-002,4.314776185432070E+000,
1.259071814362873E+006,9.181753846497130E-002,4.395058834256014E+000,
1.279055811162232E+006,8.752086415416306E-002,4.457284071634031E+000,
1.299039807961593E+006,8.520784214152762E-002,4.522794247857712E+000,
1.319023804760952E+006,9.635956232025213E-002,4.597262508914994E+000,
1.339007801560312E+006,8.801388270232935E-002,4.668341283140351E+000,
1.358991798359672E+006,9.333233041355835E-002,4.734543205840862E+000,
1.378975795159032E+006,9.179886978843815E-002,4.805184876414666E+000,
1.398959791958392E+006,9.958852754229611E-002,4.870943624453109E+000,
1.418943788757752E+006,9.820139662970791E-002,4.942050275119821E+000,
1.438927785557112E+006,9.710796713254995E-002,5.014487497798180E+000,
1.458911782356471E+006,9.480602713364565E-002,5.080377726548157E+000,
1.478895779155831E+006,9.095582354857269E-002,5.150671186559227E+000,
1.498879775955191E+006,9.061486864974530E-002,5.220793248346159E+000,
1.518863772754551E+006,9.612003899391200E-002,5.285159906036129E+000,
1.538847769553911E+006,9.554936363843121E-002,5.362718847977106E+000,
1.558831766353271E+006,9.892213122275140E-002,5.421552533648072E+000,
1.578815763152631E+006,9.227263317331531E-002,5.500154288153656E+000,
1.598799759951991E+006,9.197778516841614E-002,5.563433412872585E+000,
1.618783756751350E+006,9.810309901016294E-002,5.632523148782347E+000,
1.638767753550710E+006,9.947589820853073E-002,5.706583867196252E+000,
1.658751750350070E+006,1.002176255110092E-001,5.771870296972124E+000,
1.678735747149430E+006,9.859153268086704E-002,5.844209403027382E+000,
1.698719743948790E+006,1.067727000845495E-001,5.914091754487941E+000,
1.718703740748150E+006,9.710893130272161E-002,5.986167855428334E+000,
1.738687737547510E+006,9.718297979790665E-002,6.048863247429883E+000,
1.758671734346869E+006,9.793358184749938E-002,6.116062295882677E+000,
1.778655731146229E+006,9.826451103317253E-002,6.186863186542238E+000,
1.798639727945589E+006,1.018114809499480E-001,6.260345516214203E+000,
1.818623724744949E+006,1.010887449314332E-001,6.331648039987520E+000,
1.838607721544309E+006,1.017090332277900E-001,6.397460447572669E+000,
1.858591718343669E+006,1.052540145293946E-001,6.471320844691721E+000,
1.878575715143029E+006,1.085000504464804E-001,6.535791447346415E+000,
1.898559711942389E+006,1.057862814667899E-001,6.606425577114259E+000,
1.918543708741749E+006,9.843394665865474E-002,6.669538855473533E+000,
1.938527705541108E+006,1.038194466181436E-001,6.738851551807342E+000,
1.958511702340468E+006,1.088510008609310E-001,6.818504901106733E+000,
1.978495699139828E+006,1.040920594735705E-001,6.880474196462856E+000,
1.998479695939188E+006,1.077744871829506E-001,6.957047105853421E+000,
2.018463692738548E+006,1.078708410570370E-001,7.023883478773776E+000,
2.038447689537908E+006,1.112634734004293E-001,7.092163614882082E+000,
2.058431686337268E+006,1.100977907973290E-001,7.162651952429213E+000,
2.078415683136627E+006,1.106979591925717E-001,7.227805477299452E+000,
2.098399679935987E+006,1.164416783015683E-001,7.299763893733231E+000,
2.118383676735347E+006,1.094170961554715E-001,7.370928192040164E+000,
2.138367673534707E+006,1.125173356817180E-001,7.435125563221726E+000,
2.158351670334067E+006,1.108960601575333E-001,7.510840758157871E+000,
