% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.996080315924656E-002,5.145223297472388E-001,
1.199839967993599E+005,4.879030870862555E-002,5.948231726542733E-001,
1.399679935987197E+005,5.523417238295640E-002,6.925310342346197E-001,
1.599519903980796E+005,5.698476276105545E-002,7.782195776731676E-001,
1.799359871974395E+005,6.070913997323232E-002,8.807350861472335E-001,
1.999199839967994E+005,7.547623637550352E-002,9.647004999286573E-001,
2.199039807961593E+005,6.675912971608528E-002,1.046156387043784E+000,
2.398879775955191E+005,6.537072415256277E-002,1.135392763985539E+000,
2.598719743948790E+005,6.579702757347254E-002,1.229667079683012E+000,
2.798559711942389E+005,7.356608045462337E-002,1.319515086847575E+000,
2.998399679935987E+005,7.440953294194781E-002,1.412159918814641E+000,
3.198239647929586E+005,7.083390789093780E-002,1.500010124319314E+000,
3.398079615923185E+005,7.196100964744108E-002,1.595606809622994E+000,
3.597919583916783E+005,7.586474543034301E-002,1.680590700331431E+000,
3.797759551910382E+005,7.813024325389947E-002,1.769612083982154E+000,
3.997599519903981E+005,7.829404682482265E-002,1.863407485452900E+000,
4.197439487897580E+005,7.864360868918456E-002,1.953266011882915E+000,
4.397279455891178E+005,7.705008692021342E-002,2.052623525600241E+000,
4.597119423884777E+005,8.170395730572583E-002,2.142020529282629E+000,
4.796959391878376E+005,8.520064180347739E-002,2.228454325923806E+000,
4.996799359871974E+005,8.143955251651630E-002,2.317139890128652E+000,
5.196639327865574E+005,9.066997279617699E-002,2.409419248260197E+000,
5.396479295859172E+005,8.413088023601427E-002,2.505985837041369E+000,
5.596319263852771E+005,8.397107064832154E-002,2.590621626854719E+000,
5.796159231846370E+005,9.147657597509699E-002,2.684340899303770E+000,
5.995999199839968E+005,9.173759578758212E-002,2.777528692243548E+000,
6.195839167833567E+005,9.264858807736433E-002,2.871579354306223E+000,
6.395679135827166E+005,9.481283499552033E-002,2.959918293110020E+000,
6.595519103820764E+005,9.927964576012882E-002,3.052920558747251E+000,
6.795359071814363E+005,1.009139344604996E-001,3.142795329140634E+000,
6.995199039807962E+005,1.009520898454692E-001,3.238044789381834E+000,
7.195039007801560E+005,1.040264260441981E-001,3.323136898022301E+000,
7.394878975795159E+005,1.000763329801766E-001,3.419565360976362E+000,
7.594718943788759E+005,1.092780440124219E-001,3.506859572528307E+000,
7.794558911782356E+005,1.017896592895793E-001,3.599920688334009E+000,
7.994398879775956E+005,1.069933329045029E-001,3.688164254942806E+000,
8.194238847769555E+005,1.042229758465629E-001,3.781873678972483E+000,
8.394078815763153E+005,1.094716186524274E-001,3.867223747547802E+000,
8.593918783756752E+005,1.061585785766879E-001,3.958844046912490E+000,
8.793758751750351E+005,1.033786870431903E-001,4.057241846322392E+000,
8.993598719743949E+005,1.059824145203395E-001,4.145459917913855E+000,
9.193438687737548E+005,1.079271183808399E-001,4.234145423856976E+000,
9.393278655731147E+005,1.092687285146438E-001,4.332056434665478E+000,
9.593118623724745E+005,1.071938129228970E-001,4.415148237739786E+000,
9.792958591718344E+005,1.215752984640853E-001,4.516257528432289E+000,
