% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,7.521665977450465E+000,2.050602337518917E+001,
1.199839967993599E+005,9.928656985796847E+000,2.323450571165622E+001,
1.399679935987197E+005,1.234786718054943E+001,2.555033153349637E+001,
1.599519903980796E+005,1.474919425921233E+001,2.752686864573246E+001,
1.799359871974395E+005,1.707319535116525E+001,2.919221422469508E+001,
1.999199839967994E+005,1.930923654106443E+001,3.060120164400886E+001,
2.199039807961593E+005,2.141764096068730E+001,3.180966983404407E+001,
2.398879775955191E+005,2.341987064872513E+001,3.286468539206992E+001,
2.598719743948790E+005,2.531977901957556E+001,3.376090919857807E+001,
2.798559711942389E+005,2.710755527714655E+001,3.452332330925193E+001,
2.998399679935987E+005,2.876787197818743E+001,3.521861553917191E+001,
3.198239647929586E+005,3.036549234795099E+001,3.581546954715837E+001,
3.398079615923185E+005,3.184985849653678E+001,3.634635721061659E+001,
3.597919583916783E+005,3.323018265006938E+001,3.684024796054405E+001,
3.797759551910382E+005,3.454254065933210E+001,3.727493358948116E+001,
3.997599519903981E+005,3.578207012673319E+001,3.769520801359689E+001,
4.197439487897580E+005,3.692901917142238E+001,3.809174280852283E+001,
4.397279455891178E+005,3.801149717649225E+001,3.844712039766233E+001,
4.597119423884777E+005,3.905018715613789E+001,3.881253704957899E+001,
4.796959391878376E+005,4.000765314371341E+001,3.917810915182191E+001,
4.996799359871974E+005,4.093633422658079E+001,3.953378476562566E+001,
5.196639327865574E+005,4.187633415639158E+001,3.988588086408822E+001,
5.396479295859172E+005,4.272310119916716E+001,4.025472597115689E+001,
5.596319263852771E+005,4.356501538952485E+001,4.060445756105178E+001,
5.796159231846370E+005,4.441745267031986E+001,4.092707172450545E+001,
5.995999199839968E+005,4.518660642584620E+001,4.128496554449534E+001,
6.195839167833567E+005,4.597339454929791E+001,4.161959337044077E+001,
6.395679135827166E+005,4.670227103327392E+001,4.194220295916706E+001,
6.595519103820764E+005,4.742337421474965E+001,4.226544823524875E+001,
6.795359071814363E+005,4.811977223118917E+001,4.256498404300469E+001,
6.995199039807962E+005,4.879800307275098E+001,4.286958818405339E+001,
7.195039007801560E+005,4.945761999257662E+001,4.317471237023836E+001,
7.394878975795159E+005,5.009128009350396E+001,4.350461017634125E+001,
7.594718943788759E+005,5.068180542579935E+001,4.380072645829335E+001,
7.794558911782356E+005,5.129312375666233E+001,4.407783664156806E+001,
7.994398879775956E+005,5.184085829552611E+001,4.443384160484363E+001,
8.194238847769555E+005,5.241814529676524E+001,4.476298428873985E+001,
8.394078815763153E+005,5.292258640001298E+001,4.506480152764476E+001,
8.593918783756752E+005,5.346668969828598E+001,4.538447682667427E+001,
8.793758751750351E+005,5.401658463950439E+001,4.572946112482264E+001,
8.993598719743949E+005,5.450608824310302E+001,4.606996023828551E+001,
9.193438687737548E+005,5.506784983354368E+001,4.645542250084686E+001,
9.393278655731147E+005,5.556680597358075E+001,4.677806511245344E+001,
9.593118623724745E+005,5.606856511202856E+001,4.715286491916367E+001,
9.792958591718344E+005,5.660507436669361E+001,4.749428848588624E+001,
9.992798559711943E+005,5.709746831352448E+001,4.781985387965398E+001,
1.019263852770554E+006,5.761450901648355E+001,4.816493975577774E+001,
1.039247849569914E+006,5.812676341772389E+001,4.850534085409186E+001,
1.059231846369274E+006,5.864379796368212E+001,4.886097855688945E+001,
1.079215843168634E+006,5.911641369343543E+001,4.918483026637624E+001,
1.099199839967994E+006,5.962844120207376E+001,4.950078165516666E+001,
1.119183836767354E+006,6.012018557787516E+001,4.985899078597310E+001,
1.139167833566713E+006,6.062443034121836E+001,5.013206615603784E+001,
1.159151830366073E+006,6.111784725452588E+001,5.044479853880657E+001,
1.179135827165433E+006,6.160394314402390E+001,5.074432764055280E+001,
1.199119823964793E+006,6.203823715906206E+001,5.106399593495610E+001,
1.219103820764153E+006,6.252826639050880E+001,5.135736074238810E+001,
1.239087817563513E+006,6.293795454129118E+001,5.162914751163556E+001,
1.259071814362873E+006,6.341595076080655E+001,5.194558972104607E+001,
1.279055811162232E+006,6.381430061061534E+001,5.225880940046438E+001,
1.299039807961593E+006,6.424342155128952E+001,5.252209702918225E+001,
1.319023804760952E+006,6.471544481520427E+001,5.281735670320079E+001,
1.339007801560312E+006,6.508244523852970E+001,5.310990597124048E+001,
1.358991798359672E+006,6.555516313950666E+001,5.342506630935064E+001,
1.378975795159032E+006,6.594353108322250E+001,5.372794671618568E+001,
1.398959791958392E+006,6.634268466191050E+001,5.405401060211635E+001,
1.418943788757752E+006,6.678082104301210E+001,5.433604095917455E+001,
1.438927785557112E+006,6.718213501010068E+001,5.468035847460800E+001,
1.458911782356471E+006,6.755757453968589E+001,5.498731700061145E+001,
1.478895779155831E+006,6.800115861476621E+001,5.533766613675499E+001,
1.498879775955191E+006,6.841516526202211E+001,5.561611383833243E+001,
1.518863772754551E+006,6.881408054147931E+001,5.593237249300833E+001,
1.538847769553911E+006,6.921631928652346E+001,5.625986707027121E+001,
1.558831766353271E+006,6.965741809399314E+001,5.659508236286109E+001,
1.578815763152631E+006,7.006752545701288E+001,5.688029763578788E+001,
1.598799759951991E+006,7.047686656599485E+001,5.720422327409213E+001,
1.618783756751350E+006,7.092617324800330E+001,5.749146336334415E+001,
1.638767753550710E+006,7.133238598892197E+001,5.780627930809938E+001,
1.658751750350070E+006,7.173675381803605E+001,5.809710258015885E+001,
1.678735747149430E+006,7.219116006941174E+001,5.839686327337569E+001,
1.698719743948790E+006,7.262466860091644E+001,5.864292741024427E+001,
1.718703740748150E+006,7.306392686846955E+001,5.894623824469624E+001,
1.738687737547510E+006,7.346429714746304E+001,5.920866677329479E+001,
1.758671734346869E+006,7.387411964344697E+001,5.946468758487212E+001,
1.778655731146229E+006,7.428084440668754E+001,5.974531704655870E+001,
1.798639727945589E+006,7.472727060042131E+001,5.999716705547311E+001,
1.818623724744949E+006,7.509956396766499E+001,6.025092856755077E+001,
1.838607721544309E+006,7.552261389797079E+001,6.048192599316390E+001,
1.858591718343669E+006,7.590465939095184E+001,6.072687797624023E+001,
1.878575715143029E+006,7.631206937741460E+001,6.099996255497583E+001,
1.898559711942389E+006,7.668230832640916E+001,6.125328474505132E+001,
1.918543708741749E+006,7.703937609932073E+001,6.149187979115968E+001,
1.938527705541108E+006,7.742778963478723E+001,6.170042846321076E+001,
1.958511702340468E+006,7.785443500079181E+001,6.196258116229900E+001,
1.978495699139828E+006,7.817767378792694E+001,6.224106523821325E+001,
1.998479695939188E+006,7.863989823970334E+001,6.245344185609212E+001,
2.018463692738548E+006,7.896183240922505E+001,6.269298269065959E+001,
2.038447689537908E+006,7.934974759090156E+001,6.296462677282217E+001,
2.058431686337268E+006,7.968004916420406E+001,6.320265805106880E+001,
2.078415683136627E+006,8.004138122299473E+001,6.343573343228422E+001,
2.098399679935987E+006,8.042179299472228E+001,6.370109128463022E+001,
2.118383676735347E+006,8.075631682258921E+001,6.392047403852702E+001,
2.138367673534707E+006,8.110621135892941E+001,6.417032954447393E+001,
2.158351670334067E+006,8.149080534362413E+001,6.446612949144240E+001,
2.178335667133427E+006,8.184165389073502E+001,6.467072217220321E+001,
2.198319663932787E+006,8.219834302728219E+001,6.493977264985112E+001,
2.218303660732146E+006,8.258694353882510E+001,6.521867350978225E+001,
2.238287657531506E+006,8.297484662171500E+001,6.545178632477695E+001,
2.258271654330866E+006,8.331634619135984E+001,6.569447489770205E+001,
2.278255651130226E+006,8.366202791684486E+001,6.596532996493490E+001,
2.298239647929586E+006,8.402072508605160E+001,6.616687241923101E+001,
2.318223644728946E+006,8.439514210352223E+001,6.644659038525207E+001,
2.338207641528306E+006,8.475832926535344E+001,6.669500460451714E+001,
2.358191638327666E+006,8.518037446200584E+001,6.695386275830904E+001,
2.378175635127026E+006,8.552821277165020E+001,6.717392055770976E+001,
2.398159631926385E+006,8.591504046502925E+001,6.738478102606027E+001,
2.418143628725745E+006,8.627256366307078E+001,6.762885788307008E+001,
2.438127625525105E+006,8.663330546346738E+001,6.789199165197300E+001,
2.458111622324465E+006,8.698198631918419E+001,6.809478636409496E+001,
2.478095619123825E+006,8.740343361775173E+001,6.830682574252857E+001,
2.498079615923185E+006,8.777576950335967E+001,6.856311044838280E+001,
2.518063612722545E+006,8.810726950413580E+001,6.874912080045461E+001,
2.538047609521905E+006,8.849524154748613E+001,6.902020576182210E+001,
2.558031606321265E+006,8.891464906725967E+001,6.920203253117303E+001,
2.578015603120624E+006,8.927780056646883E+001,6.939875263760452E+001,
2.597999599919984E+006,8.959454611294699E+001,6.960457637351040E+001,
2.617983596719344E+006,9.001920371147381E+001,6.983035538898817E+001,
2.637967593518704E+006,9.037605701369921E+001,7.001600190611757E+001,
2.657951590318064E+006,9.070433816660822E+001,7.021616296723133E+001,
2.677935587117424E+006,9.110521134387861E+001,7.038275130847119E+001,
2.697919583916783E+006,9.143750932180676E+001,7.054886576067371E+001,
2.717903580716143E+006,9.179038862871235E+001,7.073662863670076E+001,
2.737887577515503E+006,9.214887864651109E+001,7.091963567006521E+001,
2.757871574314863E+006,9.245920360722155E+001,7.108161766062955E+001,
