% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.459637974796803E-002,3.805404664894183E-001,
1.199839967993599E+005,4.670180358000795E-002,4.428743581426866E-001,
1.399679935987197E+005,5.099869546201574E-002,5.143514397359771E-001,
1.599519903980796E+005,5.562635368722446E-002,5.712359404436277E-001,
1.799359871974395E+005,5.494605851325931E-002,6.418335331399119E-001,
1.999199839967994E+005,6.263349212125277E-002,7.051748823007594E-001,
2.199039807961593E+005,6.434901002872585E-002,7.708299746768824E-001,
2.398879775955191E+005,5.725378552248824E-002,8.285866777206178E-001,
2.598719743948790E+005,5.851633003064256E-002,8.994085353110554E-001,
2.798559711942389E+005,6.144820692377291E-002,9.566959183103267E-001,
2.998399679935987E+005,6.472404007723330E-002,1.029412872259707E+000,
3.198239647929586E+005,6.693124805020119E-002,1.094994128653696E+000,
3.398079615923185E+005,6.735722092932857E-002,1.160428874859385E+000,
3.597919583916783E+005,6.140877914457850E-002,1.228887942337302E+000,
3.797759551910382E+005,6.469651231073696E-002,1.291183521354433E+000,
3.997599519903981E+005,6.256780443455876E-002,1.356864258047167E+000,
4.197439487897580E+005,6.580992855785930E-002,1.424060508873252E+000,
4.397279455891178E+005,6.188834222834391E-002,1.495221479342136E+000,
4.597119423884777E+005,6.902531687943858E-002,1.563017002217823E+000,
4.796959391878376E+005,6.986666305097990E-002,1.625814657062041E+000,
4.996799359871974E+005,6.400768506434766E-002,1.689698255822370E+000,
5.196639327865574E+005,7.065379194902624E-002,1.753263146468420E+000,
5.396479295859172E+005,6.795417122530879E-002,1.816543983812847E+000,
5.596319263852771E+005,6.376981189017636E-002,1.886574812496870E+000,
5.796159231846370E+005,6.710968301935175E-002,1.956259267020156E+000,
5.995999199839968E+005,7.237800890751413E-002,2.017882387326318E+000,
6.195839167833567E+005,7.837556961050289E-002,2.087470777493615E+000,
6.395679135827166E+005,7.447656479908558E-002,2.157539934310491E+000,
6.595519103820764E+005,7.106037608357745E-002,2.214627267418171E+000,
6.795359071814363E+005,7.305741856672959E-002,2.285461066739584E+000,
6.995199039807962E+005,7.460219445119663E-002,2.355791159035156E+000,
7.195039007801560E+005,7.607827692718795E-002,2.416197918571410E+000,
7.394878975795159E+005,7.577451440541888E-002,2.488002237142960E+000,
7.594718943788759E+005,8.063994380927649E-002,2.555889728270585E+000,
7.794558911782356E+005,7.613360105683252E-002,2.622701218717261E+000,
7.994398879775956E+005,7.718959414945401E-002,2.683076529889878E+000,
8.194238847769555E+005,7.385128973260416E-002,2.751132704005368E+000,
8.394078815763153E+005,7.805709656377725E-002,2.812383411303923E+000,
8.593918783756752E+005,8.100494823159793E-002,2.880536410138883E+000,
8.793758751750351E+005,7.802751581213896E-002,2.953534929611506E+000,
8.993598719743949E+005,7.490450998551868E-002,3.012339956508897E+000,
9.193438687737548E+005,8.032262049152680E-002,3.079977985810711E+000,
9.393278655731147E+005,7.953587856849176E-002,3.153787561404274E+000,
9.593118623724745E+005,7.668430540591902E-002,3.213292884853320E+000,
9.792958591718344E+005,8.770345840162229E-002,3.284232565726569E+000,
9.992798559711943E+005,8.921031675084255E-002,3.349851723109095E+000,
1.019263852770554E+006,7.757768056793339E-002,3.415941201881681E+000,
1.039247849569914E+006,8.244774699096927E-002,3.479698854953937E+000,
1.059231846369274E+006,8.553931260204253E-002,3.552781336535274E+000,
1.079215843168634E+006,7.539966852237617E-002,3.615035859780918E+000,
1.099199839967994E+006,8.411723796553501E-002,3.679585079989979E+000,
1.119183836767354E+006,8.194146820335387E-002,3.750179788309170E+000,
1.139167833566713E+006,8.302387253856147E-002,3.815173104550122E+000,
1.159151830366073E+006,8.367070196151112E-002,3.882400406883763E+000,
1.179135827165433E+006,7.715312610024162E-002,3.953708332190333E+000,
1.199119823964793E+006,8.025357322014232E-002,4.016937483309888E+000,
1.219103820764153E+006,7.965567443168342E-002,4.080105152387814E+000,
1.239087817563513E+006,7.970047168719767E-002,4.149848334077437E+000,
1.259071814362873E+006,8.596181659015664E-002,4.219268316495461E+000,
1.279055811162232E+006,8.379926503513076E-002,4.282126174069893E+000,
1.299039807961593E+006,8.226475365215590E-002,4.342883594772712E+000,
1.319023804760952E+006,8.924385852033830E-002,4.411250968646976E+000,
1.339007801560312E+006,8.270253111196124E-002,4.484549317753861E+000,
1.358991798359672E+006,8.998906804912120E-002,4.547848439568835E+000,
1.378975795159032E+006,9.234881208991964E-002,4.614926073766869E+000,
1.398959791958392E+006,8.997130076864723E-002,4.678018060408249E+000,
1.418943788757752E+006,9.438060568193943E-002,4.743392960230334E+000,
1.438927785557112E+006,8.881643150266941E-002,4.816508361823374E+000,
1.458911782356471E+006,8.537799756434564E-002,4.883833857578982E+000,
1.478895779155831E+006,8.288647436378116E-002,4.950139468719311E+000,
1.498879775955191E+006,9.332644750386937E-002,5.015721746815058E+000,
1.518863772754551E+006,9.274812202388690E-002,5.080358950874543E+000,
1.538847769553911E+006,9.231041117915871E-002,5.144089554807051E+000,
1.558831766353271E+006,8.808522125080233E-002,5.210707198097691E+000,
1.578815763152631E+006,9.385359724180427E-002,5.277554876910236E+000,
1.598799759951991E+006,8.630579944634507E-002,5.344969126982305E+000,
1.618783756751350E+006,9.568082310979985E-002,5.412680959082182E+000,
1.638767753550710E+006,9.776684530766759E-002,5.477602564401217E+000,
1.658751750350070E+006,9.563433239752857E-002,5.546357436219531E+000,
1.678735747149430E+006,9.161823121218883E-002,5.617058414419292E+000,
1.698719743948790E+006,9.840869375740843E-002,5.683577725241424E+000,
1.718703740748150E+006,9.243324621556180E-002,5.749543308493178E+000,
1.738687737547510E+006,9.757373234955290E-002,5.810056528736275E+000,
1.758671734346869E+006,9.450270342438936E-002,5.880785319274238E+000,
1.778655731146229E+006,9.413920813727138E-002,5.942310437159411E+000,
1.798639727945589E+006,9.160059515791200E-002,6.015397778257317E+000,
1.818623724744949E+006,9.774588533566761E-002,6.078629826920211E+000,
1.838607721544309E+006,9.492229097990841E-002,6.149475842825862E+000,
1.858591718343669E+006,9.599418944114986E-002,6.210260204642037E+000,
1.878575715143029E+006,9.903062111869375E-002,6.275126844298055E+000,
