% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.606543578934876E-002,5.801927121855973E-001,
1.199839967993599E+005,4.519604575243853E-002,6.711157035301402E-001,
1.399679935987197E+005,5.129552772146943E-002,7.782600446060346E-001,
1.599519903980796E+005,6.235764377898572E-002,8.693618769984963E-001,
1.799359871974395E+005,6.124571238887965E-002,9.839843809641274E-001,
1.999199839967994E+005,6.592904718403288E-002,1.081838692702202E+000,
2.199039807961593E+005,7.059565790537405E-002,1.177381140739205E+000,
2.398879775955191E+005,6.972646205927686E-002,1.283883249691617E+000,
2.598719743948790E+005,6.750986459418655E-002,1.387765024896561E+000,
2.798559711942389E+005,6.923667039740672E-002,1.483987028179114E+000,
2.998399679935987E+005,7.192358330053392E-002,1.592551032274424E+000,
3.198239647929586E+005,6.857752633183252E-002,1.696141956841151E+000,
3.398079615923185E+005,7.686876691549838E-002,1.794887700946432E+000,
3.597919583916783E+005,7.372153253832429E-002,1.901647247274380E+000,
3.797759551910382E+005,7.588525344262971E-002,2.001947440764058E+000,
3.997599519903981E+005,8.050494724655805E-002,2.106298147567904E+000,
4.197439487897580E+005,8.330199105284122E-002,2.211512773584137E+000,
4.397279455891178E+005,7.796864366888699E-002,2.320673409901279E+000,
4.597119423884777E+005,8.777677582599214E-002,2.419369418456424E+000,
4.796959391878376E+005,8.532034595611136E-002,2.517756830699284E+000,
4.996799359871974E+005,8.650156064749176E-002,2.620413599321632E+000,
5.196639327865574E+005,8.407390278912007E-002,2.725704529439705E+000,
5.396479295859172E+005,8.809225366540587E-002,2.830691676649901E+000,
5.596319263852771E+005,8.608238681146956E-002,2.931931504382253E+000,
5.796159231846370E+005,9.102984824227745E-002,3.037109579221954E+000,
5.995999199839968E+005,9.369921970759902E-002,3.131950881606582E+000,
6.195839167833567E+005,9.564850272637926E-002,3.244094472320170E+000,
6.395679135827166E+005,9.469568746594508E-002,3.342554387326971E+000,
6.595519103820764E+005,1.005104101184870E-001,3.449104606942301E+000,
6.795359071814363E+005,1.029735036797536E-001,3.556602613675500E+000,
6.995199039807962E+005,1.026971024575873E-001,3.661564451333288E+000,
7.195039007801560E+005,9.799468393020215E-002,3.759145497676990E+000,
7.394878975795159E+005,1.072029963875931E-001,3.865017947204289E+000,
7.594718943788759E+005,1.077157832914081E-001,3.973750075033232E+000,
7.794558911782356E+005,1.013982596370608E-001,4.071724152172046E+000,
7.994398879775956E+005,1.125116139265184E-001,4.169796080483249E+000,
8.194238847769555E+005,1.034495452736191E-001,4.283190577860109E+000,
8.394078815763153E+005,1.053226728902988E-001,4.375941099670484E+000,
8.593918783756752E+005,1.165061683742336E-001,4.477873235065139E+000,
8.793758751750351E+005,1.078572251382655E-001,4.588785452586328E+000,
8.993598719743949E+005,1.126361512681400E-001,4.686597131888516E+000,
9.193438687737548E+005,1.111650116369801E-001,4.793185565628992E+000,
9.393278655731147E+005,1.112191050238261E-001,4.904355707668366E+000,
9.593118623724745E+005,1.141426315287749E-001,4.999092609478561E+000,
9.792958591718344E+005,1.185104873087134E-001,5.103589086015772E+000,
9.992798559711943E+005,1.231782608189089E-001,5.203460024622999E+000,
1.019263852770554E+006,1.229361923644333E-001,5.308815504968999E+000,
1.039247849569914E+006,1.210391003025078E-001,5.407412742274092E+000,
1.059231846369274E+006,1.256828756688107E-001,5.521319322092690E+000,
1.079215843168634E+006,1.226724115861536E-001,5.618096799501410E+000,
1.099199839967994E+006,1.282238852001963E-001,5.720425060710480E+000,
1.119183836767354E+006,1.289418926413728E-001,5.825005240756807E+000,
1.139167833566713E+006,1.273981804660477E-001,5.929525621636398E+000,
1.159151830366073E+006,1.290003242662157E-001,6.024951578012707E+000,
1.179135827165433E+006,1.288697519298556E-001,6.134924658068260E+000,
1.199119823964793E+006,1.311950482308122E-001,6.244087414527831E+000,
1.219103820764153E+006,1.238215425919123E-001,6.342759835194279E+000,
1.239087817563513E+006,1.325719655880678E-001,6.441912916730042E+000,
1.259071814362873E+006,1.448568188940479E-001,6.552801451679941E+000,
1.279055811162232E+006,1.416576820971572E-001,6.649492983201141E+000,
1.299039807961593E+006,1.305874371623269E-001,6.752465248955812E+000,
1.319023804760952E+006,1.430021582059956E-001,6.862496805978054E+000,
1.339007801560312E+006,1.423182284794425E-001,6.963807490644109E+000,
1.358991798359672E+006,1.436349172438214E-001,7.068542267201811E+000,
1.378975795159032E+006,1.419121081916991E-001,7.171545161187979E+000,
1.398959791958392E+006,1.458490016504560E-001,7.271158110632504E+000,
1.418943788757752E+006,1.513698172327563E-001,7.375209318819533E+000,
