% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.751546001070077E-002,7.567526644158517E-001,
1.199839967993599E+005,5.815514261892043E-002,8.906695165149291E-001,
1.399679935987197E+005,5.747016857959156E-002,1.037684931098316E+000,
1.599519903980796E+005,6.739864980529024E-002,1.167233107840053E+000,
1.799359871974395E+005,6.880289753247201E-002,1.311232720618466E+000,
1.999199839967994E+005,8.194033993033929E-002,1.447716645438993E+000,
2.199039807961593E+005,8.317971273637814E-002,1.585583153140358E+000,
2.398879775955191E+005,7.877719359122673E-002,1.720710120960558E+000,
2.598719743948790E+005,8.274404793220443E-002,1.863777104657777E+000,
2.798559711942389E+005,8.567049543336362E-002,1.997349165150224E+000,
2.998399679935987E+005,8.915837083120047E-002,2.135663752756717E+000,
3.198239647929586E+005,8.402014866992182E-002,2.277822071832405E+000,
3.398079615923185E+005,8.755718113547416E-002,2.413872749523931E+000,
3.597919583916783E+005,9.346648263391311E-002,2.556439730092932E+000,
3.797759551910382E+005,9.935648913853439E-002,2.695031663753306E+000,
3.997599519903981E+005,9.806529258594880E-002,2.831477545221623E+000,
4.197439487897580E+005,1.001283750172988E-001,2.969376455487952E+000,
4.397279455891178E+005,1.031164454547637E-001,3.112260647414402E+000,
4.597119423884777E+005,1.093327300358849E-001,3.256686350692200E+000,
4.796959391878376E+005,1.100360836492465E-001,3.385348778779447E+000,
4.996799359871974E+005,1.080930658929600E-001,3.527576910756782E+000,
5.196639327865574E+005,1.161447692719614E-001,3.667149277432466E+000,
5.396479295859172E+005,1.186801670656550E-001,3.807997711452592E+000,
5.596319263852771E+005,1.241797518143234E-001,3.935936252804530E+000,
5.796159231846370E+005,1.265468862755559E-001,4.084030146322585E+000,
5.995999199839968E+005,1.312675171114612E-001,4.219220503658669E+000,
6.195839167833567E+005,1.286210273520234E-001,4.364588583310501E+000,
6.395679135827166E+005,1.351217651427180E-001,4.498169187233004E+000,
6.595519103820764E+005,1.382320436248476E-001,4.637032505043095E+000,
6.795359071814363E+005,1.396160320744353E-001,4.779380567697532E+000,
6.995199039807962E+005,1.422939781713881E-001,4.917351428480203E+000,
7.195039007801560E+005,1.493366466872307E-001,5.053577268520435E+000,
7.394878975795159E+005,1.478556858235894E-001,5.195819887613400E+000,
7.594718943788759E+005,1.581409783581771E-001,5.333441953156147E+000,
7.794558911782356E+005,1.513511468840403E-001,5.474157960209211E+000,
7.994398879775956E+005,1.588984642356724E-001,5.606154698383454E+000,
8.194238847769555E+005,1.594469380085562E-001,5.748193995923089E+000,
8.394078815763153E+005,1.658829089999098E-001,5.880206335735215E+000,
8.593918783756752E+005,1.719757146959195E-001,6.020023640575912E+000,
8.793758751750351E+005,1.738693340196161E-001,6.167318588478845E+000,
8.993598719743949E+005,1.656137164969554E-001,6.301486880483558E+000,
9.193438687737548E+005,1.755975823911895E-001,6.436785323452742E+000,
9.393278655731147E+005,1.766153061092741E-001,6.585223589352703E+000,
9.593118623724745E+005,1.765086023436778E-001,6.720300415430677E+000,
9.792958591718344E+005,1.862829931859158E-001,6.859656102858212E+000,
9.992798559711943E+005,1.949960554470182E-001,6.989672964356574E+000,
1.019263852770554E+006,1.897021692729831E-001,7.128928834914435E+000,
1.039247849569914E+006,1.979766204553123E-001,7.265838576972595E+000,
1.059231846369274E+006,2.029932150395295E-001,7.413381303921616E+000,
1.079215843168634E+006,1.987872041686088E-001,7.550498222255073E+000,
1.099199839967994E+006,2.063161740938465E-001,7.682254154579383E+000,
1.119183836767354E+006,2.059481866355672E-001,7.826465674908057E+000,
1.139167833566713E+006,2.071287321064505E-001,7.967128726671864E+000,
1.159151830366073E+006,2.148604250903377E-001,8.095897991745723E+000,
1.179135827165433E+006,2.177169569464340E-001,8.238763381005651E+000,
1.199119823964793E+006,2.191277665728979E-001,8.377034632519861E+000,
1.219103820764153E+006,2.204471263909059E-001,8.516323715170056E+000,
1.239087817563513E+006,2.254155463583374E-001,8.650831587453698E+000,
1.259071814362873E+006,2.391884084373546E-001,8.796750372551260E+000,
1.279055811162232E+006,2.365444943768024E-001,8.931764940938610E+000,
1.299039807961593E+006,2.342971916347219E-001,9.064467683478954E+000,
1.319023804760952E+006,2.510467937117302E-001,9.204478727225645E+000,
1.339007801560312E+006,2.448875155849567E-001,9.351296205794240E+000,
1.358991798359672E+006,2.574196428462492E-001,9.485070583441681E+000,
1.378975795159032E+006,2.619616481719679E-001,9.621951253862680E+000,
1.398959791958392E+006,2.614486299139966E-001,9.756965521130693E+000,
1.418943788757752E+006,2.669381007727471E-001,9.893509287958770E+000,
1.438927785557112E+006,2.702285063315410E-001,1.003916672762502E+001,
1.458911782356471E+006,2.682420701068491E-001,1.017604852027463E+001,
1.478895779155831E+006,2.697903057955565E-001,1.031840369853997E+001,
1.498879775955191E+006,2.803122765422572E-001,1.045212586318481E+001,
1.518863772754551E+006,2.840245159491220E-001,1.058955284241458E+001,
1.538847769553911E+006,2.926349817357572E-001,1.072679216381015E+001,
1.558831766353271E+006,2.942304971978028E-001,1.086394842814737E+001,
1.578815763152631E+006,2.914171836872477E-001,1.100279544138493E+001,
1.598799759951991E+006,2.949455291509417E-001,1.114057207372168E+001,
1.618783756751350E+006,3.027314890877023E-001,1.127937704066045E+001,
1.638767753550710E+006,3.029826762180716E-001,1.142089678650384E+001,
1.658751750350070E+006,3.085007901505185E-001,1.154950327113801E+001,
1.678735747149430E+006,3.184359727472345E-001,1.170070613744691E+001,
1.698719743948790E+006,3.232984067029602E-001,1.183562128817913E+001,
1.718703740748150E+006,3.211172337536721E-001,1.197915094910857E+001,
1.738687737547510E+006,3.248697267282169E-001,1.211052075492902E+001,
1.758671734346869E+006,3.383627556020213E-001,1.225271447212719E+001,
1.778655731146229E+006,3.279345032773098E-001,1.239105011691937E+001,
1.798639727945589E+006,3.412342882692304E-001,1.253432490192737E+001,
1.818623724744949E+006,3.485907145379824E-001,1.266908994857162E+001,
1.838607721544309E+006,3.508136775091060E-001,1.280026158026050E+001,
1.858591718343669E+006,3.533944381745916E-001,1.294110650294120E+001,
1.878575715143029E+006,3.564834558760036E-001,1.307742960083307E+001,
1.898559711942389E+006,3.578654242902922E-001,1.321776556342725E+001,
1.918543708741749E+006,3.640837168334544E-001,1.334962905968726E+001,
1.938527705541108E+006,3.629720487900648E-001,1.349026329931655E+001,
1.958511702340468E+006,3.796243125483930E-001,1.362990025132265E+001,
1.978495699139828E+006,3.803306262647473E-001,1.377129106346453E+001,
1.998479695939188E+006,3.772305760801338E-001,1.391460378196474E+001,
2.018463692738548E+006,3.938784749886948E-001,1.405332491317186E+001,
2.038447689537908E+006,3.880708643935757E-001,1.418778225332248E+001,
2.058431686337268E+006,4.041332809065176E-001,1.432537676569005E+001,
2.078415683136627E+006,3.978744363892170E-001,1.446514159758381E+001,
2.098399679935987E+006,4.142146634942435E-001,1.460454808935856E+001,
2.118383676735347E+006,4.089555998708618E-001,1.474287483858702E+001,
2.138367673534707E+006,4.177603805287814E-001,1.486863515804897E+001,
2.158351670334067E+006,4.201683313518541E-001,1.502554113204148E+001,
2.178335667133427E+006,4.297125422935194E-001,1.515214987957093E+001,
2.198319663932787E+006,4.260619330996504E-001,1.530200449181563E+001,
2.218303660732146E+006,4.327272355658146E-001,1.542729315154424E+001,
2.238287657531506E+006,4.340431633397597E-001,1.556943989436033E+001,
2.258271654330866E+006,4.445682957272179E-001,1.570808676795635E+001,
2.278255651130226E+006,4.510776342749837E-001,1.584985042231715E+001,
2.298239647929586E+006,4.579492513938183E-001,1.597971633873628E+001,
2.318223644728946E+006,4.606755021796324E-001,1.612821174028236E+001,
2.338207641528306E+006,4.576249065653012E-001,1.626730451101803E+001,
2.358191638327666E+006,4.657683285917297E-001,1.640640926802805E+001,
2.378175635127026E+006,4.747788411154943E-001,1.654320028869574E+001,
2.398159631926385E+006,4.841029019749691E-001,1.668250968985019E+001,
2.418143628725745E+006,4.854088046194681E-001,1.681846552220588E+001,
2.438127625525105E+006,4.915259625300549E-001,1.695286871135639E+001,
2.458111622324465E+006,4.884214233339923E-001,1.709423783432000E+001,
2.478095619123825E+006,5.053706774379482E-001,1.723190599928429E+001,
2.498079615923185E+006,4.959558571781587E-001,1.738104456768966E+001,
2.518063612722545E+006,5.046931316960404E-001,1.751953733836028E+001,
2.538047609521905E+006,5.101708196125726E-001,1.765281079071352E+001,
2.558031606321265E+006,5.229920468770453E-001,1.779108986496792E+001,
2.578015603120624E+006,5.231009334682357E-001,1.793110671583506E+001,
2.597999599919984E+006,5.228612085173247E-001,1.806805963145558E+001,
2.617983596719344E+006,5.322314957017164E-001,1.820132517668346E+001,
2.637967593518704E+006,5.325191693300280E-001,1.834204657666540E+001,
2.657951590318064E+006,5.400082185926782E-001,1.848558049284447E+001,
2.677935587117424E+006,5.421485878439150E-001,1.862537001239708E+001,
2.697919583916783E+006,5.554317782574758E-001,1.876155293567343E+001,
2.717903580716143E+006,5.556858945373565E-001,1.890113361877625E+001,
2.737887577515503E+006,5.646679341747656E-001,1.903520568850228E+001,
2.757871574314863E+006,5.591413087615239E-001,1.918403185505843E+001,
2.777855571114223E+006,5.686314494033961E-001,1.932657070588712E+001,
2.797839567913583E+006,5.837523338290268E-001,1.946397020942111E+001,
2.817823564712943E+006,5.742370454680702E-001,1.959124054201819E+001,
2.837807561512303E+006,5.887630933022158E-001,1.974213971417628E+001,
2.857791558311663E+006,5.957121495371399E-001,1.987753469483349E+001,
2.877775555111022E+006,5.966707340734302E-001,2.002019153901478E+001,
2.897759551910382E+006,6.081655155891391E-001,2.015403404925161E+001,
2.917743548709742E+006,6.044521303134963E-001,2.029102001592688E+001,
2.937727545509102E+006,6.103907602230663E-001,2.042665645150266E+001,
2.957711542308462E+006,6.210417454782750E-001,2.057816045679889E+001,
2.977695539107822E+006,6.257982543541841E-001,2.071363761470216E+001,
2.997679535907181E+006,6.462425268134497E-001,2.085693278435194E+001,
3.017663532706542E+006,6.383460734181565E-001,2.098924171904954E+001,
3.037647529505902E+006,6.445035302543259E-001,2.112447324670529E+001,
3.057631526305261E+006,6.395930069785584E-001,2.127007977812345E+001,
3.077615523104621E+006,6.445250523005461E-001,2.140494550003805E+001,
3.097599519903981E+006,6.598118779124894E-001,2.154152675550431E+001,
3.117583516703341E+006,6.651612692139918E-001,2.168390830821808E+001,
3.137567513502701E+006,6.664597703685757E-001,2.182731657955055E+001,
3.157551510302061E+006,6.762103841457714E-001,2.196915679236631E+001,
3.177535507101420E+006,6.802850785598461E-001,2.210927499022705E+001,
3.197519503900780E+006,6.887191486398364E-001,2.225052246555137E+001,
3.217503500700140E+006,7.016919574476602E-001,2.239008916310137E+001,
3.237487497499500E+006,6.891919179631181E-001,2.252819058419296E+001,
3.257471494298860E+006,7.073127493550132E-001,2.266891041569093E+001,
3.277455491098220E+006,7.111276925911835E-001,2.281738975819795E+001,
3.297439487897580E+006,7.060861979332554E-001,2.295032569468589E+001,
3.317423484696940E+006,7.235064988686613E-001,2.309385581189644E+001,
3.337407481496300E+006,7.248722570521932E-001,2.323143501982891E+001,
3.357391478295659E+006,7.353734181173438E-001,2.337074123539234E+001,
3.377375475095019E+006,7.395085531907187E-001,2.350950872861249E+001,
3.397359471894379E+006,7.473613759323211E-001,2.364547092009151E+001,
3.417343468693739E+006,7.544159612534965E-001,2.379121516472652E+001,
3.437327465493099E+006,7.523671145950345E-001,2.392622812363655E+001,
3.457311462292459E+006,7.685200444557736E-001,2.407184849820740E+001,
3.477295459091818E+006,7.658459221730182E-001,2.420958238844860E+001,
3.497279455891179E+006,7.745781630681413E-001,2.436036734120775E+001,
3.517263452690539E+006,7.830210842804518E-001,2.449321507063645E+001,
3.537247449489898E+006,7.929002251525813E-001,2.462676483750388E+001,
3.557231446289258E+006,7.898529192031417E-001,2.477557450512670E+001,
3.577215443088618E+006,8.034332057249708E-001,2.490704065050617E+001,
3.597199439887978E+006,8.144560275994115E-001,2.505125210193758E+001,
3.617183436687338E+006,8.150658146497835E-001,2.519186316375809E+001,
3.637167433486698E+006,8.268429091655507E-001,2.532422907286073E+001,
3.657151430286057E+006,8.288973718290937E-001,2.546653207583135E+001,
3.677135427085417E+006,8.355729226373762E-001,2.561716462259989E+001,
3.697119423884777E+006,8.362391152755734E-001,2.576137377436285E+001,
3.717103420684137E+006,8.413986735459827E-001,2.588798035041288E+001,
3.737087417483497E+006,8.468805534485493E-001,2.604345124083198E+001,
3.757071414282857E+006,8.491319103419724E-001,2.617557160186706E+001,
3.777055411082217E+006,8.661344113146787E-001,2.632076759434173E+001,
3.797039407881577E+006,8.674551215455397E-001,2.645738740530369E+001,
