% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,4.826987036408470E-002,4.071284068387509E-001,
1.199839967993599E+005,5.053294856605977E-002,4.756281434372527E-001,
1.399679935987197E+005,4.935957953098527E-002,5.495025365988272E-001,
1.599519903980796E+005,5.879793405138638E-002,6.102550478369710E-001,
1.799359871974395E+005,5.711302415046608E-002,6.879952473694980E-001,
1.999199839967994E+005,6.502272810828079E-002,7.552710662494303E-001,
2.199039807961593E+005,6.107926567308643E-002,8.157672941902041E-001,
2.398879775955191E+005,5.940680457421489E-002,8.878859118457159E-001,
2.598719743948790E+005,5.780557190605880E-002,9.632237330571191E-001,
2.798559711942389E+005,6.752298559520878E-002,1.024866668227940E+000,
2.998399679935987E+005,6.298326682294786E-002,1.095764921673198E+000,
3.198239647929586E+005,6.541350778643629E-002,1.176526852433526E+000,
3.398079615923185E+005,6.406546129479961E-002,1.240623603308223E+000,
3.597919583916783E+005,6.574793636724852E-002,1.315755045573104E+000,
3.797759551910382E+005,6.365729342111751E-002,1.380587853868509E+000,
3.997599519903981E+005,6.855447919460143E-002,1.453879235250785E+000,
4.197439487897580E+005,7.494087524344921E-002,1.520625377551267E+000,
4.397279455891178E+005,6.922148957904323E-002,1.596746608597938E+000,
4.597119423884777E+005,6.868351143615396E-002,1.673810818563091E+000,
4.796959391878376E+005,7.188266639608355E-002,1.736343181913510E+000,
4.996799359871974E+005,6.826786187458818E-002,1.807356920934574E+000,
5.196639327865574E+005,6.850901681409449E-002,1.878482200499949E+000,
5.396479295859172E+005,7.439355742208580E-002,1.949565417045660E+000,
5.596319263852771E+005,7.171203196289963E-002,2.018361393388348E+000,
5.796159231846370E+005,6.843985066432956E-002,2.095312730513609E+000,
5.995999199839968E+005,7.390440830687987E-002,2.164050660833510E+000,
6.195839167833567E+005,7.788194025260163E-002,2.234041721254929E+000,
6.395679135827166E+005,7.981591530406548E-002,2.307236596657842E+000,
6.595519103820764E+005,7.851315545143502E-002,2.374111920258392E+000,
6.795359071814363E+005,8.267555320271187E-002,2.454922611409892E+000,
6.995199039807962E+005,7.683559989207406E-002,2.516220337106310E+000,
7.195039007801560E+005,8.038523693521124E-002,2.588900355896470E+000,
7.394878975795159E+005,8.151877103730293E-002,2.663613120290314E+000,
7.594718943788759E+005,8.633540323842995E-002,2.734160393677202E+000,
7.794558911782356E+005,8.605094129888841E-002,2.804461321213711E+000,
7.994398879775956E+005,8.542523529284332E-002,2.874133434792494E+000,
8.194238847769555E+005,7.934403782920320E-002,2.944671074960453E+000,
8.394078815763153E+005,7.993834062365181E-002,3.014741804500323E+000,
8.593918783756752E+005,8.381326801540431E-002,3.085800029658555E+000,
8.793758751750351E+005,8.337586426863178E-002,3.161727287857138E+000,
8.993598719743949E+005,8.548160101758959E-002,3.224504442432214E+000,
9.193438687737548E+005,8.575332400093527E-002,3.296720597148758E+000,
9.393278655731147E+005,9.161862818417135E-002,3.378265474466689E+000,
9.593118623724745E+005,8.936034000718539E-002,3.443604642390218E+000,
9.792958591718344E+005,9.613378674564517E-002,3.516231889173336E+000,
9.992798559711943E+005,9.938741469351858E-002,3.589965755029198E+000,
1.019263852770554E+006,9.644788231003440E-002,3.654923374512516E+000,
1.039247849569914E+006,9.310099714368103E-002,3.725720033338274E+000,
1.059231846369274E+006,9.152267195975380E-002,3.800527173654283E+000,
1.079215843168634E+006,9.393070692119525E-002,3.868068495890367E+000,
1.099199839967994E+006,9.344735789887007E-002,3.935784987207758E+000,
1.119183836767354E+006,8.585832820176065E-002,4.011730508911905E+000,
1.139167833566713E+006,9.822558316039418E-002,4.085782655309409E+000,
1.159151830366073E+006,9.941136039414758E-002,4.153033587838380E+000,
1.179135827165433E+006,9.507031449075720E-002,4.224898499258307E+000,
1.199119823964793E+006,9.245300005085427E-002,4.301720142879763E+000,
1.219103820764153E+006,9.440487141037546E-002,4.371597116539216E+000,
1.239087817563513E+006,9.788096953275130E-002,4.436418905827178E+000,
1.259071814362873E+006,9.983265240859782E-002,4.516030222999173E+000,
1.279055811162232E+006,1.005051927314646E-001,4.583540605024060E+000,
1.299039807961593E+006,1.010316920549165E-001,4.651138694781592E+000,
1.319023804760952E+006,1.069355851957292E-001,4.723475886130072E+000,
1.339007801560312E+006,9.552039511189417E-002,4.796324534103014E+000,
1.358991798359672E+006,1.036559630235473E-001,4.867179574453046E+000,
1.378975795159032E+006,1.072539326048962E-001,4.933537494140347E+000,
1.398959791958392E+006,1.053447478179500E-001,5.009032168544798E+000,
1.418943788757752E+006,1.106443890708560E-001,5.084443966359125E+000,
