% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
2.518063612722545E+006,1.066359032865778E+000,2.073843277170611E+001,
2.538047609521905E+006,1.082611938367836E+000,2.089669354976439E+001,
2.558031606321265E+006,1.097331771883237E+000,2.106844347648359E+001,
2.578015603120624E+006,1.108702272292780E+000,2.123397286567714E+001,
2.597999599919984E+006,1.115325870240832E+000,2.139647073808247E+001,
2.617983596719344E+006,1.130320630201687E+000,2.155113754421171E+001,
2.637967593518704E+006,1.142005248299849E+000,2.171656055812892E+001,
2.657951590318064E+006,1.150655245418567E+000,2.187512178501041E+001,
2.677935587117424E+006,1.165058321699145E+000,2.204746025802956E+001,
2.697919583916783E+006,1.181906048017525E+000,2.221453690067752E+001,
2.717903580716143E+006,1.187691777490456E+000,2.237567333672704E+001,
2.737887577515503E+006,1.207394841599352E+000,2.253128347492319E+001,
2.757871574314863E+006,1.214909779094197E+000,2.269958936853587E+001,
2.777855571114223E+006,1.227786011689143E+000,2.286211193074420E+001,
2.797839567913583E+006,1.247994656739560E+000,2.302316154993198E+001,
2.817823564712943E+006,1.250842703503548E+000,2.318005179399702E+001,
2.837807561512303E+006,1.265958707490406E+000,2.334894565025304E+001,
2.857791558311663E+006,1.281711217433459E+000,2.351461844279421E+001,
2.877775555111022E+006,1.288683834419018E+000,2.367433483804708E+001,
2.897759551910382E+006,1.307195049773140E+000,2.383459081263478E+001,
2.917743548709742E+006,1.313439291089902E+000,2.398868424800956E+001,
2.937727545509102E+006,1.332884925377882E+000,2.415202985930711E+001,
2.957711542308462E+006,1.350192060491117E+000,2.432673961533961E+001,
2.977695539107822E+006,1.360902153772937E+000,2.448227976491049E+001,
2.997679535907181E+006,1.382757166682556E+000,2.465229204777655E+001,
3.017663532706542E+006,1.387406380633434E+000,2.481362327294197E+001,
3.037647529505902E+006,1.399569884620209E+000,2.497397756620814E+001,
3.057631526305261E+006,1.399333515063978E+000,2.513899057905283E+001,
3.077615523104621E+006,1.409868965709534E+000,2.530815807790967E+001,
3.097599519903981E+006,1.437444519165253E+000,2.545941915206699E+001,
3.117583516703341E+006,1.447794801867853E+000,2.562931779396202E+001,
3.137567513502701E+006,1.456151926717233E+000,2.579415729034895E+001,
3.157551510302061E+006,1.475177497722131E+000,2.595908215983173E+001,
3.177535507101420E+006,1.489476487714427E+000,2.612358229450902E+001,
3.197519503900780E+006,1.496875437224779E+000,2.629380541403172E+001,
3.217503500700140E+006,1.521436443831987E+000,2.644832643860396E+001,
3.237487497499500E+006,1.513624048095589E+000,2.661707784647447E+001,
3.257471494298860E+006,1.543282634319539E+000,2.678265044177886E+001,
3.277455491098220E+006,1.556000788234868E+000,2.694944929603410E+001,
3.297439487897580E+006,1.560903169391344E+000,2.710306669404880E+001,
3.317423484696940E+006,1.587306499555897E+000,2.727190282013450E+001,
3.337407481496300E+006,1.604234257471733E+000,2.743713124085744E+001,
3.357391478295659E+006,1.613511710609001E+000,2.759833075492253E+001,
3.377375475095019E+006,1.624921391764973E+000,2.776207364562532E+001,
3.397359471894379E+006,1.632272210644098E+000,2.791943663745659E+001,
3.417343468693739E+006,1.655422808848584E+000,2.808498442637659E+001,
3.437327465493099E+006,1.666195439217105E+000,2.825059522089851E+001,
3.457311462292459E+006,1.685015527909235E+000,2.841975873227303E+001,
3.477295459091818E+006,1.694309500357819E+000,2.857749990682408E+001,
3.497279455891179E+006,1.708087451020696E+000,2.874828746627771E+001,
3.517263452690539E+006,1.716241521413533E+000,2.891286429474807E+001,
3.537247449489898E+006,1.739053405254910E+000,2.907108789055562E+001,
3.557231446289258E+006,1.750211716746410E+000,2.924467558844001E+001,
3.577215443088618E+006,1.772094377588799E+000,2.940469397589500E+001,
3.597199439887978E+006,1.787518085167023E+000,2.957985701498202E+001,
3.617183436687338E+006,1.796442323106680E+000,2.973073150820532E+001,
3.637167433486698E+006,1.810208741565243E+000,2.988860811374379E+001,
3.657151430286057E+006,1.821493455764863E+000,3.005183276205408E+001,
3.677135427085417E+006,1.842691842914389E+000,3.023258938587891E+001,
3.697119423884777E+006,1.851342674248399E+000,3.039879179391870E+001,
3.717103420684137E+006,1.870840868573906E+000,3.055397841255769E+001,
3.737087417483497E+006,1.882514987987996E+000,3.072189862011494E+001,
3.757071414282857E+006,1.891245056776071E+000,3.088198824043310E+001,
3.777055411082217E+006,1.914046056252382E+000,3.105231826755705E+001,
3.797039407881577E+006,1.928103820457027E+000,3.121609079967977E+001,
3.817023404680937E+006,1.944587476518963E+000,3.137912425650892E+001,
3.837007401480296E+006,1.958201757211472E+000,3.154502949277724E+001,
3.856991398279656E+006,1.980317930251834E+000,3.170336264697754E+001,
3.876975395079016E+006,1.986378312868123E+000,3.186971871032411E+001,
3.896959391878376E+006,2.000892569321181E+000,3.203303930626647E+001,
3.916943388677736E+006,2.023386702348341E+000,3.219830104600926E+001,
3.936927385477096E+006,2.040500726211266E+000,3.236481701231205E+001,
3.956911382276455E+006,2.047000362328041E+000,3.252771950026568E+001,
3.976895379075815E+006,2.063949699647275E+000,3.269490747184897E+001,
3.996879375875175E+006,2.035295317530490E+000,3.280345079838840E+001,
4.016863372674535E+006,2.094804779813006E+000,3.301608428385161E+001,
4.036847369473895E+006,2.113558108596697E+000,3.319025006926393E+001,
4.056831366273255E+006,2.122344548105593E+000,3.335367862759293E+001,
4.076815363072615E+006,2.129077896896979E+000,3.351850534899279E+001,
4.096799359871975E+006,2.162288474427924E+000,3.369250477360922E+001,
4.116783356671334E+006,2.170558621757856E+000,3.386632952276198E+001,
4.136767353470694E+006,2.191890151883079E+000,3.401444643959611E+001,
4.156751350270054E+006,2.209105876284637E+000,3.418317131514225E+001,
4.176735347069414E+006,2.226601860918872E+000,3.435777570313924E+001,
4.196719343868773E+006,2.239955299306702E+000,3.451220868599072E+001,
4.216703340668134E+006,2.249463083466361E+000,3.468639204604660E+001,
4.236687337467494E+006,2.267219014625639E+000,3.483051511673221E+001,
4.256671334266854E+006,2.295724431795403E+000,3.500903055701708E+001,
4.276655331066214E+006,2.312302207797776E+000,3.517852830896327E+001,
4.296639327865574E+006,2.316138433631942E+000,3.534642296946842E+001,
4.316623324664934E+006,2.338002525513522E+000,3.550416743690040E+001,
4.336607321464293E+006,2.357862876300759E+000,3.566719963867729E+001,
4.356591318263653E+006,2.384733766340472E+000,3.583783204079792E+001,
4.376575315063013E+006,2.392163881902685E+000,3.600604155626810E+001,
4.396559311862373E+006,2.400200716804959E+000,3.615684762493169E+001,
4.416543308661733E+006,2.417806527021288E+000,3.633370435543304E+001,
4.436527305461093E+006,2.448550147074128E+000,3.649903420228747E+001,
4.456511302260452E+006,2.455494680525266E+000,3.666587725162101E+001,
4.476495299059812E+006,2.481246882321477E+000,3.683297374059740E+001,
4.496479295859172E+006,2.489179658042564E+000,3.700058317960929E+001,
4.516463292658532E+006,2.499632244205903E+000,3.715652806852433E+001,
4.536447289457892E+006,2.524711510773046E+000,3.733353676327313E+001,
4.556431286257252E+006,2.546203884009421E+000,3.749425306069376E+001,
4.576415283056611E+006,2.564469342874384E+000,3.765896807473865E+001,
4.596399279855971E+006,2.582973956148673E+000,3.782247241305133E+001,
4.616383276655331E+006,2.590889479626439E+000,3.798848307324134E+001,
4.636367273454691E+006,2.610701507309268E+000,3.816379077186291E+001,
4.656351270254051E+006,2.631072051614755E+000,3.832291464729529E+001,
4.676335267053411E+006,2.637279346649537E+000,3.849126033114651E+001,
4.696319263852770E+006,2.665628150374732E+000,3.865390893928372E+001,
4.716303260652131E+006,2.675087896267636E+000,3.881827774798386E+001,
4.736287257451491E+006,2.683861376677761E+000,3.899513379998400E+001,
4.756271254250851E+006,2.709196459625528E+000,3.915841773264354E+001,
4.776255251050211E+006,2.723462724845556E+000,3.932941543662538E+001,
4.796239247849571E+006,2.719525906956756E+000,3.948573924597902E+001,
4.816223244648930E+006,2.742410072627528E+000,3.966187471427500E+001,
4.836207241448290E+006,2.755997858073752E+000,3.983145157370775E+001,
4.856191238247650E+006,2.774846374731556E+000,4.000764337881557E+001,
4.876175235047010E+006,2.796929075121653E+000,4.016903141640036E+001,
4.896159231846370E+006,2.810103145916529E+000,4.035146021884027E+001,
4.916143228645730E+006,2.814837104248427E+000,4.052011245587983E+001,
4.936127225445089E+006,2.853666317518469E+000,4.068914690876124E+001,
4.956111222244449E+006,2.872734957332368E+000,4.086118493234372E+001,
4.976095219043809E+006,2.884363429046360E+000,4.102452009849938E+001,
4.996079215843169E+006,2.914232622787998E+000,4.121376582618746E+001,
5.016063212642529E+006,2.931070629790108E+000,4.136964746689971E+001,
5.036047209441889E+006,2.952429221113858E+000,4.153858999710985E+001,
5.056031206241248E+006,2.965655815946841E+000,4.170786312843499E+001,
5.076015203040608E+006,2.990485846272729E+000,4.186996300449527E+001,
5.095999199839968E+006,3.013259604070062E+000,4.205149968579475E+001,
5.115983196639328E+006,3.035715875212136E+000,4.221840448150770E+001,
5.135967193438688E+006,3.064351416677819E+000,4.238294299378825E+001,
5.155951190238048E+006,3.077594298930257E+000,4.255360440615675E+001,
5.175935187037407E+006,3.092535263931047E+000,4.271624024026421E+001,
5.195919183836767E+006,3.111884969606826E+000,4.289960701146708E+001,
5.215903180636128E+006,3.134711776434700E+000,4.305425093359700E+001,
5.235887177435488E+006,3.144761731047662E+000,4.323164712474218E+001,
5.255871174234848E+006,3.167308386507426E+000,4.339460950178757E+001,
5.275855171034207E+006,3.201171932597467E+000,4.356615226021660E+001,
5.295839167833567E+006,3.211308799994161E+000,4.372280545150014E+001,
5.315823164632927E+006,3.217481523160783E+000,4.390306508723557E+001,
5.335807161432287E+006,3.246202842447414E+000,4.407327076806922E+001,
5.355791158231647E+006,3.267349950443411E+000,4.424127007190380E+001,
5.375775155031007E+006,3.278328934831981E+000,4.441450573540178E+001,
5.395759151830366E+006,3.315415890573853E+000,4.457807199844346E+001,
5.415743148629726E+006,3.322277517439563E+000,4.475807037314801E+001,
5.435727145429086E+006,3.358901700847570E+000,4.491372413300861E+001,
5.455711142228446E+006,3.370562143313444E+000,4.509296654622472E+001,
5.475695139027806E+006,3.399002824130313E+000,4.526353041647510E+001,
5.495679135827166E+006,3.413607092019952E+000,4.542906005292566E+001,
5.515663132626525E+006,3.445057471134765E+000,4.560206444628494E+001,
5.535647129425885E+006,3.436800785254918E+000,4.576947022209914E+001,
5.555631126225245E+006,3.477507298303095E+000,4.594424343392609E+001,
5.575615123024605E+006,3.480450494484994E+000,4.611951928379816E+001,
5.595599119823965E+006,3.506962090244708E+000,4.629014752579674E+001,
5.615583116623325E+006,3.523615883604260E+000,4.644355153017809E+001,
5.635567113422684E+006,3.550371919877046E+000,4.662288571756898E+001,
5.655551110222044E+006,3.573061421499660E+000,4.680094949134109E+001,
5.675535107021404E+006,3.574755817561850E+000,4.697157484801098E+001,
5.695519103820765E+006,3.627875282603713E+000,4.714433310595878E+001,
5.715503100620125E+006,3.645835005494557E+000,4.729904238433907E+001,
5.735487097419485E+006,3.665651930837530E+000,4.747780976919382E+001,
5.755471094218844E+006,3.672518030067534E+000,4.766535818691030E+001,
5.775455091018204E+006,3.707343261460486E+000,4.782630462625526E+001,
5.795439087817564E+006,3.732348203534312E+000,4.799433455985731E+001,
5.815423084616924E+006,3.756364789961315E+000,4.816806480760323E+001,
5.835407081416284E+006,3.774512526207038E+000,4.834058780753419E+001,
5.855391078215644E+006,3.802250504973485E+000,4.851494348345185E+001,
5.875375075015003E+006,3.823053498366173E+000,4.868224288033949E+001,
5.895359071814363E+006,3.827274083489127E+000,4.885161841187303E+001,
5.915343068613723E+006,3.858487832051857E+000,4.901361888261234E+001,
5.935327065413083E+006,3.872351423198566E+000,4.920791784391935E+001,
5.955311062212443E+006,3.913729212865554E+000,4.935900256766126E+001,
5.975295059011803E+006,3.940644181263406E+000,4.954638890573678E+001,
5.995279055811162E+006,3.939845103266655E+000,4.972021128244285E+001,
6.015263052610522E+006,3.980004951904026E+000,4.989037568419766E+001,
6.035247049409882E+006,3.995699620438311E+000,5.007487030855928E+001,
6.055231046209242E+006,4.016331918295099E+000,5.022736400536778E+001,
6.075215043008602E+006,4.042443279699531E+000,5.038114296502057E+001,
6.095199039807962E+006,4.061563176628047E+000,5.056392728133036E+001,
6.115183036607321E+006,4.074872612422686E+000,5.073085418753061E+001,
6.135167033406681E+006,4.095606168694102E+000,5.091209629470964E+001,
6.155151030206041E+006,4.115860740584447E+000,5.107954995223022E+001,
6.175135027005401E+006,4.130985297948523E+000,5.126295455221509E+001,
6.195119023804762E+006,4.176992841511048E+000,5.144614565165198E+001,
6.215103020604122E+006,4.185227202368574E+000,5.158330710487336E+001,
6.235087017403481E+006,4.210524771279204E+000,5.177521800062151E+001,
6.255071014202841E+006,4.218466034713918E+000,5.195771911358141E+001,
6.275055011002201E+006,4.243478260029825E+000,5.211739713245266E+001,
6.295039007801561E+006,4.271246994533289E+000,5.229982089191181E+001,
6.315023004600921E+006,4.288876096168132E+000,5.247548935491042E+001,
6.335007001400281E+006,4.324588267646936E+000,5.264949068598718E+001,
6.354990998199640E+006,4.331919906649265E+000,5.283657344040260E+001,
6.374974994999000E+006,4.353746225508687E+000,5.299503835127819E+001,
6.394958991798360E+006,4.390391661927386E+000,5.317495005910379E+001,
6.414942988597720E+006,4.418495209620482E+000,5.334884580926298E+001,
6.434926985397080E+006,4.427781138000278E+000,5.351334779331329E+001,
6.454910982196440E+006,4.460312547406042E+000,5.369851274557767E+001,
6.474894978995799E+006,4.478677569282866E+000,5.388032887327339E+001,
6.494878975795159E+006,4.498889234639501E+000,5.405107228740307E+001,
6.514862972594519E+006,4.521519628136326E+000,5.423747392094847E+001,
6.534846969393879E+006,4.553997020161773E+000,5.439991736876650E+001,
6.554830966193239E+006,4.564187163224824E+000,5.458435835426081E+001,
6.574814962992599E+006,4.594382409842175E+000,5.477081847054678E+001,
6.594798959791958E+006,4.627813282253206E+000,5.494590058354543E+001,
6.614782956591318E+006,4.648655423361365E+000,5.512700096030718E+001,
6.634766953390678E+006,4.655709269207861E+000,5.530217718074290E+001,
6.654750950190038E+006,4.697438075915310E+000,5.548561318412303E+001,
6.674734946989398E+006,4.710625436025859E+000,5.566816313731792E+001,
6.694718943788759E+006,4.765708774420420E+000,5.584085617518452E+001,
6.714702940588118E+006,4.776206291842153E+000,5.601377456506804E+001,
6.734686937387478E+006,4.798318057928254E+000,5.618562904159337E+001,
6.754670934186838E+006,4.834294073865238E+000,5.637723710169751E+001,
6.774654930986198E+006,4.851787208952938E+000,5.654952347332938E+001,
6.794638927785558E+006,4.891714066161259E+000,5.672692432258250E+001,
6.814622924584918E+006,4.907955212244931E+000,5.691255106528590E+001,
6.834606921384277E+006,4.939196641303204E+000,5.707857511230557E+001,
6.854590918183637E+006,4.991915610248876E+000,5.726753244913667E+001,
6.874574914982997E+006,5.007895067075571E+000,5.745866131676322E+001,
6.894558911782357E+006,5.039421404420486E+000,5.762682333893251E+001,
6.914542908581717E+006,5.072147742935507E+000,5.782062893018055E+001,
6.934526905381077E+006,5.119745774808597E+000,5.799792971407948E+001,
6.954510902180436E+006,5.148785537089418E+000,5.816479486677240E+001,
6.974494898979796E+006,5.182343132987580E+000,5.834608277694333E+001,
6.994478895779156E+006,5.244850761773545E+000,5.852853830113592E+001,
7.014462892578516E+006,5.275573186568284E+000,5.869593140461861E+001,
7.034446889377876E+006,5.329500827795761E+000,5.886001966488478E+001,
7.054430886177236E+006,5.366913963113102E+000,5.900861735490347E+001,
7.074414882976595E+006,5.417892154665446E+000,5.916125300459268E+001,
7.094398879775955E+006,5.452001428566759E+000,5.932671138656036E+001,
7.114382876575315E+006,5.482410518857230E+000,5.948401149221029E+001,
7.134366873374675E+006,5.516618228883332E+000,5.960427474953320E+001,
7.154350870174035E+006,5.528671227087869E+000,5.975243910744284E+001,
7.174334866973396E+006,5.521885422741631E+000,5.990962465423144E+001,
7.194318863772755E+006,5.541993711683460E+000,6.006043834560946E+001,
7.214302860572115E+006,5.542825184849175E+000,6.022568211765880E+001,
7.234286857371475E+006,5.552362216234918E+000,6.040283270769960E+001,
7.254270854170835E+006,5.535203436013578E+000,6.057739643974580E+001,
7.274254850970195E+006,5.557386650702232E+000,6.075940916123457E+001,
7.294238847769555E+006,5.557411222177955E+000,6.093813894227457E+001,
7.314222844568914E+006,5.569758657023781E+000,6.112950435311817E+001,
7.334206841368274E+006,5.585860258315641E+000,6.130015286851219E+001,
7.354190838167634E+006,5.593965133260269E+000,6.150584275560234E+001,
7.374174834966994E+006,5.604391639680522E+000,6.169780144657677E+001,
7.394158831766354E+006,5.616356157015531E+000,6.186740709579940E+001,
7.414142828565714E+006,5.635335450753164E+000,6.206237677177937E+001,
7.434126825365073E+006,5.652379760632568E+000,6.225575398086219E+001,
7.454110822164433E+006,5.720180845050802E+000,6.241994471482421E+001,
7.474094818963793E+006,5.710600608749189E+000,6.264079520874454E+001,
7.494078815763153E+006,5.748654913982799E+000,6.282327889061667E+001,
7.514062812562513E+006,5.757042286677066E+000,6.300610586963047E+001,
7.534046809361873E+006,5.790121341594174E+000,6.319410350609113E+001,
7.554030806161232E+006,5.827207750483741E+000,6.337930702717466E+001,
7.574014802960592E+006,5.850120582157384E+000,6.356624712075993E+001,
7.593998799759952E+006,5.871605430689470E+000,6.374376042685594E+001,
7.613982796559312E+006,5.897325886587700E+000,6.389824414298821E+001,
7.633966793358672E+006,5.928147962030680E+000,6.411565237529216E+001,
7.653950790158032E+006,5.939255479023155E+000,6.428989711619849E+001,
7.673934786957392E+006,5.987232384228015E+000,6.448527783233328E+001,
7.693918783756752E+006,6.029192023589239E+000,6.467959862251314E+001,
7.713902780556112E+006,6.072649422508408E+000,6.485365631328723E+001,
7.733886777355472E+006,6.097556597529499E+000,6.503089069542368E+001,
7.753870774154832E+006,6.111391336942540E+000,6.521974882731611E+001,
7.773854770954192E+006,6.142653797150723E+000,6.540302529223068E+001,
7.793838767753551E+006,6.186854396499697E+000,6.560564827129853E+001,
7.813822764552911E+006,6.203849588885036E+000,6.575508201004529E+001,
7.833806761352271E+006,6.255696566883383E+000,6.595297335711122E+001,
7.853790758151631E+006,6.289720617596504E+000,6.610285473992688E+001,
7.873774754950991E+006,6.311777095455113E+000,6.628914245362498E+001,
7.893758751750350E+006,6.336474832328473E+000,6.646056572198322E+001,
7.913742748549710E+006,6.356650471820766E+000,6.664441440007539E+001,
7.933726745349070E+006,6.387722903057995E+000,6.682042507447326E+001,
7.953710742148430E+006,6.410150953616029E+000,6.701119738002628E+001,
7.973694738947790E+006,6.462768098406065E+000,6.717203393061348E+001,
7.993678735747150E+006,6.465517647858436E+000,6.736177835629485E+001,
8.013662732546509E+006,6.476965067671492E+000,6.751345360232139E+001,
8.033646729345869E+006,6.499702526609466E+000,6.772723605269215E+001,
8.053630726145229E+006,6.525692690639811E+000,6.790904463074948E+001,
8.073614722944589E+006,6.557267976267396E+000,6.807878547775096E+001,
8.093598719743949E+006,6.586500750153984E+000,6.827381644565443E+001,
8.113582716543309E+006,6.593175859785502E+000,6.845754125913163E+001,
8.133566713342669E+006,6.632249097628161E+000,6.866341596668006E+001,
8.153550710142029E+006,6.665037324980111E+000,6.882515628569297E+001,
8.173534706941389E+006,6.683585157415509E+000,6.901316113533891E+001,
8.193518703740749E+006,6.706070623723194E+000,6.917887610549410E+001,
