% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,7.630187951113378E+000,1.932246683518600E+001,
1.199839967993599E+005,9.955706770944884E+000,2.179062388575125E+001,
1.399679935987197E+005,1.228241639475419E+001,2.387379312732015E+001,
1.599519903980796E+005,1.454624645481301E+001,2.562186912549768E+001,
1.799359871974395E+005,1.673347473023850E+001,2.707381796848476E+001,
1.999199839967994E+005,1.880789398155455E+001,2.831395099162414E+001,
2.199039807961593E+005,2.078204696157514E+001,2.935773421655852E+001,
2.398879775955191E+005,2.264118288873062E+001,3.025566675342288E+001,
2.598719743948790E+005,2.436889361613273E+001,3.102271298090503E+001,
2.798559711942389E+005,2.600129174808855E+001,3.167753374605942E+001,
2.998399679935987E+005,2.753462593492333E+001,3.225090256401128E+001,
3.198239647929586E+005,2.895920210040609E+001,3.276819497792392E+001,
3.398079615923185E+005,3.032427123453645E+001,3.321562974095468E+001,
3.597919583916783E+005,3.157565377900310E+001,3.364420599930828E+001,
3.797759551910382E+005,3.275345069740747E+001,3.402516699284153E+001,
3.997599519903981E+005,3.386255366301735E+001,3.438531829268074E+001,
4.197439487897580E+005,3.490821750472595E+001,3.471451586546612E+001,
4.397279455891178E+005,3.590490251553970E+001,3.504962731776636E+001,
4.597119423884777E+005,3.680158275515282E+001,3.536952577183743E+001,
4.796959391878376E+005,3.771022368345452E+001,3.569598045207448E+001,
4.996799359871974E+005,3.857161063413610E+001,3.599120035728146E+001,
5.196639327865574E+005,3.938195158356916E+001,3.630771384876572E+001,
5.396479295859172E+005,4.017435685421619E+001,3.661588309924854E+001,
5.596319263852771E+005,4.093310526089800E+001,3.687908257730543E+001,
5.796159231846370E+005,4.165791906122416E+001,3.722094445182406E+001,
5.995999199839968E+005,4.236029858987696E+001,3.747451324436434E+001,
6.195839167833567E+005,4.303471442394899E+001,3.779710839581691E+001,
6.395679135827166E+005,4.370337410962051E+001,3.806513530704420E+001,
6.595519103820764E+005,4.436184102835775E+001,3.836609413802390E+001,
6.795359071814363E+005,4.495828808670574E+001,3.865065165789457E+001,
6.995199039807962E+005,4.556690988768485E+001,3.891397964390723E+001,
7.195039007801560E+005,4.615957627808849E+001,3.920132833571466E+001,
7.394878975795159E+005,4.669619393888727E+001,3.946480819956504E+001,
7.594718943788759E+005,4.723841814427398E+001,3.976128904598654E+001,
7.794558911782356E+005,4.777000295210194E+001,4.004073265005795E+001,
7.994398879775956E+005,4.829983672405074E+001,4.035388794180373E+001,
8.194238847769555E+005,4.880966921095864E+001,4.063432578164827E+001,
8.394078815763153E+005,4.930281770265013E+001,4.091044099746087E+001,
8.593918783756752E+005,4.979170445134128E+001,4.120852743737807E+001,
8.793758751750351E+005,5.028025898724933E+001,4.153006791828202E+001,
8.993598719743949E+005,5.077297164349088E+001,4.179688837243383E+001,
9.193438687737548E+005,5.121823456877441E+001,4.210780917887307E+001,
9.393278655731147E+005,5.167944289906556E+001,4.241200916970782E+001,
9.593118623724745E+005,5.214044370332201E+001,4.273702947977444E+001,
9.792958591718344E+005,5.261140229989330E+001,4.303627645050108E+001,
9.992798559711943E+005,5.307387575982831E+001,4.334424338146116E+001,
1.019263852770554E+006,5.350042969847370E+001,4.364568490241302E+001,
1.039247849569914E+006,5.394249046400279E+001,4.393518326656630E+001,
1.059231846369274E+006,5.442950838999875E+001,4.424264089262420E+001,
1.079215843168634E+006,5.486012206508935E+001,4.454455740292604E+001,
1.099199839967994E+006,5.527621757401574E+001,4.481565623894052E+001,
1.119183836767354E+006,5.570954432871713E+001,4.510978202752919E+001,
1.139167833566713E+006,5.613516407659242E+001,4.539091784667384E+001,
1.159151830366073E+006,5.654168468084544E+001,4.567281292761228E+001,
1.179135827165433E+006,5.698813781075812E+001,4.594338012526804E+001,
1.199119823964793E+006,5.735545483801661E+001,4.618928913816628E+001,
1.219103820764153E+006,5.778194877908189E+001,4.649829602984237E+001,
1.239087817563513E+006,5.817508303169042E+001,4.678632782385589E+001,
1.259071814362873E+006,5.856296619160590E+001,4.704150036856951E+001,
1.279055811162232E+006,5.894795089649690E+001,4.730661926880642E+001,
1.299039807961593E+006,5.934292483813209E+001,4.758832771093287E+001,
1.319023804760952E+006,5.970524473675431E+001,4.786678536762148E+001,
1.339007801560312E+006,6.009127041744715E+001,4.814926542051641E+001,
