% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,1.475749204919418E-002,3.946052321824043E-001,
1.199839967993599E+005,2.222257061125385E-002,4.809255164498391E-001,
1.399679935987197E+005,2.282447313745412E-002,5.715586688160496E-001,
1.599519903980796E+005,1.810652964801714E-002,6.467055403473319E-001,
1.799359871974395E+005,1.781517055353307E-002,7.274096163174377E-001,
1.999199839967994E+005,2.695136433913700E-002,8.063251331217276E-001,
2.199039807961593E+005,2.277466041211014E-002,8.847888499757183E-001,
2.398879775955191E+005,2.595230443550768E-002,9.700422824162617E-001,
2.598719743948790E+005,2.052873612207007E-002,1.044697668621897E+000,
2.798559711942389E+005,3.005442422173401E-002,1.125530754371574E+000,
2.998399679935987E+005,3.510780327135956E-002,1.208331303840220E+000,
3.198239647929586E+005,2.339837547078483E-002,1.285039125157306E+000,
3.398079615923185E+005,3.339563546000304E-002,1.365197240908876E+000,
3.597919583916783E+005,3.728616396404443E-002,1.455059843220225E+000,
3.797759551910382E+005,3.496659992514024E-002,1.529990260405941E+000,
3.997599519903981E+005,3.189032686580756E-002,1.610921971548695E+000,
4.197439487897580E+005,3.449501789507550E-002,1.689009076868000E+000,
4.397279455891178E+005,3.521860449590974E-002,1.766533400046730E+000,
4.597119423884777E+005,2.906753795688797E-002,1.848355381032506E+000,
4.796959391878376E+005,2.879185218124597E-002,1.930316365026544E+000,
4.996799359871974E+005,3.597644772951026E-002,2.012563175382747E+000,
5.196639327865574E+005,4.057452315704609E-002,2.085162598207626E+000,
5.396479295859172E+005,3.699253541288725E-002,2.163424451222038E+000,
5.596319263852771E+005,3.647284351085570E-002,2.249217167419853E+000,
5.796159231846370E+005,3.155251929355965E-002,2.322812460628993E+000,
5.995999199839968E+005,4.821600742719886E-002,2.407123969883415E+000,
6.195839167833567E+005,4.473715176711825E-002,2.486558313727445E+000,
6.395679135827166E+005,4.400493936576771E-002,2.569509583208464E+000,
6.595519103820764E+005,3.691105182908216E-002,2.649694171547997E+000,
6.795359071814363E+005,3.631145847934448E-002,2.728646521073494E+000,
6.995199039807962E+005,3.905929622488377E-002,2.813120640886571E+000,
7.195039007801560E+005,4.180755269084942E-002,2.889020557307553E+000,
7.394878975795159E+005,5.139898639359535E-002,2.970589556820950E+000,
7.594718943788759E+005,4.244760047391633E-002,3.038258740199047E+000,
7.794558911782356E+005,4.984954480390077E-002,3.124892476866734E+000,
7.994398879775956E+005,4.633958335309001E-002,3.202910756365534E+000,
8.194238847769555E+005,4.510234029711467E-002,3.288031222202852E+000,
8.394078815763153E+005,4.507922939907420E-002,3.360507742450222E+000,
8.593918783756752E+005,4.963645659948642E-002,3.446074079111979E+000,
8.793758751750351E+005,4.530433952586775E-002,3.530567160402472E+000,
8.993598719743949E+005,5.826027282678098E-002,3.606420570207281E+000,
9.193438687737548E+005,5.111869398071035E-002,3.680807130690095E+000,
9.393278655731147E+005,4.693521660523255E-002,3.764819216435879E+000,
9.593118623724745E+005,5.466128647737092E-002,3.843853035084662E+000,
9.792958591718344E+005,4.620343691791447E-002,3.934294230263191E+000,
9.992798559711943E+005,5.620779391241833E-002,4.011416454255151E+000,
1.019263852770554E+006,5.651439013821535E-002,4.081177046659627E+000,
1.039247849569914E+006,5.147624326532455E-002,4.161608483485242E+000,
1.059231846369274E+006,5.538105798602157E-002,4.245723375697058E+000,
1.079215843168634E+006,5.432573338231177E-002,4.327292193756633E+000,
1.099199839967994E+006,5.642406526463498E-002,4.399150962772293E+000,
1.119183836767354E+006,6.292508119314201E-002,4.485387266007892E+000,
1.139167833566713E+006,5.628588579301025E-002,4.562821230216324E+000,
1.159151830366073E+006,5.426399798942417E-002,4.642943576794740E+000,
1.179135827165433E+006,6.062540581599214E-002,4.725367086285941E+000,
1.199119823964793E+006,5.455613070767897E-002,4.794861562836340E+000,
1.219103820764153E+006,5.825436928872263E-002,4.874521833100670E+000,
1.239087817563513E+006,5.743858813320500E-002,4.963241717801040E+000,
1.259071814362873E+006,5.493215409002068E-002,5.041872935007452E+000,
1.279055811162232E+006,6.449261982225588E-002,5.115111677139126E+000,
1.299039807961593E+006,6.476301838962825E-002,5.200766281617509E+000,
1.319023804760952E+006,6.384359563859018E-002,5.275774002024083E+000,
1.339007801560312E+006,6.303547110144710E-002,5.356401175868476E+000,
1.358991798359672E+006,6.564755887911888E-002,5.439936392548767E+000,
1.378975795159032E+006,6.887500797149886E-002,5.519571528257585E+000,
1.398959791958392E+006,7.276422653518139E-002,5.599407710669744E+000,
1.418943788757752E+006,6.845881764167849E-002,5.672848691032481E+000,
1.438927785557112E+006,6.909915102819897E-002,5.752754505717896E+000,
1.458911782356471E+006,6.527644744962116E-002,5.835476672220411E+000,
1.478895779155831E+006,6.886194926231003E-002,5.914822411594408E+000,
1.498879775955191E+006,7.361787181352826E-002,5.994227809000846E+000,
1.518863772754551E+006,6.968064605174004E-002,6.075561326753811E+000,
1.538847769553911E+006,7.129448824621425E-002,6.154975345269945E+000,
1.558831766353271E+006,7.241410871114576E-002,6.241692266153502E+000,
1.578815763152631E+006,7.108415684108260E-002,6.313818443017064E+000,
1.598799759951991E+006,7.193647651378891E-002,6.385884157933564E+000,
1.618783756751350E+006,7.187525039164255E-002,6.468613149937783E+000,
1.638767753550710E+006,7.695405306526738E-002,6.554621994736960E+000,
1.658751750350070E+006,7.416843628054472E-002,6.632856816149984E+000,
1.678735747149430E+006,7.727218591411628E-002,6.715894474697544E+000,
1.698719743948790E+006,7.980979443935331E-002,6.791628868121574E+000,
1.718703740748150E+006,7.653893078184423E-002,6.875897818870080E+000,
1.738687737547510E+006,7.834772930197620E-002,6.950000471441319E+000,
1.758671734346869E+006,8.108329943502250E-002,7.028165658981634E+000,
