% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,1.951035064669994E-002,4.971018095480519E-001,
1.199839967993599E+005,2.673608457546212E-002,5.979563809347720E-001,
1.399679935987197E+005,2.578664011310719E-002,6.904745113543903E-001,
1.599519903980796E+005,2.621119432505344E-002,8.052418698319824E-001,
1.799359871974395E+005,2.995999514359704E-002,8.999792297945355E-001,
1.999199839967994E+005,2.988255560208155E-002,9.885377309406240E-001,
2.199039807961593E+005,3.203710650575569E-002,1.092520246710667E+000,
2.398879775955191E+005,3.690361732237942E-002,1.197794563248064E+000,
2.598719743948790E+005,3.144748302346835E-002,1.279858601311821E+000,
2.798559711942389E+005,3.916299333338525E-002,1.385734800365231E+000,
2.998399679935987E+005,4.223707752437541E-002,1.486317954033111E+000,
3.198239647929586E+005,3.761234687462992E-002,1.579534484651073E+000,
3.398079615923185E+005,4.642395205754674E-002,1.674775665724304E+000,
3.597919583916783E+005,4.731145102094119E-002,1.782693856258937E+000,
3.797759551910382E+005,4.924136661231485E-002,1.877805365779483E+000,
3.997599519903981E+005,5.141553183850282E-002,1.976453334084462E+000,
4.197439487897580E+005,5.169346151098220E-002,2.073918339470559E+000,
4.397279455891178E+005,4.689163700285554E-002,2.171936957659719E+000,
4.597119423884777E+005,4.785071194561286E-002,2.269477894785797E+000,
4.796959391878376E+005,4.827404627794132E-002,2.364660519210460E+000,
4.996799359871974E+005,5.097900451607987E-002,2.467763544811515E+000,
5.196639327865574E+005,5.136242522975750E-002,2.561760140188300E+000,
5.396479295859172E+005,5.012816615139732E-002,2.660665502414315E+000,
5.596319263852771E+005,6.044579041596853E-002,2.761580646303206E+000,
5.796159231846370E+005,5.488853156793944E-002,2.846611409114494E+000,
5.995999199839968E+005,6.257348358234284E-002,2.948874543322844E+000,
6.195839167833567E+005,6.032121802609289E-002,3.052965089759920E+000,
6.395679135827166E+005,6.225620019946240E-002,3.157394263844798E+000,
6.595519103820764E+005,5.696415658106589E-002,3.250775470938998E+000,
6.795359071814363E+005,6.099499989765609E-002,3.344079234980336E+000,
6.995199039807962E+005,6.385198501468668E-002,3.441919485053349E+000,
7.195039007801560E+005,6.121175410879867E-002,3.539391337123495E+000,
7.394878975795159E+005,7.384012569467781E-002,3.638189551531496E+000,
7.594718943788759E+005,6.662667223475956E-002,3.734101507366354E+000,
7.794558911782356E+005,7.507799887059408E-002,3.829932282617697E+000,
7.994398879775956E+005,6.837270168233790E-002,3.925852780464154E+000,
8.194238847769555E+005,7.135178591615694E-002,4.024299421988763E+000,
8.394078815763153E+005,7.590184920542643E-002,4.121236803195426E+000,
8.593918783756752E+005,7.858429127451311E-002,4.223971830870932E+000,
8.793758751750351E+005,7.051325717878858E-002,4.322604761927444E+000,
8.993598719743949E+005,8.125209137710253E-002,4.410851236430545E+000,
9.193438687737548E+005,8.402694236756694E-002,4.512157011111826E+000,
9.393278655731147E+005,7.992952732662868E-002,4.612973950120487E+000,
9.593118623724745E+005,8.778652144091641E-002,4.704246367469653E+000,
9.792958591718344E+005,8.362387436812122E-002,4.813958161045891E+000,
9.992798559711943E+005,9.265957964491804E-002,4.916549918130985E+000,
1.019263852770554E+006,9.359116115300444E-002,4.996360043713748E+000,
1.039247849569914E+006,9.614035714637455E-002,5.104263769820958E+000,
1.059231846369274E+006,9.116943733643404E-002,5.195205705734094E+000,
1.079215843168634E+006,9.221948686569094E-002,5.298683370309048E+000,
1.099199839967994E+006,9.653473646912830E-002,5.390044169888385E+000,
1.119183836767354E+006,1.020485407093726E-001,5.488570988328101E+000,
1.139167833566713E+006,9.410417423233342E-002,5.587780979733098E+000,
1.159151830366073E+006,1.003752054097638E-001,5.683649958353269E+000,
1.179135827165433E+006,1.006909616933005E-001,5.784155018034675E+000,
1.199119823964793E+006,9.743483030132172E-002,5.876881414502700E+000,
1.219103820764153E+006,1.054894368907134E-001,5.970097091352524E+000,
1.239087817563513E+006,9.933163837971953E-002,6.073009393992516E+000,
1.259071814362873E+006,9.761355001025611E-002,6.171157126837704E+000,
1.279055811162232E+006,1.114334928984381E-001,6.261063983153283E+000,
1.299039807961593E+006,1.129277807105219E-001,6.366399713155206E+000,
1.319023804760952E+006,1.111390381453142E-001,6.461624025041014E+000,
1.339007801560312E+006,1.138313026336818E-001,6.552711741721411E+000,
1.358991798359672E+006,1.079605432570994E-001,6.658467528060735E+000,
1.378975795159032E+006,1.180496723552181E-001,6.760344464425493E+000,
1.398959791958392E+006,1.238433764175207E-001,6.859071214654932E+000,
1.418943788757752E+006,1.192896418131095E-001,6.949200410102084E+000,
1.438927785557112E+006,1.165231465762290E-001,7.043001030051842E+000,
1.458911782356471E+006,1.224299660347286E-001,7.143061523606886E+000,
1.478895779155831E+006,1.245418438616508E-001,7.236675519002593E+000,
1.498879775955191E+006,1.240135575851186E-001,7.334203887698052E+000,
1.518863772754551E+006,1.289593716848348E-001,7.431245359691326E+000,
1.538847769553911E+006,1.289616263801043E-001,7.530495064745765E+000,
1.558831766353271E+006,1.318192704354306E-001,7.640668129356516E+000,
1.578815763152631E+006,1.346246321262803E-001,7.725729388555539E+000,
1.598799759951991E+006,1.354034252809517E-001,7.823593547691923E+000,
1.618783756751350E+006,1.345273229963181E-001,7.919285907382153E+000,
1.638767753550710E+006,1.353368880046428E-001,8.012955787865327E+000,
1.658751750350070E+006,1.439498284955847E-001,8.116619728976476E+000,
1.678735747149430E+006,1.440379244996461E-001,8.215455975437402E+000,
1.698719743948790E+006,1.439679323050078E-001,8.305155194505986E+000,
1.718703740748150E+006,1.389241960522174E-001,8.409745088674296E+000,
1.738687737547510E+006,1.433079992138445E-001,8.507823970346680E+000,
1.758671734346869E+006,1.502754021626752E-001,8.600938567596225E+000,
1.778655731146229E+006,1.488951875931808E-001,8.708126159293375E+000,
1.798639727945589E+006,1.514880239800151E-001,8.796706250860765E+000,
1.818623724744949E+006,1.529101327541191E-001,8.892034074525714E+000,
1.838607721544309E+006,1.570727506534150E-001,8.991874508322429E+000,
1.858591718343669E+006,1.615462891058389E-001,9.089231885993177E+000,
1.878575715143029E+006,1.620111164371754E-001,9.183261090040016E+000,
1.898559711942389E+006,1.586028193772834E-001,9.289127529325780E+000,
1.918543708741749E+006,1.510728220506379E-001,9.387632069476778E+000,
1.938527705541108E+006,1.621815046909055E-001,9.479342685359720E+000,
1.958511702340468E+006,1.653468643835564E-001,9.585289239965016E+000,
1.978495699139828E+006,1.676978782219609E-001,9.666194838581461E+000,
1.998479695939188E+006,1.653341000459377E-001,9.770835301236463E+000,
2.018463692738548E+006,1.690335955894017E-001,9.865936793676639E+000,
2.038447689537908E+006,1.716182744078857E-001,9.963548517628206E+000,
2.058431686337268E+006,1.748083121336901E-001,1.005889477503110E+001,
2.078415683136627E+006,1.789581381458884E-001,1.015341295601128E+001,
2.098399679935987E+006,1.787752931888795E-001,1.025617953498911E+001,
2.118383676735347E+006,1.816155979835076E-001,1.034972616118685E+001,
2.138367673534707E+006,1.799813623908373E-001,1.045544399520577E+001,
2.158351670334067E+006,1.854224930542903E-001,1.054477518917317E+001,
2.178335667133427E+006,1.825354105290365E-001,1.064277853814631E+001,
2.198319663932787E+006,1.839462618267810E-001,1.074123083458701E+001,
2.218303660732146E+006,1.824153877108654E-001,1.084226121753394E+001,
2.238287657531506E+006,1.874376208274054E-001,1.093922204504083E+001,
2.258271654330866E+006,1.984655195626753E-001,1.103304443779356E+001,
2.278255651130226E+006,1.990487834152550E-001,1.112988155247307E+001,
2.298239647929586E+006,1.930855988116075E-001,1.124085028912294E+001,
2.318223644728946E+006,2.060136980594667E-001,1.132916634668746E+001,
2.338207641528306E+006,2.016768729347606E-001,1.142020990555427E+001,
2.358191638327666E+006,1.989836210762408E-001,1.151758408586897E+001,
2.378175635127026E+006,2.021260994335330E-001,1.161423887638243E+001,
2.398159631926385E+006,2.061710184786332E-001,1.171433444265094E+001,
2.418143628725745E+006,2.091678173027441E-001,1.180785878111101E+001,
2.438127625525105E+006,2.130806884186366E-001,1.191095075688134E+001,
2.458111622324465E+006,2.126375431831065E-001,1.200643541131615E+001,
2.478095619123825E+006,2.165973618442660E-001,1.210770150123396E+001,
2.498079615923185E+006,2.232500541434373E-001,1.220577153075358E+001,
2.518063612722545E+006,2.159385103290790E-001,1.229402793859734E+001,
2.538047609521905E+006,2.115034246995458E-001,1.239700517374143E+001,
2.558031606321265E+006,2.169731426141048E-001,1.249114606015725E+001,
2.578015603120624E+006,2.254653230230292E-001,1.259147167555160E+001,
2.597999599919984E+006,2.298236398995546E-001,1.268453526339035E+001,
2.617983596719344E+006,2.283958345798632E-001,1.278593803188434E+001,
2.637967593518704E+006,2.346881220016387E-001,1.288401559049795E+001,
2.657951590318064E+006,2.326754872369853E-001,1.298293472189291E+001,
2.677935587117424E+006,2.286899992256511E-001,1.308024311184936E+001,
2.697919583916783E+006,2.438287541690285E-001,1.317544426000429E+001,
2.717903580716143E+006,2.442284620387789E-001,1.326996315208774E+001,
2.737887577515503E+006,2.397439621849056E-001,1.336874761457541E+001,
2.757871574314863E+006,2.421176004001540E-001,1.346567898059509E+001,
2.777855571114223E+006,2.392755961025003E-001,1.355548621102385E+001,
2.797839567913583E+006,2.446549815258343E-001,1.366112771750830E+001,
2.817823564712943E+006,2.501229369997843E-001,1.376110408748724E+001,
2.837807561512303E+006,2.592357688381085E-001,1.385646199417956E+001,
2.857791558311663E+006,2.589350647547303E-001,1.395491392688852E+001,
2.877775555111022E+006,2.579786073543482E-001,1.405485548059516E+001,
2.897759551910382E+006,2.595429788373937E-001,1.414678349586000E+001,
2.917743548709742E+006,2.656020106366661E-001,1.424791798962413E+001,
2.937727545509102E+006,2.626668171449251E-001,1.433615576433162E+001,
2.957711542308462E+006,2.686562393923378E-001,1.444461878322631E+001,
2.977695539107822E+006,2.675952085889859E-001,1.454007472737301E+001,
2.997679535907181E+006,2.706185156155905E-001,1.463610804447447E+001,
3.017663532706542E+006,2.792505490495816E-001,1.473226199820167E+001,
3.037647529505902E+006,2.739836739541041E-001,1.482630224399395E+001,
3.057631526305261E+006,2.842000210360299E-001,1.493247525376185E+001,
3.077615523104621E+006,2.846011389174631E-001,1.501903765930831E+001,
3.097599519903981E+006,2.829467481071509E-001,1.512562974289392E+001,
3.117583516703341E+006,2.835125624577218E-001,1.521514169354917E+001,
3.137567513502701E+006,2.867316518726971E-001,1.531744546324465E+001,
3.157551510302061E+006,2.852010034969778E-001,1.541222424516670E+001,
3.177535507101420E+006,2.870975987842380E-001,1.551180685725288E+001,
3.197519503900780E+006,2.947554915631965E-001,1.560693075211832E+001,
3.217503500700140E+006,2.922211614155486E-001,1.570109976961144E+001,
3.237487497499500E+006,2.942470388319163E-001,1.580740517740451E+001,
3.257471494298860E+006,3.011422546404382E-001,1.589861195420699E+001,
3.277455491098220E+006,2.949532454680843E-001,1.599370532492989E+001,
3.297439487897580E+006,2.998543496889163E-001,1.609960530258712E+001,
3.317423484696940E+006,3.079261889333673E-001,1.620058979679261E+001,
3.337407481496300E+006,3.099005927078121E-001,1.629069072734837E+001,
3.357391478295659E+006,3.159852357469222E-001,1.639174296598224E+001,
3.377375475095019E+006,3.059149285956320E-001,1.648493653917286E+001,
3.397359471894379E+006,3.111439148720884E-001,1.658591928668173E+001,
3.417343468693739E+006,3.208896432503281E-001,1.668144026818043E+001,
3.437327465493099E+006,3.171100828665784E-001,1.678227864801928E+001,
3.457311462292459E+006,3.238943815093063E-001,1.688537759447491E+001,
3.477295459091818E+006,3.226817376339231E-001,1.697198121931231E+001,
3.497279455891179E+006,3.325690450073897E-001,1.707821932208236E+001,
3.517263452690539E+006,3.299613505354501E-001,1.716517583402024E+001,
3.537247449489898E+006,3.290374420112915E-001,1.727004990086178E+001,
3.557231446289258E+006,3.255376812610171E-001,1.736224864169767E+001,
3.577215443088618E+006,3.473594477820643E-001,1.746644856402699E+001,
3.597199439887978E+006,3.377271956264001E-001,1.755190234392399E+001,
3.617183436687338E+006,3.396868225784731E-001,1.765548561908098E+001,
3.637167433486698E+006,3.418375074325705E-001,1.775460182752677E+001,
3.657151430286057E+006,3.477346092818018E-001,1.786018052390847E+001,
3.677135427085417E+006,3.421740951215645E-001,1.794883414263841E+001,
3.697119423884777E+006,3.493893348365221E-001,1.804428087054102E+001,
3.717103420684137E+006,3.535381277305256E-001,1.814511140429354E+001,
3.737087417483497E+006,3.468724399333061E-001,1.824182574385191E+001,
3.757071414282857E+006,3.584339723289317E-001,1.834021212394267E+001,
3.777055411082217E+006,3.651730775783496E-001,1.843470661351050E+001,
3.797039407881577E+006,3.580990148511637E-001,1.852950397902567E+001,
3.817023404680937E+006,3.560687148081468E-001,1.863405325774566E+001,
3.837007401480296E+006,3.635459958759404E-001,1.873922879252125E+001,
3.856991398279656E+006,3.687421381743463E-001,1.883316640019695E+001,
3.876975395079016E+006,3.766324086297288E-001,1.892814012085336E+001,
3.896959391878376E+006,3.775200938362063E-001,1.902430309317422E+001,
3.916943388677736E+006,3.802427614681177E-001,1.912091516762430E+001,
3.936927385477096E+006,3.883615279501446E-001,1.921575873109265E+001,
3.956911382276455E+006,3.822667569296551E-001,1.931992175817007E+001,
3.976895379075815E+006,3.877943168775708E-001,1.942055143784855E+001,
3.996879375875175E+006,3.975816291790246E-001,1.951959339939397E+001,
4.016863372674535E+006,3.755025775670810E-001,1.961172044433315E+001,
4.036847369473895E+006,3.962339424686800E-001,1.971440928162454E+001,
4.056831366273255E+006,3.958465405789165E-001,1.980642286684138E+001,
4.076815363072615E+006,3.979329726025742E-001,1.991204412333496E+001,
4.096799359871975E+006,3.945715646524461E-001,2.000828705277359E+001,
4.116783356671334E+006,4.058125626845818E-001,2.010358067417284E+001,
4.136767353470694E+006,4.084179012313453E-001,2.019815121794923E+001,
4.156751350270054E+006,4.173343232298327E-001,2.030162771501061E+001,
4.176735347069414E+006,4.121714116676760E-001,2.039949252075589E+001,
4.196719343868773E+006,4.126138900061003E-001,2.050188553293767E+001,
4.216703340668134E+006,4.195182384610230E-001,2.059268087803548E+001,
4.236687337467494E+006,4.247940367138021E-001,2.069592001081471E+001,
4.256671334266854E+006,4.326668578381286E-001,2.079261422781578E+001,
4.276655331066214E+006,4.190816789449843E-001,2.088927427621220E+001,
4.296639327865574E+006,4.197719648486852E-001,2.098821216770392E+001,
4.316623324664934E+006,4.293498767716673E-001,2.107847432262868E+001,
4.336607321464293E+006,4.359375926524314E-001,2.118166316774656E+001,
4.356591318263653E+006,4.399662465944086E-001,2.127161343522307E+001,
4.376575315063013E+006,4.327014898796955E-001,2.138537136791438E+001,
4.396559311862373E+006,4.405601351422798E-001,2.147656238359106E+001,
4.416543308661733E+006,4.394039954934002E-001,2.158172083731379E+001,
4.436527305461093E+006,4.506233997947301E-001,2.166728358088299E+001,
4.456511302260452E+006,4.433195206871557E-001,2.176847399442171E+001,
4.476495299059812E+006,4.509944915814800E-001,2.186720988754416E+001,
4.496479295859172E+006,4.478991766368027E-001,2.196433270664802E+001,
4.516463292658532E+006,4.684038831015589E-001,2.205693780320225E+001,
4.536447289457892E+006,4.633338805632877E-001,2.216822083525337E+001,
4.556431286257252E+006,4.600169481473032E-001,2.226015110246560E+001,
4.576415283056611E+006,4.645168429337812E-001,2.235915983513125E+001,
4.596399279855971E+006,4.667285370033257E-001,2.245073461322506E+001,
4.616383276655331E+006,4.735615393214246E-001,2.255394161790256E+001,
4.636367273454691E+006,4.726740757334793E-001,2.265327559573106E+001,
4.656351270254051E+006,4.757714920866173E-001,2.275773042214997E+001,
4.676335267053411E+006,4.817329368650098E-001,2.284739881831244E+001,
4.696319263852770E+006,4.790318822748180E-001,2.294302001144640E+001,
4.716303260652131E+006,4.771806573477753E-001,2.304550980931903E+001,
4.736287257451491E+006,4.859125533276107E-001,2.313692938684616E+001,
4.756271254250851E+006,4.960455998440054E-001,2.324045042927319E+001,
4.776255251050211E+006,4.864991456718705E-001,2.334571374902734E+001,
4.796239247849571E+006,5.045484800262812E-001,2.343581354092988E+001,
4.816223244648930E+006,5.060451699060016E-001,2.354653136112981E+001,
4.836207241448290E+006,5.078622642601635E-001,2.364000715507042E+001,
4.856191238247650E+006,4.997502095635806E-001,2.374182052736180E+001,
4.876175235047010E+006,5.001128164306549E-001,2.383063545209058E+001,
4.896159231846370E+006,5.055809413449650E-001,2.393777616517523E+001,
4.916143228645730E+006,5.240613791330540E-001,2.403124513731533E+001,
4.936127225445089E+006,5.162911796647371E-001,2.413764084399459E+001,
4.956111222244449E+006,5.126755349381030E-001,2.422824078092710E+001,
4.976095219043809E+006,5.166619306561150E-001,2.433432984052685E+001,
4.996079215843169E+006,5.198423103919413E-001,2.442300493610387E+001,
5.016063212642529E+006,5.247701847623766E-001,2.452757685168827E+001,
5.036047209441889E+006,5.272700161943056E-001,2.462979915222425E+001,
5.056031206241248E+006,5.357549684384898E-001,2.472954399033284E+001,
5.076015203040608E+006,5.313783349580129E-001,2.482439244598339E+001,
5.095999199839968E+006,5.423166964913725E-001,2.492201548350027E+001,
