% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,1.553984374234849E-002,3.822194719609939E-001,
1.199839967993599E+005,1.790818402064925E-002,4.613750934550366E-001,
1.399679935987197E+005,1.768564948402426E-002,5.386274899129393E-001,
1.599519903980796E+005,1.746561385659203E-002,6.200813644992884E-001,
1.799359871974395E+005,1.897057938797307E-002,6.963912098585597E-001,
1.999199839967994E+005,2.673312033141784E-002,7.697216829687466E-001,
2.199039807961593E+005,1.889837933035802E-002,8.474259028902411E-001,
2.398879775955191E+005,2.314089117215410E-002,9.289965441817211E-001,
2.598719743948790E+005,2.201882387980235E-002,9.980452374066527E-001,
2.798559711942389E+005,2.589867002859400E-002,1.078657990540444E+000,
2.998399679935987E+005,2.851199263395107E-002,1.147354250717081E+000,
3.198239647929586E+005,2.276548293971230E-002,1.230777613587229E+000,
3.398079615923185E+005,3.389750409257584E-002,1.305937133473620E+000,
3.597919583916783E+005,3.051389386368087E-002,1.386548902526781E+000,
3.797759551910382E+005,3.454893370882504E-002,1.462443572123606E+000,
3.997599519903981E+005,3.175357279780348E-002,1.536959077286404E+000,
4.197439487897580E+005,3.677440815233427E-002,1.620591212776335E+000,
4.397279455891178E+005,3.315996683770223E-002,1.694252587311013E+000,
4.597119423884777E+005,3.199650661660890E-002,1.766624174354481E+000,
4.796959391878376E+005,3.068983788222196E-002,1.845325739979388E+000,
4.996799359871974E+005,3.538182077358276E-002,1.928115285186666E+000,
5.196639327865574E+005,3.559506853264406E-002,1.993549824894905E+000,
5.396479295859172E+005,3.094822306228278E-002,2.074951506000533E+000,
5.596319263852771E+005,3.926658502451200E-002,2.153968073053235E+000,
5.796159231846370E+005,3.278208515721387E-002,2.222882532417794E+000,
5.995999199839968E+005,4.229944869194861E-002,2.304026734860538E+000,
6.195839167833567E+005,4.175304395527545E-002,2.381168633302384E+000,
6.395679135827166E+005,3.800471175106942E-002,2.464568965496823E+000,
6.595519103820764E+005,3.026381563058099E-002,2.535899060505007E+000,
6.795359071814363E+005,3.655253780625824E-002,2.611696200695863E+000,
6.995199039807962E+005,4.075098414607666E-002,2.682085811045008E+000,
7.195039007801560E+005,4.032473437459896E-002,2.763313101945028E+000,
7.394878975795159E+005,4.851098286747858E-002,2.843539023500796E+000,
7.594718943788759E+005,3.910815407201866E-002,2.910418903132555E+000,
7.794558911782356E+005,4.493086554180107E-002,2.988830421845546E+000,
7.994398879775956E+005,4.210983624732949E-002,3.067465007936383E+000,
8.194238847769555E+005,4.056734089991137E-002,3.142667617897292E+000,
8.394078815763153E+005,4.232464605191371E-002,3.215156572728148E+000,
8.593918783756752E+005,4.355093672633322E-002,3.296444694054127E+000,
8.793758751750351E+005,3.748335522688800E-002,3.370976012086077E+000,
8.993598719743949E+005,5.201305904614600E-002,3.449711937602200E+000,
9.193438687737548E+005,4.803755945993754E-002,3.523428395044351E+000,
9.393278655731147E+005,4.565038474310650E-002,3.603129479869195E+000,
9.593118623724745E+005,4.679579785365739E-002,3.676109376127854E+000,
