% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,2.566333395607381E-002,5.724430446765922E-001,
1.199839967993599E+005,2.659332003276797E-002,6.898748123749675E-001,
1.399679935987197E+005,2.620576973341084E-002,8.081280684238130E-001,
1.599519903980796E+005,2.339317243467340E-002,9.274218329512987E-001,
1.799359871974395E+005,3.084159923774805E-002,1.028992385749030E+000,
1.999199839967994E+005,3.906865475538545E-002,1.141712554642075E+000,
2.199039807961593E+005,3.175731764607113E-002,1.251186971298284E+000,
2.398879775955191E+005,3.813596894815818E-002,1.372313638987703E+000,
2.598719743948790E+005,4.020181699768657E-002,1.479991096793241E+000,
2.798559711942389E+005,4.778491668175268E-002,1.592827709825739E+000,
2.998399679935987E+005,4.795371449510871E-002,1.705697549256737E+000,
3.198239647929586E+005,3.984250153265768E-002,1.821739637947542E+000,
3.398079615923185E+005,5.362541826353530E-002,1.929438413531478E+000,
3.597919583916783E+005,5.353816232836387E-002,2.051553744074691E+000,
3.797759551910382E+005,5.938836899116311E-002,2.161761678121333E+000,
3.997599519903981E+005,5.991556493010991E-002,2.274019114033763E+000,
4.197439487897580E+005,6.324833232509254E-002,2.390877848434090E+000,
4.397279455891178E+005,6.103319715351448E-002,2.493538519254059E+000,
4.597119423884777E+005,6.205353390629131E-002,2.612646503883994E+000,
4.796959391878376E+005,5.762745217082722E-002,2.720975155579110E+000,
4.996799359871974E+005,5.933547297687396E-002,2.838670931973906E+000,
5.196639327865574E+005,6.547172052115440E-002,2.946777903342578E+000,
5.396479295859172E+005,6.766817706410880E-002,3.056122719047997E+000,
5.596319263852771E+005,7.546782186056315E-002,3.171873932790244E+000,
5.796159231846370E+005,7.279913246889223E-002,3.278066362826996E+000,
5.995999199839968E+005,8.104806037239236E-002,3.394415541998335E+000,
6.195839167833567E+005,7.853826447398145E-002,3.507683231449268E+000,
6.395679135827166E+005,8.533763440167434E-002,3.622079901875168E+000,
6.595519103820764E+005,7.867748946414126E-002,3.736906409708062E+000,
6.795359071814363E+005,7.977078816730428E-002,3.847123798836699E+000,
6.995199039807962E+005,8.437053015809440E-002,3.956727246416520E+000,
7.195039007801560E+005,9.137845075819503E-002,4.068280518022267E+000,
7.394878975795159E+005,9.119177552026883E-002,4.179778827200081E+000,
7.594718943788759E+005,9.608164978201006E-002,4.290668110456192E+000,
7.794558911782356E+005,1.008846728687437E-001,4.397877569131748E+000,
7.994398879775956E+005,9.674606918887392E-002,4.517432298770488E+000,
8.194238847769555E+005,1.018039866701470E-001,4.627067096174423E+000,
8.394078815763153E+005,1.102727535495106E-001,4.735641691029543E+000,
8.593918783756752E+005,1.061401082458385E-001,4.850797679146005E+000,
8.793758751750351E+005,1.017907748900107E-001,4.959534173592275E+000,
8.993598719743949E+005,1.176913737745004E-001,5.074860174533810E+000,
9.193438687737548E+005,1.147939127777306E-001,5.186077279202757E+000,
9.393278655731147E+005,1.203179797714790E-001,5.294398292593342E+000,
9.593118623724745E+005,1.203466191504802E-001,5.405623020194456E+000,
9.792958591718344E+005,1.211839294056824E-001,5.526025289186867E+000,
9.992798559711943E+005,1.288287816461385E-001,5.641130124076884E+000,
1.019263852770554E+006,1.283631766381111E-001,5.743285021228900E+000,
1.039247849569914E+006,1.324014880335615E-001,5.861836575712452E+000,
1.059231846369274E+006,1.337793136945193E-001,5.971785573929144E+000,
1.079215843168634E+006,1.301075062661095E-001,6.086516430578413E+000,
