% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,3.008847777248434E-002,6.591219861030814E-001,
1.199839967993599E+005,3.403161332108005E-002,7.843223630177215E-001,
1.399679935987197E+005,2.947357623110443E-002,9.213371931390483E-001,
1.599519903980796E+005,3.582746743098871E-002,1.054292399043698E+000,
1.799359871974395E+005,3.960150876038728E-002,1.180903739999985E+000,
1.999199839967994E+005,4.834336278478785E-002,1.304749179100161E+000,
2.199039807961593E+005,4.433156726737638E-002,1.435014700605961E+000,
2.398879775955191E+005,5.179593270359049E-002,1.572641532270691E+000,
2.598719743948790E+005,5.091202349805208E-002,1.695686524168696E+000,
2.798559711942389E+005,5.768572116666992E-002,1.824300184140090E+000,
2.998399679935987E+005,6.315108044180531E-002,1.953796017242851E+000,
3.198239647929586E+005,6.270995770351866E-002,2.079614475220570E+000,
3.398079615923185E+005,7.080803406948608E-002,2.206033522068085E+000,
3.597919583916783E+005,6.874174184391947E-002,2.343581419331835E+000,
3.797759551910382E+005,7.801141058653416E-002,2.470735481486622E+000,
3.997599519903981E+005,7.372540080054257E-002,2.597445998298169E+000,
4.197439487897580E+005,8.507625285924111E-002,2.722981074781956E+000,
4.397279455891178E+005,8.862654913751089E-002,2.851489049755443E+000,
4.597119423884777E+005,9.081648690161254E-002,2.983877885887898E+000,
4.796959391878376E+005,9.525583380626408E-002,3.105345026584268E+000,
4.996799359871974E+005,9.797837322768366E-002,3.238770226231176E+000,
5.196639327865574E+005,9.977471035006148E-002,3.362435504137214E+000,
5.396479295859172E+005,1.050881735098361E-001,3.491702295419037E+000,
5.596319263852771E+005,1.130641653417227E-001,3.620054055352538E+000,
5.796159231846370E+005,1.056618730363396E-001,3.742471369026081E+000,
5.995999199839968E+005,1.224151885032999E-001,3.873090163542874E+000,
6.195839167833567E+005,1.245494800151174E-001,4.001594079740605E+000,
6.395679135827166E+005,1.316517814207745E-001,4.130407903118359E+000,
6.595519103820764E+005,1.258904375857172E-001,4.259662299594269E+000,
6.795359071814363E+005,1.285267251269759E-001,4.382797694478777E+000,
6.995199039807962E+005,1.383881269020376E-001,4.512420770976780E+000,
7.195039007801560E+005,1.448131746765844E-001,4.646306026600637E+000,
7.394878975795159E+005,1.539048416820334E-001,4.761424574419325E+000,
7.594718943788759E+005,1.563212632818852E-001,4.886437097258071E+000,
7.794558911782356E+005,1.615671510490645E-001,5.013241036111064E+000,
7.994398879775956E+005,1.584674951662770E-001,5.148745614138712E+000,
8.194238847769555E+005,1.678513891046667E-001,5.272795104851332E+000,
8.394078815763153E+005,1.740783139828020E-001,5.396978073176019E+000,
8.593918783756752E+005,1.733994735956737E-001,5.524709801897511E+000,
8.793758751750351E+005,1.756404456764533E-001,5.653816549510921E+000,
8.993598719743949E+005,1.942292746081885E-001,5.778631944541307E+000,
9.193438687737548E+005,1.989998435609922E-001,5.902272823381479E+000,
9.393278655731147E+005,1.926571141738880E-001,6.031579393516801E+000,
9.593118623724745E+005,2.030265484349065E-001,6.152471179459238E+000,
9.792958591718344E+005,2.056782747182025E-001,6.289145022774100E+000,
9.992798559711943E+005,2.056240331189142E-001,6.418770692160389E+000,
1.019263852770554E+006,2.123021538546533E-001,6.531681656601951E+000,
1.039247849569914E+006,2.249137888057484E-001,6.663796988460254E+000,
1.059231846369274E+006,2.274444536783627E-001,6.791232599249065E+000,
1.079215843168634E+006,2.269157515706147E-001,6.916369600971542E+000,
1.099199839967994E+006,2.394385009812327E-001,7.042036677339994E+000,
1.119183836767354E+006,2.428587458704125E-001,7.167238473737509E+000,
1.139167833566713E+006,2.419659102654672E-001,7.295578373170407E+000,
1.159151830366073E+006,2.519881737664863E-001,7.425233152911219E+000,
1.179135827165433E+006,2.616402034004149E-001,7.550009143405233E+000,
1.199119823964793E+006,2.593629139254449E-001,7.668533604171008E+000,
1.219103820764153E+006,2.669690298936925E-001,7.796027311042979E+000,
1.239087817563513E+006,2.734868791010414E-001,7.932766921178385E+000,
1.259071814362873E+006,2.751755967777396E-001,8.054535023805640E+000,
1.279055811162232E+006,2.839390962317004E-001,8.168434298664062E+000,
1.299039807961593E+006,2.985378964562213E-001,8.304800043802025E+000,
1.319023804760952E+006,3.016287339875814E-001,8.424710273700676E+000,
1.339007801560312E+006,3.014366229155318E-001,8.551376440963844E+000,
1.358991798359672E+006,3.036803126351843E-001,8.683358041379467E+000,
1.378975795159032E+006,3.114368651897936E-001,8.809610102222045E+000,
1.398959791958392E+006,3.272448228698534E-001,8.935532241268129E+000,
1.418943788757752E+006,3.276322278582663E-001,9.058307329257168E+000,
1.438927785557112E+006,3.286172774807575E-001,9.183688233873021E+000,
1.458911782356471E+006,3.347425875724459E-001,9.311290994753861E+000,
1.478895779155831E+006,3.494710323747541E-001,9.435572937213838E+000,
1.498879775955191E+006,3.505157797529405E-001,9.553245369631961E+000,
1.518863772754551E+006,3.515265633410881E-001,9.678231650726714E+000,
