% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,2.297278435195354E-002,4.818157352154265E-001,
1.199839967993599E+005,2.355985350853735E-002,5.760026390822606E-001,
1.399679935987197E+005,2.027355755955452E-002,6.756358954739686E-001,
1.599519903980796E+005,2.687006078231657E-002,7.754453452447874E-001,
1.799359871974395E+005,2.295559702478667E-002,8.672222622602153E-001,
1.999199839967994E+005,3.191494170488408E-002,9.556054197365143E-001,
2.199039807961593E+005,3.423185442564276E-002,1.051542791964022E+000,
2.398879775955191E+005,3.243437292557667E-002,1.156132136768053E+000,
2.598719743948790E+005,3.328043781921892E-002,1.241495112552456E+000,
2.798559711942389E+005,3.656137475335461E-002,1.344036407632737E+000,
2.998399679935987E+005,4.797093946589272E-002,1.432801054298658E+000,
3.198239647929586E+005,4.007502720073774E-002,1.526624888625250E+000,
3.398079615923185E+005,4.450528761737341E-002,1.619363714808565E+000,
3.597919583916783E+005,4.173498648159261E-002,1.715873356827610E+000,
3.797759551910382E+005,4.734184126748643E-002,1.818527185053670E+000,
3.997599519903981E+005,4.885453612037769E-002,1.908524220932572E+000,
4.197439487897580E+005,4.937167438992842E-002,2.005062972499529E+000,
4.397279455891178E+005,4.886942862355952E-002,2.102128544499483E+000,
4.597119423884777E+005,4.877844966021756E-002,2.190638540030832E+000,
4.796959391878376E+005,4.712676879569734E-002,2.289998555040993E+000,
4.996799359871974E+005,5.140163665477918E-002,2.384989206075836E+000,
5.196639327865574E+005,4.680302046744925E-002,2.477587130307632E+000,
5.396479295859172E+005,4.965188455473259E-002,2.565480167319688E+000,
5.596319263852771E+005,5.726590850275529E-002,2.668711538655574E+000,
5.796159231846370E+005,4.894365916766352E-002,2.756081324032327E+000,
5.995999199839968E+005,6.240803975878956E-002,2.853260828779900E+000,
6.195839167833567E+005,6.323419299157371E-002,2.948240366878528E+000,
6.395679135827166E+005,6.299988292477084E-002,3.048774136326744E+000,
6.595519103820764E+005,5.266761094607506E-002,3.140557867605691E+000,
6.795359071814363E+005,5.525643545224296E-002,3.234223249534106E+000,
6.995199039807962E+005,6.139891513657460E-002,3.330579993475844E+000,
7.195039007801560E+005,6.051140294597137E-002,3.417895289770999E+000,
7.394878975795159E+005,6.573034916478926E-002,3.515420641700255E+000,
7.594718943788759E+005,6.491378345725282E-002,3.609687633381258E+000,
7.794558911782356E+005,7.218059524946112E-002,3.701469525520017E+000,
7.994398879775956E+005,6.362519391763330E-002,3.800256949718047E+000,
8.194238847769555E+005,6.746828894684065E-002,3.895339517344052E+000,
8.394078815763153E+005,6.788325692388479E-002,3.982788766975643E+000,
8.593918783756752E+005,6.916066215430283E-002,4.083018379362623E+000,
8.793758751750351E+005,6.669719513792601E-002,4.176406691331970E+000,
8.993598719743949E+005,7.399989254665074E-002,4.266204799368229E+000,
9.193438687737548E+005,7.985296221995589E-002,4.367816959862763E+000,
9.393278655731147E+005,7.798451941436010E-002,4.461085936542050E+000,
9.593118623724745E+005,8.275724345307625E-002,4.547103187325368E+000,
9.792958591718344E+005,7.896015729704739E-002,4.652567665797732E+000,
9.992798559711943E+005,8.394854363839899E-002,4.748409538000899E+000,
1.019263852770554E+006,8.088119791832456E-002,4.831004113812273E+000,
1.039247849569914E+006,9.166832852393426E-002,4.928656446553416E+000,
1.059231846369274E+006,8.551614837879969E-002,5.029438450717269E+000,
1.079215843168634E+006,8.472362738567019E-002,5.121277629103507E+000,
1.099199839967994E+006,8.809498323202289E-002,5.205255835356288E+000,
1.119183836767354E+006,9.157936147998959E-002,5.305578256663460E+000,
1.139167833566713E+006,9.087744502272571E-002,5.402688538087696E+000,
1.159151830366073E+006,9.302159897418906E-002,5.494515920251664E+000,
1.179135827165433E+006,9.822463550829165E-002,5.590345248664216E+000,
1.199119823964793E+006,9.581327885694807E-002,5.680102313001099E+000,
1.219103820764153E+006,1.021637280678718E-001,5.770545364224352E+000,
1.239087817563513E+006,1.042761479451437E-001,5.872026737187326E+000,
1.259071814362873E+006,9.735599232431431E-002,5.966805575992719E+000,
1.279055811162232E+006,1.055154501612261E-001,6.055506376973436E+000,
1.299039807961593E+006,1.088619999489385E-001,6.157341055690586E+000,
1.319023804760952E+006,1.050774335744803E-001,6.249360545187842E+000,
1.339007801560312E+006,1.050165142483355E-001,6.338667512204498E+000,
1.358991798359672E+006,1.025284947241017E-001,6.433129127017139E+000,
1.378975795159032E+006,1.087528864780338E-001,6.527672579268707E+000,
1.398959791958392E+006,1.191601591927199E-001,6.631799650150445E+000,
1.418943788757752E+006,1.069841361365607E-001,6.716858242953900E+000,
1.438927785557112E+006,1.154728964515706E-001,6.811296030698271E+000,
1.458911782356471E+006,1.103877391473163E-001,6.904141911738319E+000,
1.478895779155831E+006,1.123866639972240E-001,7.002547563648507E+000,
1.498879775955191E+006,1.205549309411279E-001,7.094111530557705E+000,
1.518863772754551E+006,1.214076130624813E-001,7.181851557838401E+000,
1.538847769553911E+006,1.169490034340015E-001,7.281457206033456E+000,
1.558831766353271E+006,1.202759810662898E-001,7.382655377801100E+000,
1.578815763152631E+006,1.248321913479168E-001,7.469723271646596E+000,
1.598799759951991E+006,1.280186235668330E-001,7.559373120210091E+000,
1.618783756751350E+006,1.202631966924373E-001,7.659093237884276E+000,
1.638767753550710E+006,1.283222230757322E-001,7.749668057267025E+000,
1.658751750350070E+006,1.316596847845641E-001,7.846595226345061E+000,
1.678735747149430E+006,1.321418353406794E-001,7.944079826978875E+000,
1.698719743948790E+006,1.301988525950454E-001,8.031963056725671E+000,
1.718703740748150E+006,1.354485947400085E-001,8.130326831425636E+000,
1.738687737547510E+006,1.346737382016417E-001,8.222581017797609E+000,
1.758671734346869E+006,1.382559993767845E-001,8.315344186948062E+000,
1.778655731146229E+006,1.417204618341090E-001,8.413782588056245E+000,
1.798639727945589E+006,1.444601224012410E-001,8.509468539018622E+000,
1.818623724744949E+006,1.428408987507844E-001,8.600834393301708E+000,
1.838607721544309E+006,1.380350347771650E-001,8.690875883784798E+000,
1.858591718343669E+006,1.473003998992005E-001,8.780202911390825E+000,
1.878575715143029E+006,1.518475137561338E-001,8.879193589072877E+000,
1.898559711942389E+006,1.507772361074715E-001,8.975118640582464E+000,
1.918543708741749E+006,1.498733909952253E-001,9.074282536827974E+000,
1.938527705541108E+006,1.543645238826115E-001,9.162347659667061E+000,
1.958511702340468E+006,1.483170892492204E-001,9.260566452991787E+000,
1.978495699139828E+006,1.508970099225156E-001,9.347269790620052E+000,
1.998479695939188E+006,1.594057895920157E-001,9.441938739125471E+000,
2.018463692738548E+006,1.616668455956416E-001,9.541803374974093E+000,
2.038447689537908E+006,1.618924057615486E-001,9.626858064181201E+000,
2.058431686337268E+006,1.643573546406532E-001,9.722893769677413E+000,
2.078415683136627E+006,1.631248384169219E-001,9.817223476047502E+000,
2.098399679935987E+006,1.654870867715184E-001,9.914127657615403E+000,
2.118383676735347E+006,1.597438524015431E-001,1.001396391823853E+001,
2.138367673534707E+006,1.671754481095800E-001,1.009936420453662E+001,
2.158351670334067E+006,1.679082112484251E-001,1.019572427088501E+001,
2.178335667133427E+006,1.730012177145446E-001,1.028526183481079E+001,
2.198319663932787E+006,1.705757265696376E-001,1.038720238711454E+001,
2.218303660732146E+006,1.698412884019975E-001,1.048231781129921E+001,
2.238287657531506E+006,1.754745228045204E-001,1.057320549453529E+001,
2.258271654330866E+006,1.800474953063502E-001,1.066174745140613E+001,
2.278255651130226E+006,1.844392518336847E-001,1.076198733278678E+001,
2.298239647929586E+006,1.788321869825975E-001,1.086252716693843E+001,
2.318223644728946E+006,1.833581190313182E-001,1.094586254401615E+001,
2.338207641528306E+006,1.827810002231200E-001,1.103822193664956E+001,
2.358191638327666E+006,1.870991167911474E-001,1.113175232684144E+001,
2.378175635127026E+006,1.941395596432052E-001,1.122934465949067E+001,
2.398159631926385E+006,1.892006893387249E-001,1.131946892878917E+001,
2.418143628725745E+006,1.952209543780850E-001,1.141368244469858E+001,
2.438127625525105E+006,1.920446619091385E-001,1.151111057256534E+001,
2.458111622324465E+006,1.955945319162012E-001,1.160864310422637E+001,
2.478095619123825E+006,2.030860839680658E-001,1.170594457541449E+001,
2.498079615923185E+006,2.030796495143377E-001,1.179994951391332E+001,
2.518063612722545E+006,1.987474377933705E-001,1.188318946209083E+001,
2.538047609521905E+006,1.933664468031450E-001,1.198232312065224E+001,
2.558031606321265E+006,2.011777858078801E-001,1.207665690398792E+001,
2.578015603120624E+006,2.045888308803727E-001,1.217023104016819E+001,
2.597999599919984E+006,2.148947656359084E-001,1.226466190644704E+001,
2.617983596719344E+006,2.072423089442445E-001,1.235844127006332E+001,
2.637967593518704E+006,2.144080535343724E-001,1.244875202594375E+001,
2.657951590318064E+006,2.193447998608828E-001,1.254646370517992E+001,
2.677935587117424E+006,2.149532516454499E-001,1.264523828319104E+001,
2.697919583916783E+006,2.240872916247708E-001,1.272823222430003E+001,
2.717903580716143E+006,2.273561887816001E-001,1.282975344659680E+001,
2.737887577515503E+006,2.237799613201360E-001,1.292398970418370E+001,
2.757871574314863E+006,2.219833463954552E-001,1.301012438499275E+001,
2.777855571114223E+006,2.184227723594230E-001,1.310096778511993E+001,
2.797839567913583E+006,2.251888131045987E-001,1.320747798708859E+001,
2.817823564712943E+006,2.316750858973580E-001,1.330149903806389E+001,
2.837807561512303E+006,2.349331632490242E-001,1.339467979825058E+001,
2.857791558311663E+006,2.326918519051726E-001,1.349012625604156E+001,
2.877775555111022E+006,2.358455952206869E-001,1.358224332537221E+001,
2.897759551910382E+006,2.336466073737314E-001,1.367566901959772E+001,
2.917743548709742E+006,2.418747357483642E-001,1.377722877220950E+001,
2.937727545509102E+006,2.388173631142513E-001,1.386012339115164E+001,
