% Version 1.00
%
% Ref Impedances: Z01: 50, Z02: 50
% 
%freq[Hz];re:Trc2_Z<-S11[Ohm];im:Trc2_Z<-S11[Ohm];
1.000000000000000E+005,2.258452322768387E-002,4.666086020300348E-001,
1.199839967993599E+005,2.755008717478107E-002,5.582704061368431E-001,
1.399679935987197E+005,2.767097523840553E-002,6.573366764738885E-001,
1.599519903980796E+005,2.218877040928516E-002,7.503945737600775E-001,
1.799359871974395E+005,3.092949122548767E-002,8.389700647859640E-001,
1.999199839967994E+005,3.563473474180776E-002,9.262699819180064E-001,
2.199039807961593E+005,2.933784002006585E-002,1.022335733783315E+000,
2.398879775955191E+005,3.471909592739028E-002,1.119203959658135E+000,
2.598719743948790E+005,3.378604003746809E-002,1.203934471642086E+000,
2.798559711942389E+005,4.198965362023821E-002,1.298963404605910E+000,
2.998399679935987E+005,4.059125056064838E-002,1.390643911630806E+000,
3.198239647929586E+005,3.550267036379495E-002,1.486061207794915E+000,
3.398079615923185E+005,4.062338432970194E-002,1.571914076618745E+000,
3.597919583916783E+005,4.411150548987275E-002,1.675763936311077E+000,
3.797759551910382E+005,4.850024008804873E-002,1.761353361306616E+000,
3.997599519903981E+005,4.707977138873514E-002,1.854015537469142E+000,
4.197439487897580E+005,5.276745809319541E-002,1.946684847718061E+000,
4.397279455891178E+005,5.334338019680794E-002,2.035452871688801E+000,
4.597119423884777E+005,4.772193998917250E-002,2.132601791094320E+000,
4.796959391878376E+005,4.265163833443542E-002,2.219615489435238E+000,
4.996799359871974E+005,4.910632353262330E-002,2.313873949016853E+000,
5.196639327865574E+005,5.486013752138019E-002,2.403921643774793E+000,
5.396479295859172E+005,5.237625631405107E-002,2.489035296841265E+000,
5.596319263852771E+005,5.460143087489098E-002,2.589070016523862E+000,
5.796159231846370E+005,5.727932587512987E-002,2.668835361367496E+000,
5.995999199839968E+005,6.098470848763131E-002,2.768574070262177E+000,
6.195839167833567E+005,6.385942129512676E-002,2.858523713834591E+000,
6.395679135827166E+005,6.637421682466541E-002,2.956120486363592E+000,
6.595519103820764E+005,5.589585067557903E-002,3.046416366026910E+000,
6.795359071814363E+005,6.221484544150226E-002,3.136505095770059E+000,
6.995199039807962E+005,6.528429388702567E-002,3.227175025929910E+000,
7.195039007801560E+005,6.787717452445352E-002,3.319889751407962E+000,
7.394878975795159E+005,7.214444325537814E-002,3.407759954026389E+000,
7.594718943788759E+005,6.928382480585037E-002,3.499446885734526E+000,
7.794558911782356E+005,7.383169412220535E-002,3.594553014672032E+000,
7.994398879775956E+005,6.923182368394980E-002,3.685404669170119E+000,
8.194238847769555E+005,6.770629985592455E-002,3.775139309004820E+000,
8.394078815763153E+005,7.381913242360386E-002,3.859212991618965E+000,
8.593918783756752E+005,7.258278414507585E-002,3.958012674015570E+000,
8.793758751750351E+005,7.327829142044676E-002,4.049053228245640E+000,
8.993598719743949E+005,7.849715610143840E-002,4.139663987552080E+000,
9.193438687737548E+005,7.875971719444208E-002,4.232514888634893E+000,
9.393278655731147E+005,7.571045733144506E-002,4.322962911512659E+000,
9.593118623724745E+005,8.258863555498744E-002,4.410069030701699E+000,
9.792958591718344E+005,8.442499937996981E-002,4.509637484891188E+000,
9.992798559711943E+005,8.553938916632613E-002,4.605476913110058E+000,
1.019263852770554E+006,8.481193175151928E-002,4.686505096281447E+000,
1.039247849569914E+006,9.216868290454577E-002,4.780096597197344E+000,
1.059231846369274E+006,8.863181626557540E-002,4.874522615172488E+000,
1.079215843168634E+006,9.066695856859471E-002,4.967704302655364E+000,
1.099199839967994E+006,9.052089958541561E-002,5.049534845278817E+000,
1.119183836767354E+006,9.053988424702347E-002,5.146492952780493E+000,
1.139167833566713E+006,9.183290761121281E-002,5.238800388009455E+000,
1.159151830366073E+006,1.000763853472268E-001,5.333473174359547E+000,
1.179135827165433E+006,1.000731145165099E-001,5.418109244443328E+000,
1.199119823964793E+006,9.537395636187350E-002,5.505275611938168E+000,
1.219103820764153E+006,1.026468607098482E-001,5.597053699030539E+000,
1.239087817563513E+006,1.000744497261163E-001,5.699262371039967E+000,
1.259071814362873E+006,9.907269310609687E-002,5.790925266840301E+000,
1.279055811162232E+006,1.091512026206696E-001,5.869597857011912E+000,
1.299039807961593E+006,1.151671758956907E-001,5.967293497298509E+000,
1.319023804760952E+006,1.114258301990206E-001,6.055993297136329E+000,
1.339007801560312E+006,1.092914286551853E-001,6.144925970216965E+000,
1.358991798359672E+006,1.082366486324908E-001,6.238544957901811E+000,
1.378975795159032E+006,1.142198406547539E-001,6.332698097375072E+000,
1.398959791958392E+006,1.203617717381214E-001,6.429505836963735E+000,
1.418943788757752E+006,1.160195559319400E-001,6.513200945813828E+000,
1.438927785557112E+006,1.197103286771892E-001,6.605573344736806E+000,
1.458911782356471E+006,1.169859563523270E-001,6.696730523025620E+000,
1.478895779155831E+006,1.154357471287826E-001,6.786169607975133E+000,
1.498879775955191E+006,1.212969567312406E-001,6.878149873910115E+000,
1.518863772754551E+006,1.221325373256652E-001,6.967101765031054E+000,
1.538847769553911E+006,1.246925808047213E-001,7.059274654470372E+000,
1.558831766353271E+006,1.311003204659570E-001,7.159955943248702E+000,
1.578815763152631E+006,1.268253742908737E-001,7.240691079790342E+000,
1.598799759951991E+006,1.276830524181931E-001,7.330628159652389E+000,
1.618783756751350E+006,1.228577678520022E-001,7.420725325730214E+000,
1.638767753550710E+006,1.312856869573872E-001,7.513621411044245E+000,
1.658751750350070E+006,1.354331957635562E-001,7.602728142158634E+000,
1.678735747149430E+006,1.374834528120323E-001,7.694887491072073E+000,
1.698719743948790E+006,1.394066187333602E-001,7.788117464730186E+000,
1.718703740748150E+006,1.419935423342931E-001,7.881617520043282E+000,
1.738687737547510E+006,1.356218507149331E-001,7.969802376485728E+000,
1.758671734346869E+006,1.421624080280396E-001,8.059818524285699E+000,
1.778655731146229E+006,1.456911804673873E-001,8.153254040454510E+000,
1.798639727945589E+006,1.450755150056611E-001,8.250936102598775E+000,
1.818623724744949E+006,1.545351624660417E-001,8.334270768608704E+000,
1.838607721544309E+006,1.468271795053815E-001,8.422923089082500E+000,
1.858591718343669E+006,1.536066171057992E-001,8.511975110344677E+000,
1.878575715143029E+006,1.548370781724304E-001,8.609443998096040E+000,
1.898559711942389E+006,1.526206997166821E-001,8.702706921276908E+000,
1.918543708741749E+006,1.531683151468361E-001,8.789220130680072E+000,
1.938527705541108E+006,1.589367292994410E-001,8.880902570753593E+000,
1.958511702340468E+006,1.543036868462585E-001,8.977225080198066E+000,
1.978495699139828E+006,1.597548139591123E-001,9.057925017483761E+000,
1.998479695939188E+006,1.643664827097869E-001,9.153918702633883E+000,
2.018463692738548E+006,1.661922237991358E-001,9.240115988122971E+000,
2.038447689537908E+006,1.683347888139399E-001,9.333664302197931E+000,
2.058431686337268E+006,1.694705516219968E-001,9.422981448432031E+000,
2.078415683136627E+006,1.721192640189144E-001,9.513921490147130E+000,
2.098399679935987E+006,1.752297045722623E-001,9.612743768144725E+000,
2.118383676735347E+006,1.720157349474232E-001,9.703098883623925E+000,
2.138367673534707E+006,1.758785966509093E-001,9.795735485081755E+000,
2.158351670334067E+006,1.778721757641776E-001,9.884959479201745E+000,
2.178335667133427E+006,1.762717904892947E-001,9.970683536487004E+000,
2.198319663932787E+006,1.725865952217027E-001,1.006571344414230E+001,
2.218303660732146E+006,1.806755595450053E-001,1.015518784956220E+001,
2.238287657531506E+006,1.822367294575268E-001,1.024403247649346E+001,
2.258271654330866E+006,1.921334452883173E-001,1.033738861632480E+001,
2.278255651130226E+006,1.881084045033274E-001,1.042847289779806E+001,
2.298239647929586E+006,1.820344445520126E-001,1.052319748866586E+001,
2.318223644728946E+006,1.940484038079259E-001,1.061010550790748E+001,
2.338207641528306E+006,1.994104450165905E-001,1.070180650255178E+001,
2.358191638327666E+006,1.971164945501683E-001,1.078739211430929E+001,
2.378175635127026E+006,1.971353201818200E-001,1.088003288510287E+001,
2.398159631926385E+006,1.937506128530110E-001,1.097242573762986E+001,
2.418143628725745E+006,2.008583223398613E-001,1.106405191412663E+001,
2.438127625525105E+006,2.048950238744639E-001,1.115935214390410E+001,
2.458111622324465E+006,2.031035299208415E-001,1.124640095425849E+001,
2.478095619123825E+006,2.074749743948968E-001,1.134049477179226E+001,
2.498079615923185E+006,2.102518604198788E-001,1.143431503027540E+001,
2.518063612722545E+006,2.043260570874982E-001,1.151738467500574E+001,
2.538047609521905E+006,2.041359759888153E-001,1.161751517878906E+001,
